i,j,kappa_oll,approx
680,1097,0.05593403787549356,0
212,274,0.29788211373750484,0
1317,2010,0.3852053404667508,0
1705,1776,0.4561567176613669,0
1189,1400,0.19575012154169513,0
278,681,-0.032828273954057074,0
610,1030,0.18392050244501135,0
274,552,0.3155733661235476,0
1371,1678,-0.057667728745430136,0
797,1141,0.06770303063519878,0
75,1894,0.04188460606243605,0
711,1988,-0.03703689538069099,0
24,1759,0.09872069740669043,0
450,612,-0.39388432531323403,0
361,1112,-0.01592712655965589,0
403,1678,0.14121041321924954,0
62,1126,0.025937805674099312,0
145,899,0.027402234199293107,0
971,1880,-0.016407895434389363,0
350,1746,0.0708262338141773,0
24,1632,0.04383571676995801,0
154,1619,0.008214356140381018,0
407,832,-0.08895742193530398,0
17,1561,0.04235904969338378,0
43,757,0.15173342896155195,0
627,1411,0.14767522134615452,0
10,183,0.0230313735755604,0
530,1036,0.02445378919281127,0
49,1872,0.5662720086065858,0
582,1484,0.004442224939940731,0
1378,1428,0.010885804999105186,0
271,2045,-0.3617191322912925,0
849,1477,0.08234740940120222,0
1052,1088,0.041511043466184394,0
302,1484,0.02913521939066488,0
17,1505,0.04568953192137415,0
247,586,0.04218167036150677,0
801,1894,-0.3936415277833707,0
333,1256,-0.026183077120919496,0
1563,1829,0.0509765907794586,0
1320,2004,-0.20674321937258622,0
694,1715,0.008754228443978884,0
586,1420,-0.06472834156709961,0
779,1195,-0.10711303303433084,0
1344,1595,0.02211056470585593,0
1318,1542,0.016023998204142798,0
109,1693,0.17703605493705799,0
291,1716,0.0711986885159247,0
440,832,0.01096831615093452,0
1079,1096,0.1757927470043077,0
770,1320,0.2512084890512347,0
292,778,-0.09484606262260775,0
984,1737,0.03427768307937695,0
191,1568,0.3564140870531137,0
1186,1382,0.09198709766471469,0
415,1818,0.0973151465926696,0
42,1351,-0.026519078994970968,0
584,1488,0.440452719198851,0
849,1353,0.0709166097516224,0
389,796,0.24525552805640183,0
38,1477,0.22685149376614855,0
397,1922,0.03528008584318365,0
854,1116,0.011263378130814239,0
233,1437,0.27902394253114304,0
596,2005,-0.28585008825580327,0
818,1414,0.007112389213256853,0
245,1799,0.18006053786967513,0
976,1946,-2.938959476694869e-05,0
120,1529,0.06114051557038813,0
550,846,0.4021816143504221,0
447,1942,0.1659556476264844,0
110,194,-0.3515107005699203,0
1193,1711,0.0274687702842219,0
576,1832,0.01221423876481842,0
749,1895,0.026503419566147324,0
608,1241,0.09937523248859537,0
1500,1511,0.07502362239612748,0
651,1511,0.0527148056992105,0
978,1288,-0.033766769785698036,0
1303,1472,-0.0030035259768910194,0
1028,1437,0.0458941142957886,0
691,900,0.23774372874772498,0
658,1677,0.16174153202443853,0
1140,2013,0.03307981462147136,0
650,1303,-0.06313280326200954,0
517,1662,0.1498368872939444,0
62,1613,0.10221285131827285,0
1735,1812,0.1395216919626917,0
855,1998,0.04525348628154513,0
847,1232,0.6908398733968403,0
99,1388,0.17329605794236813,0
1156,2041,0.2889525189289728,0
1116,1703,0.2047810722971395,0
657,836,-0.3781632979165319,0
817,1438,-0.5291012382265503,0
1243,1837,0.07542555843050402,0
1075,1386,0.6332542699411923,0
1702,1905,0.013967327221741432,0
1070,1179,0.14936145980755344,0
580,1351,0.28186621219629104,0
1465,1570,-0.025743568663921135,0
433,958,0.030494497838067902,0
1067,1840,0.3198370241432774,0
1713,1763,0.15039793384906752,0
1140,1156,0.028247978729987078,0
733,1486,-0.25087530346394127,0
789,1612,0.022263858822739846,0
68,1047,0.0032573055720410693,0
907,1373,0.2292923203957664,0
554,1763,-0.16182119591330468,0
1423,1552,0.014004421760268282,0
181,1889,-0.15612787623996804,0
429,1691,-0.02878351252303557,0
772,1599,0.012892237137496099,0
328,1860,0.0413330314193997,0
938,1507,-0.28295112892250374,0
43,655,0.018747044378829014,0
917,984,0.4142265308413825,0
128,572,-0.552786537622221,0
912,1047,-0.0020648056663286063,0
271,536,0.018901619159548688,0
106,1744,0.16099072580046037,0
544,1355,0.05261911083371651,0
1081,1607,0.38949503866840185,0
1040,1625,0.011134004235640704,0
143,152,0.09512843344439914,0
18,1382,0.11506399230086806,0
109,447,0.06336471867236293,0
877,1700,0.014129311841652892,0
150,1032,0.1697623586614485,0
158,1115,0.03633784072236679,0
849,900,0.07943479617021021,0
1919,1969,-0.43264469142467754,0
98,847,-0.11993719296699856,0
365,753,0.05184166380808042,0
1829,2035,-0.08700908165796917,0
772,1838,0.028913420112452792,0
1158,1452,-0.41293004113175447,0
1371,1864,-0.002826631009429148,0
619,692,-0.10285730081256439,0
13,35,0.023783963477854497,0
198,710,-0.036150226432077215,0
47,2036,-0.01096770577057371,0
115,1733,0.2568929669569612,0
700,1031,0.09597407799103563,0
752,2021,0.005571778840063435,0
872,1855,0.11182781362147709,0
478,716,0.018297236379414272,0
831,1829,0.04649782879365971,0
243,1513,-0.014659639634072574,0
707,1897,0.03832662087428129,0
1359,1526,0.05546835706004638,0
941,1162,0.1488070676255585,0
1375,1968,0.012416786965020243,0
287,857,-0.10918361474389582,0
503,641,0.38196525930646197,0
715,1179,-0.1327183433850394,0
540,966,0.04378734923816652,0
367,970,-0.051507261101829016,0
837,1692,-0.4217678320270055,0
611,1974,0.010309420514176715,0
1156,1884,0.03240450298442632,0
880,1397,0.013810467954376016,0
860,1012,0.024123457876966126,0
381,471,0.024600715492794856,0
253,532,0.04188961906601585,0
745,1917,-0.1395662330197769,0
907,1371,0.10012687838781142,0
1505,1997,-0.20116772567193086,0
491,1379,0.05990742938206162,0
1228,1646,0.018447767417734795,0
878,1396,0.09027931651399634,0
515,1242,0.0036367275800339716,0
1576,1906,-0.04831199254888796,0
598,610,-0.04692100909929198,0
1115,1880,0.38667200169060123,0
1271,1705,0.008192748816541418,0
1449,1679,0.13771485729269495,0
43,1763,0.028579076149865212,0
447,1184,0.19667069960892836,0
310,1453,0.12568648408555838,0
597,705,-0.054841716638951876,0
51,425,-0.2000205847260963,0
1233,1347,-0.09760509433255171,0
271,928,0.007509468073681136,0
508,1251,0.4251675609214186,0
127,777,0.027461585957554324,0
181,850,0.046739504205796645,0
3,1714,0.01299576571695582,0
1191,1979,0.272933615647997,0
359,1164,-0.11439946652701294,0
750,1036,-0.1610173306452245,0
482,1908,0.06225275166826605,0
126,647,0.050039948926093425,0
711,1420,-0.009039824966527554,0
273,1539,-0.22546575551581882,0
1242,1347,0.0035576831098141914,0
792,1439,0.49610906061020144,0
471,2011,0.05283463005463851,0
414,1768,0.07260284478674583,0
1342,1635,0.26310273530073414,0
309,1461,-0.25639485928312244,0
1132,1423,0.058183906324603574,0
110,1998,0.0043727851875663415,0
342,1763,-0.23541579444204297,0
897,1401,0.009980782828479251,0
886,2016,0.09024315743006783,0
715,1400,-0.36123471913402616,0
920,1008,0.01257602716737749,0
707,1811,0.09973789783786369,0
323,1423,-0.04660668303753446,0
357,1169,0.04957246462078224,0
778,1488,-0.004437681327719822,0
374,654,-0.1269764488102696,0
402,1222,0.35703954379759906,0
271,668,-0.21239882559705725,0
664,1471,-0.3923993010902389,0
903,1358,0.011957902201665704,0
1317,1371,-0.0826686622879893,0
84,1769,0.018709464306302714,0
1657,2044,-0.18686254232973432,0
761,1239,0.45789743952086004,0
1003,1528,0.09860166020212269,0
495,877,0.05125428124081621,0
429,968,0.058630023221865946,0
753,1829,0.03734693736527406,0
1632,1758,-0.048423733343306186,0
60,415,0.042200357870728955,0
932,2005,0.13063865259344165,0
713,1640,0.007088483479881336,0
307,1646,-0.12523392154392332,0
547,875,-0.14018973277048707,0
1047,1149,0.09877029153175398,0
208,1512,0.05736403411997493,0
1367,1416,-0.2970298389154695,0
177,1884,0.06468063244361466,0
26,322,-0.1967239283324973,0
118,954,0.0512298821276953,0
797,970,-0.004330305819787439,0
675,693,-0.32437934392973844,0
454,1777,0.01155023331211813,0
235,1563,0.5114907229950918,0
629,1533,-0.030442427984936904,0
1257,1596,0.027663758001529648,0
436,2034,0.13349342725533053,0
101,139,0.00489089528346931,0
1274,1947,0.0876826152299669,0
652,1753,-0.1264587409534803,0
1248,2035,0.052583442929796664,0
2001,2011,0.0029120355897283012,0
970,1075,0.0511534693069392,0
127,595,0.2842324764943126,0
140,1303,0.14151493338214627,0
429,1573,-0.20751803211405884,0
145,1985,0.3109805728907905,0
24,912,0.07756424441725429,0
420,957,-0.22443862574596274,0
295,1522,-0.19016521987393054,0
912,1069,0.013849842074656893,0
1829,1967,0.02031875157313645,0
1231,1829,0.1491361834861984,0
1134,1681,-0.17596420013489378,0
942,1219,0.04602853413015939,0
682,1079,0.05197376216064731,0
369,928,0.057909035163306255,0
530,1894,0.020778877377431004,0
807,1014,0.08291563111237388,0
124,168,-0.016469632453518068,0
1231,2034,0.017277515490482953,0
6,1977,0.22411866148082205,0
434,1031,0.05823207987717849,0
403,690,0.025856062788424894,0
1676,1753,-0.28800529429980215,0
627,1350,0.10589786056999595,0
333,1523,0.04106514909293024,0
971,1837,-0.14944600737439617,0
1818,2034,0.03186074544456241,0
857,950,-0.12411605339942922,0
939,1986,-0.0048436656307533354,0
512,1469,0.013648255243730478,0
1729,1869,0.1102074139602972,0
29,1935,0.004592190340433011,0
147,391,0.2690518817563502,0
1164,2016,0.08970360858810389,0
310,1050,0.0023268341539343096,0
933,1164,0.0612416330505805,0
776,1549,-0.10682533838783725,0
344,1243,-0.23424136660983885,0
747,1929,0.05194735024755415,0
17,988,-0.11942267054238886,0
1029,1233,0.0209349888710737,0
452,1635,0.30955143606622626,0
1290,1652,-0.017028598204740897,0
230,696,-0.02640483483866629,0
254,1395,-0.06922132026550254,0
772,1596,-0.0017943305618759453,0
201,888,-0.11367430077064333,0
167,1842,-0.0937582924931799,0
479,498,0.10898124678148802,0
1163,1799,0.04675719743629303,0
379,1190,0.1262028672245583,0
100,696,0.03221478088712215,0
688,1355,0.07580059882734191,0
391,1237,-0.1740445408983624,0
100,938,0.02646356013526141,0
367,899,-0.004848496213111009,0
648,731,-0.015040038190664795,0
696,1812,0.04025066093626117,0
135,926,0.007003058441608312,0
935,1976,0.2084714982525634,0
284,1212,0.021842305334840106,0
832,853,-0.001192814373291995,0
375,1714,-0.33234101822671147,0
1179,1443,0.24217150241767615,0
833,963,0.13530272530728804,0
1880,2025,0.12052867266897493,0
377,922,0.16749510576868354,0
183,1066,0.17297907157246617,0
214,1543,0.023953006382554154,0
71,1236,0.07280339550937676,0
422,1826,0.046376160426815916,0
1184,1867,0.020175455518675278,0
964,1812,-0.21339215199016492,0
261,1109,0.050811063968473014,0
449,1821,-0.018912171458731697,0
1271,1359,-0.11327573955315096,0
297,1427,0.011817530946079846,0
1050,1284,0.007893819157945625,0
806,1596,0.03355063847554163,0
1812,2045,0.06526595697077164,0
603,788,0.5759773740062655,0
507,1961,0.009445864840134988,0
287,1241,-0.10371924278096167,0
919,1483,0.22304480108325475,0
402,2034,0.6151321406817838,0
757,1423,0.24214382770060905,0
745,988,-0.07770732576046036,0
1525,1903,-0.4019356117267232,0
139,188,-0.037940478703883285,0
2004,2013,0.011792469609531842,0
797,1837,0.02158484083659984,0
482,1290,0.03703969688642261,0
1663,1718,-0.4732380565498209,0
98,374,0.2491427226951849,0
1699,1880,0.03571631955179344,0
73,439,0.004223072153813345,0
110,1639,0.24226797030415947,0
426,867,0.024581066158020026,0
43,1854,0.01409181845177876,0
392,1408,0.01794424677059192,0
32,1500,-0.006736657324474482,0
76,1875,0.04144278884855779,0
82,623,0.026905347290710147,0
691,1228,-0.005389784197684655,0
442,654,0.02990306854172098,0
772,1346,-0.18606076303214425,0
327,1707,0.12123289474256504,0
636,1654,0.009645014554782394,0
155,1580,-0.08202064810173382,0
330,1051,0.48889148643432323,0
450,1453,-0.3168776123744008,0
910,1318,0.005812739492035646,0
730,1977,0.0464080826438793,0
1598,1834,0.05297422731552126,0
487,1904,0.2730189279113222,0
80,121,0.04366415041548455,0
508,1043,0.46590817530958806,0
727,924,-0.3446049267233675,0
30,1307,0.01888743913493751,0
271,1252,-0.028669571302194052,0
93,1351,-0.2858360688422781,0
596,655,0.021290137888643423,0
1116,1878,-0.16519573571114066,0
5,2008,0.21932326463411356,0
214,800,0.06441162930906041,0
517,699,-0.17693942472871038,0
265,509,0.06666285207520561,0
148,627,0.3449662240630028,0
252,801,0.06087915873133498,0
805,928,0.02898275296023467,0
810,943,0.17787449060935123,0
471,778,-0.026310358931211475,0
971,2018,-0.0021076831317901057,0
618,1242,-0.0303441784632823,0
547,1781,0.022434850504380655,0
1776,2001,0.20181357935632815,0
1034,1382,-0.0361908098879995,0
156,1078,0.08640590199821574,0
532,1576,0.03303055218435569,0
1524,1994,-0.05453366457870379,0
904,1965,0.011730459421768202,0
95,155,0.23341905879560954,0
1342,1366,-0.07649517123822336,0
433,1468,0.06063618479162047,0
1210,1331,-0.3641870533091076,0
252,654,-0.12919415952877,0
120,746,-0.17493831155280337,0
333,1946,-0.2834122823002756,0
542,777,0.03228535308150704,0
680,932,0.030994019379547932,0
249,597,0.02898147049466837,0
366,1248,0.09584945871445616,0
83,1083,0.09882830633782003,0
622,1836,0.019364999406596195,0
866,1059,0.14612896309080892,0
1082,1933,-0.4521419727186897,0
812,1573,0.0647351894850533,0
654,1963,0.0074558531962325425,0
1246,1691,0.13083962775470737,0
268,1840,0.020838498962621244,0
108,1885,-0.13228377576890105,0
1284,1857,-0.3556260597744938,0
881,1085,-0.497014116482835,0
700,1777,0.018029024671110228,0
595,1186,0.05401613261256166,0
950,1885,0.028403849594610286,0
330,753,0.027304736413221065,0
283,445,0.3189120493200246,0
521,1671,0.03811943426592279,0
1063,1907,0.018321452628995205,0
1284,1691,0.30573931448101443,0
169,1961,0.04359228803328552,0
407,1527,0.2600744621883586,0
316,734,0.06600813534496253,0
959,1894,0.576609533223284,0
1875,1894,0.030575623600178403,0
1340,1923,-0.02667792082131193,0
694,1572,0.062422413605216054,0
635,1620,0.16647343934554393,0
647,1617,0.12673081667185093,0
611,1887,-0.18059618408309785,0
1404,2044,0.031369470054366966,0
130,348,0.04668853280502505,0
743,1659,-0.15591965029243982,0
76,906,0.021795709091610993,0
1207,1635,0.005582236244042638,0
974,1795,-0.4081754716120336,0
711,1149,0.5674665662806759,0
439,2005,0.17003041126162854,0
1214,1826,0.10641536116258299,0
1414,1903,0.11331183298151182,0
328,749,-0.2924518506776479,0
583,1758,-0.0076872321419863,0
1085,1192,0.11813622383775202,0
884,2020,0.02413402340508153,0
165,566,-0.10791454141105605,0
103,1469,-0.1820341418855047,0
73,933,0.03553261721520029,0
315,1516,0.03394068322717292,0
1140,1768,0.3149139343273528,0
1632,1812,-0.2311488913769133,0
294,2010,0.015913808595401258,0
1547,1560,0.12916283290643282,0
266,440,-0.3713072817452874,0
890,1361,0.14355988392312946,0
434,1375,0.030701170885868434,0
797,1541,0.2778514174151038,0
1,1985,-0.13934654596113094,0
834,1860,-0.026118976167260888,0
53,367,0.5322121290776487,0
1055,1692,0.17733254897187944,0
636,1485,0.14155339095380148,0
1255,1968,-0.1756486719661059,0
1400,1646,0.10610541386423022,0
466,578,-0.3420781550724199,0
832,1586,0.004789038643514654,0
262,1181,0.036692510869438366,0
990,1326,0.1352440122013001,0
1084,1351,-0.21816521598010818,0
596,1772,0.03535302265926332,0
548,648,-0.17935479472348925,0
697,1885,-0.15138530240772075,0
114,1393,0.27171762826382306,0
560,1000,0.09259239352783044,0
598,1901,0.03795730929448271,0
1300,1353,0.027481228227196786,0
364,484,-0.01994083999129903,0
630,1314,0.06366779075805995,0
141,1999,0.02401279987787963,0
55,1815,-0.09924416680494219,0
26,56,0.002456166620338096,0
307,1082,0.013192174631449505,0
1190,1503,0.01698011694458934,0
405,1946,-0.2982030219147007,0
230,1256,0.021648264121551186,0
57,515,0.26174330691084713,0
110,984,0.07207131104970232,0
197,711,0.002633239693750622,0
848,1428,0.06391748832620225,0
1062,1707,-0.02458764034110006,0
686,743,-0.33803655380713904,0
598,1963,-0.03135268192678975,0
701,1083,-0.07744221718159205,0
313,538,-0.22727357659527647,0
1023,1283,-0.11513132681910165,0
507,1806,0.06275624350744924,0
1662,1753,-0.17756729343750122,0
211,566,0.016038124345282734,0
397,1192,-0.02571756629091282,0
933,1228,-0.08115559218582669,0
558,1866,0.04086121114443875,0
276,1449,0.01921481338333253,0
685,1648,0.01466436828459916,0
471,1400,0.06658225509100035,0
1625,1632,0.026632073159364333,0
197,1740,0.10410852284324401,0
235,1650,-0.3195256804994355,0
508,582,0.01764930200127146,0
817,1492,-0.02433425815378243,0
1069,1483,0.02366188828273952,0
49,1555,-0.09730185600894692,0
374,1236,-0.08122857558363306,0
331,642,0.005546307779105586,0
677,1490,-0.10841672935656743,0
680,1420,0.14810289135387544,0
1123,1899,-0.36153681584491504,0
115,889,0.2301317426975793,0
721,2014,-0.08497410876048384,0
113,412,-0.05584467208519128,0
954,1477,-0.2927475874713905,0
878,1316,-0.00867498003814382,0
231,1032,0.030454332785298188,0
578,1842,0.27664838083142795,0
437,1905,-0.13059531028976434,0
771,1781,0.04530065094222968,0
382,1773,0.01805093279782166,0
1134,1714,0.0909320219015769,0
591,1461,0.011364033663359585,0
306,1930,0.18520170145024217,0
317,1623,0.11260609536127186,0
730,1267,0.23392114632043237,0
212,585,-0.13364293481264,0
1550,1650,-0.1866839822725943,0
1743,1911,0.4030971471485669,0
947,2016,-0.20830034487051496,0
1060,1105,-0.06772477502916519,0
1371,1576,0.18608009023808736,0
814,1072,0.09632081771224321,0
1818,1979,0.0009290715774132874,0
836,1489,0.10113258405233239,0
86,1192,0.015641778482887503,0
747,1708,0.4038428137221107,0
263,1102,-0.2397505456904705,0
1332,1345,0.10565560868698465,0
85,1167,-0.44036034842950444,0
719,1882,-0.020288632267155826,0
626,634,0.0009391085711116798,0
158,1045,-0.05241880462496984,0
784,1163,0.08975240232559989,0
248,677,-0.06522940942380284,0
130,1069,0.026137667729646097,0
570,842,0.18547372514524918,0
1502,2041,0.10459969634437727,0
536,892,0.04447690603222787,0
374,1228,-0.17133436671646618,0
977,1472,0.007948105224065305,0
919,933,-0.041998371687358205,0
1092,1129,0.07347731210181441,0
406,1072,0.5577058421196993,0
1251,1616,0.05961811455643151,0
1503,1746,0.029678380264882676,0
1430,1931,0.3083279960669191,0
452,998,0.017211913772212317,0
282,1828,0.03808420452163952,0
979,1801,-0.06944976255694679,0
1080,1248,0.07425549620642546,0
471,1068,0.02006790752913623,0
751,1427,0.30769814260527417,0
331,1556,0.03484271869809663,0
325,1666,0.02705507648216543,0
1433,1842,0.012611265674319139,0
272,747,0.02017674641147149,0
507,1740,0.12611628243264972,0
1091,1779,0.046141357021298735,0
1421,1792,0.391924084726457,0
4,815,0.7328062796737824,0
744,987,0.2362870199622895,0
851,1045,0.33287898418953155,0
454,589,-0.1851219067736205,0
873,886,0.043430662786193674,0
225,1612,0.08351084750435156,0
916,1378,-0.0005567590511674769,0
1391,1675,-0.33076941829665873,0
1200,1965,0.37449926977187575,0
