i,j,kappa_oll,approx
3545,3839,0.07480950087504334,0
3878,6174,-0.210528597767202,0
2628,4580,0.017574477205845485,0
4472,6404,0.022166105799348967,0
4325,5676,0.01689647990548293,0
1401,3966,0.0019471024086392674,0
1994,2403,0.012539641466383866,0
3137,7785,-0.3291740090793909,0
3504,3860,0.04549573780296545,0
597,2293,-0.10224554753658266,0
294,3485,0.0759376951617432,0
328,1848,0.37733607908693445,0
4029,7335,-0.12204304055186332,0
2470,8105,0.009615837376354741,0
6212,7716,-0.14803259180975248,0
3583,6416,0.0076027344609885805,0
3232,4010,-0.004863367042541533,0
1609,3898,0.05708258221879259,0
648,1500,0.008928886711317419,0
1653,6912,0.00520543905323112,0
304,1396,-0.03830681625876675,0
4661,8185,-0.05500790681173551,0
1554,2339,0.010385396463381769,0
1361,5360,-0.04156716904868918,0
3057,7027,0.00946866103528321,0
4007,4672,-0.043196390102018034,0
2384,4184,0.02329246934228346,0
333,5019,0.15710134892047278,0
5089,6865,0.41461314048837405,0
1198,2305,0.0071453570943093014,0
5413,6974,-0.15639031857433894,0
666,3576,0.02948154337514508,0
1726,5463,0.029682407265097854,0
4085,7289,-0.06515180397604903,0
2487,4785,-0.23591102209370818,0
4056,7917,-0.12145060858889001,0
2368,4716,0.018709652887578976,0
4044,7120,0.0043659072345236805,0
6954,7437,-0.005680812655446399,0
3411,7818,0.007413444364179234,0
2673,7938,0.0021505978417502014,0
785,2711,0.06483388198293194,0
423,5230,0.2770462414971063,0
2600,7310,-0.46118634993473795,0
2287,4725,0.06454871678337648,0
2464,4687,0.00569264269197689,0
1887,6249,-0.0159660673367501,0
6878,7860,-0.01022024170944813,0
6919,7480,-0.0011507797843735013,0
886,2672,0.059923888274500126,0
3498,7027,-0.11955436351555271,0
56,5872,0.010943491593918608,0
2051,2165,0.0003348081195748698,0
5559,7950,-0.454050491310664,0
6348,7838,-0.10307085351897793,0
2544,3396,-0.20134178203561626,0
1778,7895,0.004413574228373407,0
7111,8166,0.42592530443933974,0
2167,6987,0.003519081088377507,0
623,4734,0.01694921833432117,0
1059,1470,0.012875034385475215,0
291,6728,0.03540992837458656,0
1303,7188,0.1264829688001472,0
6824,7972,-0.25648384159899873,0
3649,7088,-0.2774013970326259,0
365,4622,0.008215730865342774,0
1483,6244,0.1883897448429721,0
1987,3086,0.008338662697339516,0
2270,4476,0.020355609680673625,0
4242,5589,0.017305296028682138,0
2339,4977,0.0023892636088262975,0
281,5451,0.039441034578619916,0
3079,7678,0.021991823247396236,0
275,1669,0.0065484098472962105,0
2003,4673,0.020716585186539516,0
3442,5152,0.03630344420810183,0
2646,5843,0.012920150839874522,0
2780,3900,-0.05630629124770681,0
5960,7840,0.006369570220091991,0
5908,7634,-0.07452619215683876,0
4501,7795,0.01927395692735112,0
4247,8025,-0.01856315307040557,0
4127,7537,0.010682450786863695,0
3410,4833,0.00525132070379053,0
1419,6706,0.029827777499523256,0
1854,2106,0.004143946518931241,0
103,4911,-0.11011940371411755,0
4215,7298,0.01599475921738025,0
1171,1867,0.27127043496278,0
1865,4415,0.005048867262337331,0
1043,6025,0.08242675832107593,0
2080,3807,0.0019111923399025565,0
2752,5688,0.4502118333749988,0
3262,5064,-0.15570047567013257,0
2119,7145,-0.12279345223989613,0
4133,6922,0.0520074007235134,0
1493,4584,-0.32372644472981693,0
739,1243,0.006879393857168181,0
2646,4785,0.021355655665978412,0
4600,7451,0.28124259744055224,0
6416,7570,0.011519679618212209,0
408,5499,0.047412009859594484,0
541,6016,-0.025519246806497975,0
1009,2701,-0.3921029427910634,0
1496,3886,0.03036194300923456,0
1345,8066,0.006429357285346993,0
4197,7488,0.014627425355369872,0
129,7421,-0.06771840172332211,0
4506,4759,0.1700895512183308,0
396,1297,-0.04969156301454891,0
5602,7674,-0.1298136462024979,0
1821,6472,0.049764056276416335,0
5127,5735,0.012133700109054124,0
4460,6821,0.012417712762038402,0
2699,2775,0.011256261139412471,0
3597,7312,0.3437571357219438,0
2948,4242,0.020825112150219427,0
7380,7779,-0.32565187034423726,0
1527,2177,0.44763650125762755,0
6340,8103,0.016136496662708,0
3048,6454,-0.28224076017637567,0
1610,3440,0.24526658782861088,0
1868,6608,0.017229633690135415,0
3207,7747,-0.14655840844043655,0
2374,8051,0.30380726847674555,0
2673,5174,0.0022418421100377506,0
2657,5883,0.11069981867207457,0
2970,7503,-0.13609200017744127,0
1523,6319,0.023872920421117216,0
180,2658,0.00944160387024906,0
3534,5526,0.028763779404139878,0
5372,7637,0.0037262717422558156,0
1914,2042,0.002314654711978892,0
3644,7526,0.13693868345050364,0
2838,4728,0.11873246834666851,0
1596,6224,-0.009348916231076698,0
2153,4764,-0.06690706898337351,0
937,2876,-0.2479317917174979,0
122,3625,0.01985434600588698,0
2802,4866,0.19148472820097373,0
5872,6849,-0.00503792795378577,0
2145,6307,0.006566165990578021,0
752,4622,0.003091592015822764,0
993,6406,-0.04701612925007037,0
4652,7808,0.006700529065090999,0
5582,7356,-0.12245997201679404,0
1764,6961,-0.1652533609791349,0
6189,7014,0.23271896564901862,0
494,3329,-0.0016577473612118254,0
80,2858,0.03719572539580318,0
2390,6722,-0.05838753016103215,0
1345,2179,0.08041267772066485,0
3299,6817,-0.2040029337303757,0
3655,5928,-0.046698373955280426,0
4146,7425,0.05597860592516546,0
4356,5458,0.008204111369260692,0
253,5215,-0.15552948810216582,0
1460,6686,-0.3745633552316723,0
5402,7717,-0.003322361262036555,0
7252,7675,0.03849472862914105,0
5102,5169,0.012042205256471927,0
1704,6867,0.018604956108981052,0
13,3012,0.01786270448886551,0
235,3856,-0.13824228137547534,0
2927,7720,0.016932110150556512,0
432,1687,-0.5983128153642534,0
285,2551,-0.10439337483794109,0
2,3818,0.006594955002009573,0
2732,6630,-0.02125230936511291,0
6569,8052,0.0048111163624596776,0
5499,7044,0.28402465631263296,0
415,4504,0.00805097245760833,0
1679,6230,-0.22974303033091759,0
3784,5403,0.041551532481435616,0
2767,7278,0.013466523085885806,0
276,6382,-0.24590683336686525,0
4690,7711,0.02350502446322611,0
1028,6017,0.022249333428842166,0
2094,7331,0.003308019318835842,0
2336,8036,0.021801561851277018,0
691,7692,0.6762547133848447,0
6406,7748,0.05336586869291293,0
4042,6868,0.0050751452804567165,0
1432,4924,-0.05460886174401369,0
2632,7044,-0.05165620279964589,0
688,3801,0.0019377005928196134,0
528,5225,0.10477899308143113,0
523,6089,0.0011768055098735353,0
4602,5722,0.01641156261382859,0
2941,6167,-0.10522820780530062,0
2428,7102,-0.0001161125136850405,0
146,3935,-0.33748974106365814,0
1030,5650,0.0418777085585057,0
2328,5279,-0.21250354310286612,0
4066,6770,0.27061079317104053,0
675,827,0.013747517958883293,0
377,2658,-0.16558311294317174,0
5790,6304,0.020278718870843426,0
1221,2887,-0.017815256129893875,0
2852,3899,-0.07826450914362404,0
4439,5037,0.008402484420002243,0
1313,5091,0.005800944223635085,0
6089,6614,0.483410288818649,0
858,4783,-0.3477968162557954,0
53,1300,0.3872452226502705,0
2366,6194,0.03387269883629085,0
3980,7131,-0.12929019114142948,0
433,8133,-0.009720666341343831,0
1963,7971,-0.05972539398278154,0
3448,7035,0.25726710697228217,0
5123,7941,0.015594032194787388,0
841,1206,-0.18886803698366483,0
1940,3783,-0.35579636506441004,0
5011,5997,0.013332942482324084,0
2943,4279,0.1792645011853332,0
454,2611,-0.11584786696368976,0
6,582,0.004831010040316275,0
311,7297,-0.10889209703781133,0
4398,6688,0.12778902922201008,0
1474,2884,0.19763032703628647,0
4697,6511,0.010222187988042197,0
2245,6418,-0.008163573504209154,0
1730,7241,-0.17248987525064297,0
3699,6749,-0.6880466744206173,0
6445,7917,0.00403945444542686,0
6137,6871,0.012531613918779771,0
1967,3693,-0.2343337044861995,0
831,6594,-0.21032872059266405,0
3150,7666,0.07042402651992763,0
798,1207,0.0006444938012023504,0
2430,5620,0.10647388674864278,0
1482,4311,-0.0755584022258573,0
7572,7983,0.008804677068690592,0
396,3691,0.009570796353666422,0
2274,6135,0.0329768577529288,0
1352,1466,0.024328021003747424,0
2760,2810,0.09540447735872748,0
2321,7685,-0.20032934835213578,0
3659,4102,0.0011868148482316876,0
948,4879,-0.3494923737521911,0
575,1823,0.00942692064056061,0
1563,1911,0.002720803438240882,0
1483,6066,-0.1455734813409144,0
1421,7035,-0.00203670371663911,0
378,7867,-0.07889000523506362,0
358,6987,0.004036391137734463,0
233,6941,0.00856112794990227,0
1026,5090,0.004942947158474653,0
7742,8104,0.00637231004422123,0
594,4030,0.004930804952679058,0
1091,3116,0.003914309766085977,0
5098,8143,-0.003128104896174877,0
860,3697,-0.04702350961196844,0
2376,2424,0.03065039860478236,0
4317,4930,-0.006349273313168702,0
4267,4924,0.005098717041149836,0
19,4198,-0.03835136293623331,0
3548,7294,0.00907632132570968,0
711,1447,-0.0017389156862714916,0
1309,1446,-0.28859443297747434,0
1493,7443,0.00970901058350171,0
288,7401,0.25646919753634123,0
2934,7030,0.00300452437691745,0
1132,4583,0.006255743886939946,0
5575,6672,0.007721738650246057,0
3901,5743,-0.25096760212260594,0
5262,5339,0.017574166779688594,0
510,4788,0.030456841701959614,0
2690,6207,0.24093583236354543,0
1859,4436,0.007455752254051262,0
2783,5668,0.04864726105050565,0
294,8095,0.009894771610503339,0
1537,1621,-0.2148090267574061,0
3900,4489,0.0039152375242770265,0
1003,4615,0.0057313148297506444,0
2426,7309,0.009266340095157588,0
4814,7424,-0.06775232006471277,0
2267,6131,0.024953872616464312,0
919,2765,0.010107730080811006,0
7174,7364,0.029138724970597107,0
648,4722,0.1388574196183161,0
1153,6112,0.08322368833695382,0
5518,7292,-0.18701892886598648,0
276,2176,0.007552643865666897,0
726,818,0.00936111924779659,0
3360,5227,0.028180110171447614,0
1274,1967,0.006779569128708363,0
2838,7281,0.007627017938757308,0
2116,3965,0.033456640239771906,0
1250,7555,0.02698032148217444,0
1156,3859,-0.33637426055102937,0
3843,6304,-0.4275724455165639,0
1942,8084,0.05169888766780684,0
4667,4698,0.0012884682240442702,0
125,5389,0.0077910669958364265,0
547,3565,0.019960846190252735,0
1055,3887,-0.0010786833184373013,0
2858,3308,0.07684058370085578,0
4975,6664,0.004628089655973833,0
3732,5703,0.0030585792072871376,0
5367,8185,-0.20490764711746978,0
3215,4811,0.008929098783423295,0
622,3693,0.010673802659543763,0
5837,7309,0.03646101149133296,0
849,1257,0.014738396491329908,0
1684,1780,0.015133525401084258,0
3072,3848,0.006625101639188835,0
304,1199,-0.04833467988485718,0
3493,4833,0.09589257984375299,0
2108,5312,-0.01005030711745536,0
946,8175,-0.21175565967203736,0
4173,5430,0.1289464001111138,0
343,1208,-0.254531934009806,0
1426,5051,0.36976527055440667,0
980,5207,0.005093340631167176,0
5479,7598,0.028380192844522534,0
1812,4562,0.0029578843774167307,0
1129,7902,0.05154662140914068,0
2246,2355,-0.18464652991573804,0
1684,8019,0.017853959762911487,0
1372,4622,0.09016555339408727,0
1471,6402,0.00618302235536361,0
598,1205,-0.17638524500828145,0
6885,6976,-0.02481150652009223,0
3269,6816,-0.19342708872147263,0
1979,3678,0.040262471299064906,0
2334,4638,0.08102893845610093,0
2131,3971,0.06812270589344949,0
2563,5329,-0.011830350596484074,0
6543,7391,0.0040539861244035524,0
1139,2882,-0.1306198651116217,0
2246,5953,0.10073440601709538,0
1239,3334,-0.24681421308977414,0
3285,6134,0.007805847565528934,0
5872,7755,-0.09951595481047959,0
2672,3821,0.01707161302279281,0
1163,2789,-0.11783917391581689,0
4242,4897,0.006667275146639562,0
1232,8016,0.1673244865645518,0
1528,2706,0.010643931822390096,0
5752,7334,-0.07272828730706227,0
2221,7692,0.002386512732775903,0
4455,8025,-0.3734272705556696,0
2989,6974,-0.14261093418059612,0
862,3377,0.073527686222435,0
1935,6178,-0.04662832635965919,0
2168,6493,0.005478345687595532,0
1738,6401,-0.014703406847600187,0
4526,5790,0.02067494451568852,0
2323,4924,0.15523039107979542,0
3062,4594,0.0025877426998187625,0
1161,7820,-0.03917185165405246,0
864,2769,0.005989811996253924,0
4961,5961,0.0015670230783771943,0
1075,2451,-0.048807925221860726,0
4228,4357,-0.028196841187725807,0
1844,3779,-0.004777489716928152,0
1251,3305,-0.11703422221236814,0
4549,5449,-0.1742701741677768,0
919,6111,0.003594290539911671,0
1050,4855,-0.08352940846185053,0
114,5265,-0.2543810917876548,0
1449,1872,0.005443796780699617,0
45,1228,0.015917196901140795,0
3838,4480,-0.20392153492868448,0
5190,7862,-0.08683401563112225,0
1997,5769,-0.15311836295752457,0
3488,6032,0.2703834728187049,0
3976,6308,0.0029573374322870993,0
3760,7124,0.005238145224194746,0
1904,7923,0.35716617979256227,0
1838,6746,-0.0036306746734706685,0
1552,7403,0.016071349467356888,0
2085,5603,-6.993471650673655e-07,0
5345,6099,0.02249766901517003,0
3754,6921,0.0035763701351682053,0
331,5562,0.1105502496285703,0
3613,3871,-0.004983217865012435,0
553,974,0.0090246690080944,0
284,6437,0.015219926924491811,0
1685,7345,0.005603040434469797,0
1131,4489,0.029827132175675786,0
5886,8182,-0.004774791971730474,0
1561,1835,0.011690461743815161,0
1569,2293,-0.014770686876378614,0
877,1045,0.015672965685610718,0
6681,7982,0.03465304651447454,0
2044,6270,-0.23740059743808173,0
1912,6767,0.014544021934145057,0
5554,6153,0.02593880341809074,0
3839,6174,0.05159940919091455,0
2654,4580,0.007556027611240523,0
5224,5746,-0.2586013884392264,0
287,530,0.004594146243889652,0
1035,3264,0.029403044019068347,0
1800,6403,0.008259901446934337,0
4452,7269,0.009562823637036422,0
6369,7658,-0.00486880713765947,0
331,7031,0.007093681809896335,0
2761,7317,0.007246096706999605,0
2440,7915,-0.3030349217662005,0
3919,4645,0.08020572096390366,0
20,2797,0.0863583380677283,0
3887,7535,-0.30443108411430453,0
712,1072,0.01434266433480913,0
2784,7953,-0.13886551567229666,0
67,4427,0.00034279269614534424,0
5267,8180,-5.556034472742333e-05,0
2183,4901,0.001689032848770533,0
3207,5833,0.004284720657415919,0
213,1812,0.015495610031385332,0
1941,2488,0.011425868331559008,0
4192,8073,0.008930307482149069,0
6162,6950,0.053119389142599394,0
5206,7329,-0.03612873463601085,0
2117,7238,0.13364840710189363,0
1061,2005,0.016655953572272453,0
1447,5498,-0.010656723042105742,0
1345,4702,-0.14442158199677646,0
577,3408,0.36768666926887805,0
2784,6541,0.01398656401965448,0
5667,8059,-0.11428675920460396,0
1730,7506,0.02204386254811297,0
1903,4181,0.0396961936116782,0
2310,2422,0.24212338101307207,0
3010,4190,0.0039014455898037648,0
3700,3763,0.005095232615277223,0
473,1654,0.006802467759059905,0
1338,3150,0.008157383959586428,0
3771,7762,-0.3779707270099335,0
52,7228,-0.14360631867119467,0
1385,2322,0.09130314577111431,0
23,5410,-0.04174163612798565,0
1238,4047,0.0036323281689332187,0
4039,6143,0.19918337562787736,0
43,1498,0.003643684375230327,0
3485,3657,0.00846541637810072,0
4581,8009,-0.03155097531893136,0
3334,5508,0.005129715374308064,0
3630,4587,-0.18900312333311464,0
1477,7312,-0.21691765783798078,0
2206,2493,0.015987443827111036,0
2094,4900,-0.054432256351858,0
7247,7423,0.009828164245239801,0
1809,7498,0.004955275685766036,0
1052,3904,0.2411520349835785,0
2502,3814,0.008120253547171163,0
2136,3392,-0.030856188097923676,0
1403,1528,-0.004485262565843806,0
860,3142,0.0060701602794264176,0
1231,6218,-0.01711904715350876,0
3208,8042,-0.05386281479158739,0
330,3958,0.014852469339760255,0
6041,6309,0.0398277752898758,0
6013,7313,0.08181471958621811,0
3752,6255,0.016727127351239157,0
3861,4791,0.06631942528669921,0
2924,6928,0.0008662254908166078,0
2615,8110,0.002873582296204269,0
900,1880,0.10402755962871357,0
950,2329,0.006449879140252079,0
3501,4206,0.01586073666390375,0
1116,7121,-0.0024715575194786954,0
2325,6115,0.04563461363972654,0
1223,2237,0.06072813991976167,0
707,7335,0.030729391745093815,0
6672,6702,0.010030502017414733,0
2964,7848,-0.29442804341262985,0
279,988,0.051018470575633246,0
3171,7484,0.20535750836468736,0
2854,4340,0.0355551286845297,0
1540,4548,0.01110081797940432,0
116,5304,-0.03831634026012165,0
1134,2289,0.07112951183466432,0
4777,6371,-0.37622549401417493,0
247,3190,0.036560379291141976,0
793,6614,-0.13462775335727617,0
2250,4913,-0.06804685566162982,0
2116,3813,-0.1504782063490342,0
3044,5540,-0.1377585144207829,0
162,3259,-0.2089492347937092,0
369,7751,-0.0022973903866583267,0
750,7327,0.04899435367191207,0
3210,4370,-0.17118269713921852,0
4924,6417,-0.01888134972480482,0
2063,5087,0.12106444322046817,0
2295,7867,0.005229875908424608,0
3852,6173,0.07747065116909324,0
4013,7648,0.02805240039031731,0
25,2837,-0.35628699057670854,0
1594,2065,-0.11986535377775365,0
1184,3221,0.17451276914732217,0
2460,4329,-0.016068697585545078,0
1236,2360,0.09254840471754078,0
1807,4206,0.03537719820913299,0
1617,2871,0.08448793978437674,0
3156,4298,-0.20409564277873127,0
690,814,-0.10493831614983784,0
3411,3686,0.44672064515858867,0
4322,5378,0.01432209001220519,0
5925,7946,0.007588921702645135,0
1437,2233,0.009019237612926556,0
4894,5104,0.023315795269597817,0
2716,6706,0.0025699284892420904,0
3411,5837,0.4769255996813133,0
3864,5487,-0.0007410386569783878,0
6646,7069,0.34385400255861476,0
7,3128,0.0007662721670272932,0
283,5191,0.006730241616659027,0
7222,8004,0.22487776094888923,0
1616,3841,-0.18483057009855242,0
7648,7826,0.015296928087639494,0
1979,6673,0.01952076802969438,0
3957,5936,-0.39946374527135453,0
4178,6397,0.15617111486152446,0
7607,8037,0.24894101586888095,0
512,1279,0.2189043435598621,0
1794,6686,-0.5598681945399471,0
5524,6740,0.013976790364865987,0
3933,6825,0.00854478189080854,0
5820,6709,0.39115961622296824,0
6987,7826,0.13103568971624935,0
14,3302,-0.12538890759761667,0
5022,7583,-0.11658071056182218,0
3639,4179,-0.17664844644603028,0
1898,3284,-0.12258560222217407,0
1880,4323,0.006474124514726842,0
2257,7867,0.011615800123660702,0
5223,5974,0.06251573569569935,0
5479,5489,0.00347715544941396,0
2926,7380,0.22164121125112834,0
2306,4181,-0.20344663206769242,0
141,3407,0.04079357894629687,0
323,5067,-0.08583989290113103,0
1153,1872,0.017103231107198802,0
1960,7933,0.033037022925960224,0
7044,8022,0.04931243976801547,0
530,3976,-0.024262785687182653,0
1797,6083,-0.05854480654423977,0
713,3833,0.07680559814304144,0
6209,6378,0.003439336409731042,0
1096,3887,-0.09772710679816754,0
5638,6493,-0.17804303505225838,0
985,8124,0.021296115573709584,0
3444,3551,-0.3149223317293106,0
2576,7637,0.009008223091816037,0
1700,3544,0.026151447763096525,0
3016,7748,-0.03222763380221583,0
2202,6329,0.035824428582772905,0
1432,5577,0.46840787327893807,0
2569,3259,0.14799706979693195,0
3327,6373,0.014536988929427896,0
228,5249,0.007121052049641308,0
4523,7727,-0.08433267886433482,0
1433,5217,-0.0037910979190745042,0
47,2527,0.00997736600006327,0
75,6568,0.011585070783886486,0
4667,7838,-0.04454422184382545,0
5138,6378,0.013393357379771098,0
967,3151,0.05176834868909708,0
183,6262,0.35945406827766613,0
7239,8073,0.062377286208389005,0
1872,6406,0.004919313044400742,0
1354,7724,0.03132519226375874,0
4386,7247,-0.1414567865056542,0
1036,5129,0.0017530545542769893,0
1257,2783,-0.0009176674482440639,0
1504,6226,0.007172179584937433,0
4603,6902,0.44460890047985446,0
2301,3282,0.1515560597442358,0
5357,6977,0.001567488042416132,0
2951,7798,-0.07253573592519702,0
