i,j,w,kappa,type
2340,2590,0.20246473614439808,-57.65568661980577,forman
2340,2615,0.416378798443685,-56.501631912587094,forman
2340,3565,0.12279094280852516,-70.3115558987875,forman
2340,3972,0.18475336933504027,-57.48825407068861,forman
2342,2668,0.2068822370697548,-25.450138502439653,forman
2343,2636,0.4842642604857372,-40.207442834495225,forman
2343,3131,0.12441501195965969,-73.32983110897034,forman
2343,3395,0.12478902836751429,-90.75238060661253,forman
2343,3399,0.17110358945739443,-64.58082063270378,forman
2343,3813,0.11166854707914868,-70.4846582282964,forman
2347,2380,0.2978679397697933,-54.883170054079095,forman
2347,3147,0.13795570583359648,-70.82800976905743,forman
2348,2433,0.2942019096551309,-4.12009622416891,forman
2349,2394,0.19822007313610748,-45.69501260794988,forman
2349,3167,0.14335305576954455,-46.06823839763917,forman
2349,3533,0.2242026016826695,-36.809849486623094,forman
2350,2479,0.12320379344629584,-64.1115509016376,forman
2352,3247,0.2729450000239868,-3.198277135987853,forman
2354,3378,0.1952470885415877,-51.95597657337224,forman
2354,3507,0.14105148202743076,-39.519786898299316,forman
2355,2375,0.38674479351804736,-37.12490129240936,forman
2355,2495,0.1190812811734769,-40.58682668390477,forman
2355,3135,0.1586414626813312,-45.036221496172395,forman
2355,3477,0.19433415933247014,-48.729395743798875,forman
2356,2369,0.43855433173511543,-6.010622981021914,forman
2356,2602,0.46283453109041184,-5.202463397464418,forman
2356,2640,0.13548491348381353,-9.78119129228034,forman
2357,3107,0.41367270505230813,-2.860999085282569,forman
2357,4018,0.418765156477841,-8.477668924845904,forman
2358,3140,0.22482360811792146,2.0,forman
2359,3382,0.3531374563087618,-67.68291019002949,forman
2359,3461,0.16600819123737517,-85.4419361647908,forman
2359,3888,0.15424611895071283,-100.41613200356093,forman
2359,4036,0.14984206876197326,-81.60954741349273,forman
2360,2793,0.3769617711543548,-94.07323111054316,forman
2360,3305,0.1325898674472386,-126.21052144033732,forman
2361,2695,0.13415183698101413,-113.07117518775156,forman
2361,2917,0.11995995453502117,-100.94461542854825,forman
2361,2924,0.17893118033488753,-60.77574512303754,forman
2361,3051,0.18909193098591345,-86.33317195761681,forman
2361,3360,0.18162508159101987,-98.51895981136283,forman
2363,3100,0.24997447116988003,0.1007770875204188,forman
2365,2969,0.3114312192284171,-23.15894917827122,forman
2366,3302,0.2844308901961605,-35.76696287828239,forman
2367,3219,0.30374563184135284,-17.483257581468575,forman
2368,2453,0.32388169317948273,-30.59549771219784,forman
2368,2527,0.1640770215524374,-46.736785275435665,forman
2368,2550,0.16578370804239684,-47.02308556204745,forman
2368,2789,0.31214731727151,-35.254633608474386,forman
2368,3108,0.5137183297976126,-34.16197296900018,forman
2368,3645,0.12336320048032581,-42.2095105586765,forman
2369,2640,0.1880946212703651,-9.91301344111428,forman
2371,3669,0.11586075882240238,2.0,forman
2372,2419,0.1380467418596308,-49.14883599118208,forman
2372,2538,0.33358176534519385,-56.27152459624134,forman
2372,2788,0.25265354470703727,-61.61131501709601,forman
2373,3874,0.12224721561652364,-4.908201879483229,forman
2374,3692,0.12753181067182226,-60.38929341141491,forman
2374,3749,0.3129584231493384,-49.14897322666364,forman
2374,3842,0.2697066813648576,-39.239947421632166,forman
2374,3951,0.5591810937316792,-40.48426200495704,forman
2375,3477,0.14962680930952899,-41.78630248866804,forman
2376,2605,0.4146965924325967,-26.13450241411432,forman
2376,2766,0.1237055556853479,-49.24061383567309,forman
2376,2784,0.2876973022615461,-38.18303713665318,forman
2376,3022,0.11980217065964022,-31.1707927705308,forman
2378,3514,0.15166737994238771,-28.145980705758507,forman
2379,2485,0.4534069282944106,-23.68720743702041,forman
2379,3630,0.26505035766759044,-22.549955904528332,forman
2379,3896,0.12989239938724334,-45.903169911347064,forman
2380,2772,0.1485835618900652,-49.61712617706562,forman
2380,3070,0.15241388053218885,-95.91238062472627,forman
2380,3530,0.11736333705355183,-50.745651275640896,forman
2380,3545,0.17249404044597622,-81.39454109322446,forman
2380,3938,0.24379018462306173,-62.873041388968076,forman
2380,4040,0.14412680638896852,-95.10494716136677,forman
2381,3204,0.22187150113272042,2.0,forman
2383,3152,0.5420226334080848,-1.0943847307130414,forman
2384,2588,0.2741883506545418,-16.830622975929437,forman
2385,2801,0.1148222762534071,-64.6942104757949,forman
2385,3941,0.19754959197943003,-43.09349034229119,forman
2387,2514,0.14245070270016327,-24.909986167516493,forman
2389,2570,0.2443444740848196,-2.4931354044168623,forman
2389,2693,0.48358213237301473,-4.410833341955204,forman
2390,2868,0.14999768548404385,-41.596763111972926,forman
2390,3146,0.43071289817311453,-21.072647004519197,forman
2391,4049,0.1262001735857362,-16.096053116822947,forman
2391,4058,0.22242003470294947,-17.03841336070719,forman
2394,3167,0.19745877732612346,-44.831034577486726,forman
2394,3310,0.20252433484050492,-42.49062605830407,forman
2397,2854,0.2516207813999643,-20.045787467934137,forman
2397,2981,0.44192137805867854,-20.041410287044734,forman
2398,3588,0.32174429490070877,-7.8691009521525945,forman
2401,3218,0.11175746220084118,-61.963319097942914,forman
2402,2860,0.17453985167135244,-87.16758120953035,forman
2402,3900,0.2594605889396762,-76.93586042612205,forman
2402,4063,0.14963523805209192,-78.63941664370542,forman
2403,2551,0.5178105593611542,-31.026427809299705,forman
2403,2585,0.3077636761281607,-34.82233415810521,forman
2403,2727,0.43720521838963045,-29.995856392252428,forman
2404,3406,0.11242300238230185,-37.365717067552104,forman
2404,3610,0.2722508050112367,-32.19249743831415,forman
2407,2797,0.265042593985237,-19.65393945862734,forman
2407,3264,0.21176437229438788,-39.10806221910713,forman
2409,3055,0.3133803620519669,-23.610739959189814,forman
2410,2508,0.20924493646636294,-53.725881935241205,forman
2410,3261,0.23816112677852225,-33.93657171975683,forman
2411,2471,0.20477951447812096,-62.2740344324538,forman
2411,2528,0.18436686168269326,-65.19661344172441,forman
2411,2618,0.20731043609485317,-57.42195124814958,forman
2411,2655,0.43687468692657416,-48.21080659059254,forman
2411,3088,0.40954917332793533,-45.681944708049954,forman
2411,3721,0.11462228918730044,-73.40649192956238,forman
2413,3083,0.2504141806328509,-55.531885587512114,forman
2413,3545,0.11882042416097723,-73.53953303709444,forman
2413,3633,0.13217629910532236,-71.01964100104453,forman
2413,3744,0.15283761086983036,-56.43411950731192,forman
2413,4040,0.11410397539702526,-84.58939581443559,forman
2417,2543,0.29558689168394353,-31.551368347300606,forman
2417,2984,0.6267845894572427,-20.7896513573528,forman
2417,3012,0.11620024433032555,-9.302488704717504,forman
2417,3856,0.3556901278897189,-27.839117663251777,forman
2419,2669,0.17255778869582253,-48.407893440745866,forman
2419,2788,0.4806157102515364,-35.86919437627263,forman
2419,3257,0.20830502683366436,-36.81225718787783,forman
2420,3129,0.2072501145434631,-27.02945456351032,forman
2420,3267,0.257926584196106,-21.236975586076877,forman
2422,4043,0.8040580527266122,-12.091342644785936,forman
2426,3066,0.35898813472939206,-45.75339634638739,forman
2426,3192,0.14051441138967546,-61.38063035857169,forman
2426,3760,0.3886743295246765,-50.078081554815334,forman
2426,3846,0.16413376182057027,-58.466691561711514,forman
2426,4086,0.21687485455011604,-48.55263500051562,forman
2428,3424,0.1235419063806229,-20.56183183659488,forman
2428,3564,0.17887465948891307,-19.440178489656972,forman
2428,3898,0.19522117115991838,-15.14214833709393,forman
2430,2707,0.11165821961943014,-17.804108112040634,forman
2430,2940,0.18294915459532293,-13.26258467358917,forman
2430,3314,0.2810019631095059,-9.27840868731729,forman
2431,3023,0.2006484683185012,-13.217301040979912,forman
2432,2862,0.17691918083123928,2.0,forman
2434,2470,0.5264802903588995,-55.68166010539814,forman
2434,2499,0.1727214958744261,-75.96405511656448,forman
2434,3270,0.13514540067741296,-77.81616462239893,forman
2434,3382,0.13191324451135225,-82.64783703937286,forman
2434,3481,0.24192799038234855,-57.248077440450885,forman
2434,3781,0.30667714233384386,-59.18116707706087,forman
2434,3888,0.2960281761798523,-75.41931156071671,forman
2435,3454,0.1765922449657417,2.0,forman
2436,3044,0.13563018400940138,-9.960512974516682,forman
2436,3227,0.16323724768940276,-29.26743066431712,forman
2437,3231,0.12227782647375564,-1.3900229638010178,forman
2438,3602,0.17304003523698228,-13.067236295456611,forman
2438,3812,0.17863661243387202,-16.606486945023775,forman
2440,3446,0.16009432143312416,-16.601388393980997,forman
2440,3656,0.16605878149098943,-39.37947485078702,forman
2441,2480,0.41334223488122157,-47.20255006701749,forman
2441,2951,0.1753308669401952,-75.14025483202322,forman
2441,3048,0.11562455404756285,-74.03792159584538,forman
2441,3159,0.17307686148247126,-60.85444779623937,forman
2441,3474,0.12941709102496626,-89.56121273401408,forman
2441,3478,0.16910446426129266,-75.9697645495451,forman
2441,4064,0.34502067656100094,-60.83384765858341,forman
2442,2724,0.15085914597563252,-35.225178821946955,forman
2443,2571,0.3258667114766654,-51.63248973136498,forman
2443,2714,0.3219970127890876,-38.725924848823496,forman
2443,3501,0.15525081895036807,-62.273955380396984,forman
2444,3652,0.20904059502021946,-13.318637205151585,forman
2445,2467,0.1429562993831873,-21.69338563607174,forman
2445,3281,0.47479209127685695,-12.416715491938264,forman
2446,3048,0.20735154101038633,-55.88000886652894,forman
2446,3287,0.3081650491490215,-44.532714101656914,forman
2446,3474,0.2115604634409574,-67.95714131577792,forman
2446,3478,0.29014145147530834,-56.95056409945523,forman
2446,3494,0.23925019934347433,-34.49322270091127,forman
2448,3621,0.18544166158261008,-5.14461283851718,forman
2449,3001,0.12827774894735683,-32.81761278222642,forman
2449,3232,0.12828596420218097,-48.87961646604593,forman
2450,3552,0.11952170841383726,-11.673100209456722,forman
2451,2721,0.11663801317901362,-85.3414110185216,forman
2451,3580,0.4357680367919768,-60.72215737305019,forman
2451,3798,0.2997084773428375,-102.57573433920756,forman
2451,3841,0.12009683538628103,-85.29387070945324,forman
2451,3857,0.22607393759465746,-78.61267087271129,forman
2451,4042,0.2107925978598223,-87.09510031315168,forman
2453,2550,0.2754358136172387,-29.872492841433974,forman
2453,2789,0.227334257657423,-23.756864327547444,forman
2453,3108,0.6262547326325583,-23.247185257273173,forman
2453,3117,0.11672860777348819,-18.92007105411948,forman
2454,2679,0.3664444552141627,-34.303077172066956,forman
2454,3259,0.22276308536827813,-40.288579012462726,forman
2454,3548,0.12626380869051682,-54.43299606171426,forman
2454,3809,0.2804851636951517,-52.301951618829705,forman
2455,3060,0.1555617773414515,-32.28570190054021,forman
2457,2773,0.578410994571066,-11.315082607646715,forman
2457,3878,0.13381457731924523,-26.77698001209824,forman
2458,2611,0.1740803200676863,-46.85647480160375,forman
2458,3958,0.2090368147291783,-33.598894495035324,forman
2459,3033,0.8438833043205312,-21.979859487384815,forman
2459,3406,0.43134375825619375,-37.929259358778936,forman
2459,3965,0.11122586708464753,-41.628914836179064,forman
2460,4069,0.15026481288962346,-42.39455261997499,forman
2460,4076,0.23968628856758584,-44.8825866051225,forman
2461,2769,0.18388072829932087,-43.23710182881064,forman
2464,2875,0.33632305964604137,-13.909308025793168,forman
2464,3530,0.11833244172138185,-9.342151278039438,forman
2467,2758,0.21126430843925623,-34.886803623437885,forman
2467,3302,0.31452941116484395,-35.634125028553214,forman
2468,3466,0.1989953374723803,-32.4226893277072,forman
2468,4047,0.19533948957534494,-18.60784559833597,forman
2470,2499,0.2447894901712813,-74.82704550914505,forman
2470,2658,0.11995438531521382,-77.87827218285148,forman
2470,3270,0.12338762331348078,-88.36530343736509,forman
2470,3348,0.1424262633965392,-62.81895132145476,forman
2470,3382,0.1528793551474653,-88.27221177081441,forman
2470,3888,0.2366912234298601,-87.95990304419504,forman
2471,2655,0.14190782353825174,-49.08952395685013,forman
2471,3721,0.21436722815939252,-48.0380184337276,forman
2472,4054,0.251586601763414,2.0,forman
2473,3042,0.3442297052156745,-19.802360437939598,forman
2474,3756,0.18187787295084853,2.0,forman
2477,3344,0.693743091526111,-1.08715858926562,forman
2477,3983,0.13396295579400064,0.272414093041343,forman
2479,3936,0.37159710288641806,-37.432021129176796,forman
2479,3943,0.2797844900637135,-55.26238877140248,forman
2480,2702,0.11994768528539168,-29.93998302553578,forman
2480,3392,0.2913372329162559,-23.628442622452482,forman
2480,3478,0.18486315559699928,-56.7128031317157,forman
2480,4064,0.26058615145791636,-50.28448331228935,forman
2481,2497,0.14899715841146866,-26.151915464472612,forman
2483,3715,0.17415115163831763,-21.684808494421492,forman
2484,2585,0.20330969793200293,-34.270572755134154,forman
2484,3397,0.4068041245625816,-20.427621156270682,forman
2485,2781,0.11498363167178723,-31.865117954410536,forman
2485,3630,0.2587395244519502,-25.82578352600804,forman
2485,3896,0.1354824468194378,-50.61336336390362,forman
2488,3420,0.13230310822426627,-86.51548879000036,forman
2488,3912,0.1592025905837348,-114.1131776261167,forman
2488,3951,0.11484449912612131,-98.73103062858084,forman
2488,4013,0.15250012277728017,-116.6090132359556,forman
2488,4056,0.12508458013937182,-109.14885285127028,forman
2489,2506,0.19068805059472388,-8.526376550049395,forman
2490,3535,0.7225694903447354,-6.9981589085342435,forman
2490,4075,0.12014648594543828,-3.1752124130105415,forman
2491,2964,0.4214469373821659,-15.347216179958119,forman
2491,3196,0.3444584122054011,-20.111757778195546,forman
2492,3722,0.5456556541465755,-5.588028531974023,forman
2493,3099,0.1652273677763662,-42.539788560268164,forman
2494,3240,0.2649544416901887,-11.344560450787453,forman
2495,3271,0.3090395190518489,-26.01649619769441,forman
2497,2731,0.13961633103080895,-36.01825706093649,forman
2499,2670,0.15714248489168936,-66.09903476778956,forman
2499,2943,0.13806319545936288,-56.8440617496405,forman
2499,3781,0.27526741902011376,-62.5517684356237,forman
2500,3500,0.11483125366718129,1.5602755016512386,forman
2501,2717,0.19962789443669565,-31.191932047554594,forman
2501,2761,0.24206764543209017,-28.81530177327918,forman
2501,2790,0.11913586356833152,-48.84741438982303,forman
2501,3969,0.1803744723927833,-51.89151008497628,forman
2502,3782,0.4354524624688297,-11.259858859356251,forman
2502,3933,0.1646813657932779,-21.524670069126298,forman
2502,3971,0.22806528632135276,-22.527979018975554,forman
2503,3574,0.1392606809735027,-41.0799393643306,forman
2503,3758,0.25112602895551,-41.136498340442145,forman
2505,3209,0.1391606031005415,-14.707810944680306,forman
2508,3261,0.20242951830156028,-48.24895170614103,forman
2508,3744,0.299807410396611,-55.03076462329221,forman
2510,2577,0.27154772655508647,-3.1512132219087867,forman
2510,2626,0.11448168609129716,0.8914780003037972,forman
2511,2570,0.20945517449549456,-7.281229983526281,forman
2514,3128,0.20585449612411083,-18.964144008347215,forman
2516,2921,0.1530820049660483,-53.49866492410946,forman
2516,3105,0.28236889481148275,-45.92356311939101,forman
2516,3206,0.17082952403977097,-74.09430292693435,forman
2516,3743,0.4280972388391477,-54.476596018472875,forman
2516,3760,0.1562908333788158,-70.79800903582533,forman
2517,2560,0.17605869689158798,-45.02956310684101,forman
2517,3895,0.115875755847462,-57.06317336346538,forman
2519,3788,0.17356646948507876,1.7968761365528856,forman
2520,2713,0.26231937384920384,-43.67675439961843,forman
2520,3657,0.11901312850520025,-54.987655724078145,forman
2521,2673,0.11631023884264986,-107.43241585682807,forman
2521,2951,0.2064194786204251,-81.19380913045087,forman
2521,3244,0.1636642086336433,-74.77419822620725,forman
2521,3903,0.17805441970213165,-64.70100112361719,forman
2522,3544,0.2290004718532993,-21.90199179157308,forman
2526,2573,0.5195360984645329,-7.322943767615951,forman
2527,3108,0.1357793650555851,-43.734911897804274,forman
2527,3645,0.11955450080408159,-44.58385350753719,forman
2528,3551,0.15336830122023712,-63.97486993665778,forman
2535,3539,0.14741510669296295,-20.571947122643166,forman
