node,kappa_forman_node,deg,deg_w
2756,-3924.737877265159,17,2.9759183400949607
2757,0.0,0,0.0
2758,-2815.1892542339283,14,1.4980242033406643
2759,-5272.050790364275,18,2.1642070977201464
2760,-2111.5692954648835,11,1.8225580978247742
2761,-2882.4511969197883,14,1.9976644392116283
2762,-778.6079232235418,8,1.480238372459293
2763,-1241.918391937697,9,1.2701253872572584
2764,-1029.9161615714656,9,1.387254116875238
2765,-3492.4140841680187,16,3.0799456811375876
2766,-1184.744194298363,8,1.0976277641272045
2767,-424.01670415544214,6,1.0853745583161725
2768,-194.57003864199305,4,0.4751116952725702
2769,-3198.8468340373374,15,2.2577349580663233
2770,-4136.788666397197,16,1.728005650708963
2771,0.0,0,0.0
2772,-720.8255611261673,8,1.6080510524338685
2773,-1585.2889751763007,11,1.4380663723413394
2774,-31.73788131628642,2,0.14434150057867903
2775,-3577.856761612356,17,2.97965973291139
2776,-847.6573251822064,8,1.3666246848941819
2777,-25.84966252607812,2,0.9472489192727923
2778,-950.8351386851764,9,1.895581811067468
2779,-1368.9816761956185,9,1.1816951121156318
2780,-591.516070637374,7,1.4087999453630653
2781,-1404.7977810590469,9,1.013879562920084
2782,-1438.932147550996,11,2.380912968724351
2783,-3632.582241691845,17,2.741099562493332
2784,-2016.586373317764,13,1.8625815004263693
2785,-116.4841552299672,4,0.9919806089288521
2786,-1057.4859291522694,8,1.2302273951926146
2787,-3851.9121695345693,16,2.55555997207664
2788,-7201.638522994115,24,3.6388112254459526
2789,-1566.717793055841,11,1.5030552176603582
2790,-1312.5363029205341,10,2.07530343351016
2791,-62.91972985402071,2,0.2358174237103936
2792,-262.6750790665598,5,0.9818566878540125
2793,-6681.6969846363545,22,3.0420946043955333
2794,-506.61880084883734,6,0.9374970475263825
2795,-775.627238230504,8,1.7912032662982167
2796,-10.14988976867746,1,0.08397798920361532
2797,-877.8527044175262,7,0.9844222203436781
2798,0.0,0,0.0
2799,0.0,0,0.0
2800,-64.96960196632469,2,0.24766231771999594
2801,-1752.0777984108174,12,1.8571491753757998
2802,-6420.97136793162,23,3.946338494582556
2803,0.0,0,0.0
2804,-192.703973957509,5,1.2828876120904862
2805,-146.93190757668174,3,0.33012163445570797
2806,-45.949823825910826,2,0.16727531875172674
2807,-1328.1896582314937,10,1.9423348981929884
2808,-1306.3829158316364,10,2.1039757641459733
2809,0.0,0,0.0
2810,-805.3033176078973,8,1.445303383324602
2811,-1.5345441041561116,1,0.5676493048782798
2812,-538.1336281629018,6,0.6500593091578648
2813,2.0,1,0.05654333815281837
2814,-534.4417621561154,6,1.6371437345893909
2815,-1671.6768297532221,10,1.3881091898129716
2816,-517.1322249456865,6,1.2116609004424947
2817,0.0,0,0.0
2818,-738.7244903564389,7,0.8140273883709073
2819,-49.99045718776238,4,1.2924087083333398
2820,-1864.919311999244,12,1.8223242130347694
2821,-3810.7444214107236,15,2.335002519231788
2822,-751.6021761288816,8,1.4537637333673983
2823,-4248.195459313318,19,2.8105668826432515
2824,-15.82727726305202,2,0.28658608105454775
2825,2.0,1,0.059180156694201846
2826,-1985.9216282426175,12,2.0113278512746566
2827,-75.10544087893211,3,0.5331330190012957
2828,-1243.4749235892853,12,3.0249651181846087
2829,0.0,0,0.0
2830,-353.54766882060966,5,0.5555722938126595
2831,-2283.410903510777,14,2.547541938895234
2832,-141.95670134036692,3,0.4048282627816513
2833,-71.28249982936507,3,0.43259532560124
2834,-3599.72689374416,17,3.2399789696968746
2835,2.0,1,0.0850824382674223
2836,-886.0209287313032,10,2.070728651525626
2837,-1872.2628979680092,13,2.908957493796492
2838,-7082.25344294408,25,4.510197042995577
2839,-738.3246764579723,5,0.44530281659677035
2840,0.0,0,0.0
2841,-29.377458590771717,2,0.15079833232185835
2842,-352.4806949870889,5,1.135777859377372
2843,-1566.8463364012146,12,2.0205210818224257
2844,-599.4453287936701,8,1.924985460471832
2845,-796.4712765215455,7,0.563061599707178
2846,-690.991938875101,6,0.8525606954730728
2847,-3616.001704762771,15,1.7416227923934262
2848,-3035.749932654144,14,2.310074062841028
2849,-88.87281562114651,3,0.3440366349473847
2850,0.0,0,0.0
2851,-2097.085266831291,13,2.0674071622400234
2852,-1407.1852414414022,9,1.1071956844481212
2853,-665.5715914748804,8,1.4685884761696464
2854,-226.12580188383916,4,0.6899918992118519
2855,-231.70211301203017,3,0.4096703792400713
2856,0.0,0,0.0
2857,-613.1832917915376,8,1.4776239282655972
2858,-3010.6292134898254,14,1.7961877723809985
2859,-267.8133351490948,5,0.9434956734534816
2860,-6048.359238733096,21,2.987308881260764
2861,-1037.4723535668252,6,0.5317508257573342
2862,-4.415094885216398,1,0.056666931078690766
2863,-11.365305011120498,1,0.15645508584642176
2864,-260.68807322405775,5,1.1246274723265872
2865,-1469.6433509950198,10,1.4093910917183006
2866,-3811.47155214312,16,2.209893360872998
2867,-5295.903238330907,19,2.7363265492223
2868,-2387.32192977984,13,2.165021564824399
2869,-1100.0670820110847,8,0.7959265913141875
2870,-5.614124369794212,1,0.29396645258790316
2871,-1256.956114054993,8,0.946950265389721
2872,-1407.2097092085478,9,0.9974373804365535
2873,2.0,1,0.11093604069667728
2874,-4562.20626805242,18,2.8289328141604604
2875,-1460.2749495768562,11,1.7994678282734908
2876,-3944.9955300514494,17,2.7433587572093754
2877,-209.9035430537702,4,0.6472481698738626
2878,-12.497065039004744,2,0.21637184239046103
2879,0.0,0,0.0
2880,0.0,0,0.0
2881,-12.078750512790343,1,0.08081824400547363
2882,-1605.7091860197002,11,1.9470858546066143
2883,-805.8770032735354,7,1.1537733212802106
2884,-3766.2295784973103,16,2.6131458677129586
2885,-7826.908990321849,25,4.385581700069989
2886,-153.58501862065572,3,0.2057736075962524
2887,-13.830287531913491,2,0.341033303823707
2888,-1956.575571625863,13,1.7995967020685206
2889,-11.216574258452901,1,0.25333469359186495
2890,2.0,1,0.2651080356396314
2891,-521.197900362721,6,0.9299473316821407
2892,0.0,0,0.0
2893,-246.3342044022729,5,0.7322931750267663
2894,-240.32654254538934,5,1.3342040245381712
2895,-2376.867678134108,13,1.8510908758616427
2896,-468.5298803012952,6,0.8948206711548556
2897,-19.271950808256204,2,0.32102210958249366
2898,0.0,0,0.0
2899,2.0,1,0.14872187943949866
2900,0.0,0,0.0
2901,-67.36012454817738,2,0.5290232195905753
2902,-4893.37395058091,22,4.718246898141082
2903,-3964.85340641479,15,2.340632868360607
2904,-354.35638395799225,6,1.215981118932246
2905,-336.76708474070915,4,0.3170585483102212
2906,-1531.1899249833255,12,2.3213086727417327
2907,0.0,0,0.0
2908,-351.96318022296066,5,0.9598796200388613
2909,-193.94289053367334,4,0.704274730688702
2910,-779.352663224384,7,1.1259011626711506
2911,-19.56408123817518,2,0.16186760714008547
2912,0.0,0,0.0
2913,-4273.936606660685,19,3.120646193180168
2914,-287.57795837782044,5,1.2028745668894447
2915,-91.55032991336692,2,0.3364080350032329
2916,-4314.338093011575,17,2.2501564266349856
2917,-6646.70298577847,23,3.7151201321297562
2918,-4.2130675999262746,1,0.41833878450782236
2919,-153.69328951992205,3,0.4763869200214913
2920,-78.64039436365802,2,0.25431830923116927
2921,-4405.853710543866,17,1.7933684678855093
2922,-13.30523216629513,2,0.40996027910177174
2923,0.0,0,0.0
2924,-2378.4931368619227,12,1.6238461027981832
2925,-636.9442144970637,8,1.254941640598485
2926,-3136.778967146392,14,2.042769005488963
2927,-5095.38912204343,18,2.091037426284158
2928,0.0,0,0.0
2929,-125.65708172627328,4,0.8891529278813717
2930,-1136.508485004518,10,1.4197360048263792
2931,-2093.5971807711508,12,1.8331527355296586
2932,-9.890398668392015,1,0.18395968506229393
2933,2.0,1,0.4256614221670012
2934,-15.605603416722513,1,0.07220514800538977
2935,-507.43997766271343,7,1.2737221559850596
2936,-34.29610703542519,2,0.22100953392546005
2937,-4984.6722954941815,19,3.061426454995455
2938,-104.43739551704982,3,0.32063648565356895
2939,-396.25529135838576,6,0.7750061190910582
2940,-326.57594712869434,5,0.6711874926609408
2941,-7298.332645129641,24,4.074138512747734
2942,-45.366066688363496,2,0.22658798360873267
2943,-3302.7481106826094,14,2.1057489964370517
2944,0.0,0,0.0
2945,-60.37698163075228,2,0.6182350872174003
2946,0.0,0,0.0
2947,-530.940880686902,6,1.034634643183119
2948,-1066.6155506312564,9,1.0783433101549031
2949,-3064.7679733489153,14,1.5772540820088523
2950,-296.85312360010266,5,0.5627993663235643
2951,-2586.328036022426,12,1.1460615844584108
2952,0.0,0,0.0
2953,-46.17309649537307,3,0.8988022100084158
2954,-416.4982525758101,5,0.6395717897288996
2955,-168.1269430878798,4,0.4128292866642017
2956,-1966.506266461396,11,1.8009374910928369
2957,0.0,0,0.0
2958,-447.2624578912926,6,1.3289991380681934
2959,-1049.8117096153562,9,1.122301232403733
2960,-21.640609197391203,2,0.29921646147502723
2961,0.0,0,0.0
2962,-30.299462877772633,2,0.3052379928068778
2963,-2984.274355397014,15,2.157238787253982
2964,-958.4041678055833,9,1.3319255607452163
2965,2.0,1,0.09078812257983998
2966,-498.3279175032955,7,1.2463042604078807
2967,-4700.895591266315,17,2.0079646051926576
2968,-15.452245007832097,2,0.24735176360005695
2969,-1752.2466367071204,13,2.2081001911117006
2970,-1426.4058789604933,11,2.087484551396493
2971,0.0,0,0.0
2972,-3914.730816385101,19,3.7454970790397972
2973,-28.47372764152098,1,0.05984964877160003
2974,-2721.6689625145127,15,3.4429589427185268
2975,-84.54448757612032,3,0.5057744851915714
2976,-2541.131033055537,13,2.1965531948864014
2977,-3781.563847262882,17,2.0165675614842122
2978,-373.63324095627974,5,0.7267725404572788
2979,-9.46979800904111,1,0.098879780799852
2980,-936.4013730016902,9,1.1854933950287518
2981,-341.3150197351246,5,0.7468322281687271
2982,-540.9948022600744,7,1.5561265108299647
2983,0.0,0,0.0
2984,-2128.3361449988956,13,2.473777174484147
2985,-104.03479624722912,3,0.5484566557698747
2986,0.0,0,0.0
2987,0.0,0,0.0
2988,2.0,1,0.696118620379187
2989,-933.5286039098855,8,1.1277844159298358
2990,-410.10389734546266,6,0.9010880850678848
2991,-21.611791581496956,2,0.2222187540854943
2992,0.0,0,0.0
2993,-5656.558144907585,22,4.115005259897593
2994,-673.1263843420024,7,0.7964013210199697
2995,-4.707380072654598,1,0.24685838550798891
2996,-6285.540804882449,21,2.760636813102872
2997,-1548.575927222696,10,1.2566189760240793
2998,2.0,1,0.2121917733327617
2999,0.0,0,0.0
3000,-2166.5459372007085,12,1.2577419172576842
3001,-2422.9105787626777,14,2.3785360782803386
3002,-3586.785035633055,17,3.1562888559389934
3003,0.0,0,0.0
3004,-920.6018155054546,7,1.0642054388096038
3005,-1571.645667070364,11,1.7718741421811715
3006,-1334.093250451146,11,2.3109381913384532
3007,2.0,1,0.19710811030986114
3008,-2341.9497152251106,14,2.338791036829951
3009,-3748.52062963769,17,2.461545861679272
3010,-2540.7714852071267,13,1.5724260304171136
3011,2.0,1,0.15031853539470488
3012,-1382.3198909568857,10,1.6635893746496695
3013,-100.85173942931357,4,0.4867619122828495
3014,-1779.9331559267484,10,1.5462212676573541
3015,-1006.6709461159478,9,1.4069175439616253
3016,-122.46147919984111,4,0.5459066353103421
3017,-555.2756305235434,7,1.2246904566468804
3018,-472.92909435967266,5,0.5354128936091962
3019,-18.632347986235356,1,0.07972236457278918
3020,-74.61136587316649,3,0.5892608251167397
3021,-6.477211812186461,1,0.23818317266395858
3022,-991.447447948548,8,0.9797062815487975
3023,-586.7216776049607,7,0.8900169474656989
3024,-4014.8238267522756,16,2.246231583385499
3025,-317.74645080460766,6,1.090471623714934
3026,-31.329228560808453,1,0.07023092257132425
3027,-27.140585237900332,2,0.16653443141516028
3028,-2441.285327511316,13,2.583184143585357
3029,0.0,0,0.0
3030,-320.0916271081187,4,0.38501507590242234
3031,-3091.4818131932393,14,1.8168678113721548
3032,-23.423746451161726,2,0.4048578663616371
3033,-809.3176086246419,8,2.004692974281262
3034,-10.314879437136419,1,0.09228608135760896
3035,0.0,0,0.0
3036,-891.271498506346,9,1.730755600348838
3037,-4553.198313266102,18,2.510617104199486
3038,-9.887056816037216,1,0.1239859807788507
3039,-696.3381676000303,8,1.0141781783287565
3040,-6639.861338493985,22,3.09966764896775
3041,-562.6646229787741,6,1.264491735305522
3042,-674.4112657303151,7,0.8761581244014037
3043,-2396.1822866386537,13,1.7292351212636492
3044,-496.10685488352306,6,0.9396054461746143
3045,2.0,1,0.10621795151230329
3046,-89.86035748509633,3,0.30022782811501775
3047,-276.2602277155231,5,0.5487551317755262
3048,-2756.9681756021605,13,1.6002024649875797
3049,-3140.704112010759,17,2.7400996675940266
3050,-3.6728187367487513,1,0.1008697245567956
3051,-2544.9784714482234,13,2.3988336230904177
3052,0.0,0,0.0
3053,-1323.8466132512508,9,0.9464314825040238
3054,0.0,0,0.0
3055,-449.96178405439554,6,0.79956331351741
3056,-81.8082958274641,3,0.654953999635409
3057,-3824.843011395665,17,2.4193948482147234
3058,0.0,0,0.0
3059,-3164.0982746797927,15,2.309072128468029
3060,-1139.9391701964387,10,1.1932787133770948
3061,2.0,1,0.08425558575691183
3062,-4359.183314513395,19,3.275680666378443
3063,-1393.5213056577466,8,0.7951117718558522
3064,-430.3207398135852,5,0.49449466231480943
3065,-818.9873233196631,8,0.9353124616027837
3066,-3875.63118518618,16,2.238181965280203
3067,0.0,0,0.0
3068,-10981.111207860815,27,3.480509231150247
3069,0.0,0,0.0
3070,-5479.478337049498,18,1.785536299500523
3071,-2035.3241547211655,11,1.3015250898884598
3072,-165.02515335629124,3,0.3803329740912745
3073,2.0,1,0.6675794068770721
3074,-114.21056396546325,3,0.3262665214107027
3075,-56.70922061866631,3,0.5834535993142199
3076,-147.72460282002064,4,0.5252888964921116
3077,-160.10233945043097,4,0.5819798968836346
3078,-391.1677155652411,5,0.528054944988011
3079,-933.4277702535128,8,0.968655810544474
3080,-530.6830417333979,7,1.1730432053979172
3081,-2823.4904882132437,17,3.777053404304993
3082,-852.4836756663873,7,1.0505566455085065
3083,-3440.2923025816053,16,2.2015929197734447
3084,-3022.8244588960824,18,4.048262117014114
3085,-283.5938101571869,5,1.0377900820489925
3086,-6631.334072680389,25,4.49102768905742
3087,0.0,0,0.0
3088,-798.0672728983819,9,1.689854112457263
3089,-743.2576120478116,9,2.277961834589184
3090,-2030.6609732646864,11,1.2519532942771314
3091,-613.5338199797603,6,0.6128888525035219
3092,-451.0787860198024,6,0.6158873000775213
3093,-8985.158697719218,27,4.288106874253458
3094,-4560.241203724797,18,3.0105765721693984
3095,-180.64024312626515,5,0.7728774890301164
3096,-497.34834295336145,6,1.10895676466072
3097,-454.18709197224257,5,0.4940572210109361
3098,0.0,0,0.0
3099,-2091.701522506791,12,1.5554049480249879
3100,-58.874147540075526,3,0.46520401336936684
3101,-1331.8808013818978,11,2.0442126815597774
3102,-36.55118732279212,2,0.2068629327640762
3103,-263.60673851997274,4,0.38213439725486065
3104,-327.88288728365274,5,0.7068896298784993
3105,-6459.484523009,22,3.195792179955497
3106,0.0,0,0.0
3107,-149.06165626290613,3,0.28439437766182346
3108,-1185.0932118104174,12,3.2252253289569115
3109,-314.49073970763004,5,1.5943516426945759
3110,-3609.764184814664,16,2.2186970692225283
3111,2.0,1,0.15181796694374178
3112,-399.0802980608533,6,1.0486032439548163
3113,0.0,0,0.0
3114,-228.32516449620707,4,0.4868256774202827
3115,-74.27428336684875,2,0.37033969782495163
3116,-1448.2055040892617,11,2.694787344453515
3117,-444.0248216633505,5,0.4557140119093608
3118,-57.79936280894208,2,0.21756516799998743
3119,-878.5622719542362,9,1.7691922104419924
3120,0.0,0,0.0
3121,0.0,0,0.0
3122,-323.5245328388934,5,0.5446793810693453
3123,-570.5680725458814,7,1.2284780874949894
3124,-1148.2413390012985,10,1.5056336608098053
3125,-783.3272579880859,8,1.309605664254802
3126,-221.70203913331557,3,0.5195342931486097
3127,-33.838756965834506,2,0.3925488525152774
3128,-1532.292243968039,10,1.6635513157444848
3129,-1212.51325965513,8,0.7358002668278083
3130,-7432.109145062219,24,4.026249007424091
3131,-6412.727888887731,22,3.136044058370483
3132,-170.87666734193482,4,0.3782475754857968
3133,-3567.3211880654485,15,2.5217241804091186
3134,-403.93834537686666,4,0.39107853877552623
3135,-817.7669788418901,7,1.3408527453008772
3136,-226.17695157723338,4,0.6337181666263967
3137,-1595.168541957258,10,1.0797176175240932
3138,-139.07997325459192,4,0.664018711996863
3139,-774.0905055999339,6,0.7427638030244876
3140,2.0,1,0.07093545187265864
3141,-120.98184741841399,2,0.19345723958136435
3142,-404.7247369268923,6,1.0672360696383583
3143,-1648.8288122383776,10,1.3455045679982534
3144,-6083.296882924713,21,3.438106792037214
3145,-20.60718607591913,1,0.10816872567217685
3146,-376.3884336056913,4,0.6250940079032588
3147,-4754.407729557659,19,2.523662860556467
3148,-709.534750820916,7,1.2521174347121518
3149,-4177.852940518119,19,3.6159172804261286
3150,-4270.739062598316,18,2.9249614202635725
3151,-461.6251329421712,6,0.7431480470329649
3152,2.0,1,0.12283007343808135
3153,0.0,0,0.0
3154,-0.2707224159606145,1,0.15196271919842813
3155,-280.478286625324,5,1.112543466432182
3156,-1224.4594568240339,10,1.9611497171418015
3157,-4711.990422776144,18,1.9474482803923252
3158,-573.2627357870948,7,1.271879298439835
3159,-1674.4843530221465,9,0.9993481873514789
3160,-10.683271186086053,1,0.0836923612781696
3161,-3797.25851634758,16,2.314826891574454
3162,-697.428809804642,6,0.6672837191378034
3163,-2408.4175010322383,12,1.3055996143470157
3164,-25.807818079557283,2,0.3335853346942744
3165,0.0,0,0.0
3166,-317.8826808581531,4,0.40617608392850596
3167,-1743.103141195508,12,2.1966999927831874
3168,-688.4748340805738,8,1.646860404904546
3169,-406.09282187474736,7,0.9515221001236356
3170,-1170.4100722047135,10,1.4878856994134662
3171,-4413.96069460549,19,3.743423019610669
3172,0.0,0,0.0
3173,-103.95432239274751,3,0.3055413971074763
3174,-558.7385746391392,7,0.9852038041956594
3175,-818.397020758279,7,1.0629706331640567
3176,-592.3720460183642,7,0.6884610458569577
3177,-6620.704551888566,22,2.9054535660604732
3178,2.0,1,0.25134198620456394
3179,-318.7364265300612,4,0.24214376228763465
3180,-746.8422848640645,8,1.4135531920008022
3181,-579.5742558978056,7,1.1576879431801412
3182,-767.884152103411,8,1.53267982243598
3183,-1901.7781849682947,12,1.7451011257726083
3184,-460.37852165452654,5,0.6339469841983839
3185,-1698.9790628080182,12,1.5163328287208364
