i,j,kappa_oll,approx
97,964,0.12520856915842582,0
1111,1773,-0.03248508426810237,0
1123,1485,-0.11318098428138867,0
571,906,-0.3103265432632192,0
97,1745,0.16650694366835006,0
596,1780,0.1046360018050363,0
1061,1759,0.04882799478400357,0
1312,1527,-0.016757891047553652,0
18,794,-0.21865453961158865,0
729,1572,-0.13751847001174977,0
762,1833,0.06619731083223546,0
1903,1950,0.24629010246085248,0
486,1677,-0.059178572536524365,0
331,1856,0.013819896784848962,0
1300,2028,0.05420168768148281,0
1011,1164,-0.019008044453958428,0
716,1828,-0.034732165843689655,0
613,797,-0.11402998722188218,0
277,354,0.09784062451413333,0
937,1372,-0.045603415213811394,0
577,1213,0.2781300699027568,0
472,2003,-0.11933780046468812,0
6,1371,-0.2306914549521173,0
636,1569,0.06321522203053487,0
1160,1253,-0.15660897250677075,0
873,1880,-0.03945294259151999,0
140,376,-0.0745708241292129,0
126,1093,0.3623959913016519,0
7,1055,0.23470163267829258,0
129,1926,0.30853327691147237,0
130,1956,0.2993246087141218,0
56,623,0.1599346434855845,0
284,1504,-0.20896609263845178,0
689,793,-0.17306867277674964,0
782,1013,0.19145096886480506,0
1590,1647,0.2982292034048495,0
46,1992,0.12117070396875729,0
806,1184,-0.06948727543926614,0
129,1755,0.478740907256465,0
1387,1699,0.38361873093994137,0
1006,1633,-0.05383888062866138,0
188,720,-0.10534807708825422,0
536,886,-0.18167476715092312,0
63,499,-0.011094098248362938,0
1061,1620,-0.06294037897960747,0
142,603,0.09528069992410704,0
842,1261,-0.09814982880221246,0
1354,1962,-0.21463574371542338,0
789,853,-0.0017993957411570616,0
138,741,0.027949961467879536,0
1104,1813,-0.13834791541793434,0
795,1799,0.09575114555582642,0
883,1593,0.01796764772539372,0
120,1591,-0.011781895898384853,0
1317,1437,0.666676696280353,0
327,541,0.03533944554740842,0
1157,1367,-0.22064290505095618,0
450,986,-0.42846319026490676,0
686,1759,-0.05197750191153938,0
898,1420,-0.08252214539848057,0
1382,1906,-0.29985749142808493,0
1246,1477,-0.43735173298199603,0
113,249,-0.17357113596103768,0
164,1941,0.37245548773932735,0
678,1716,-0.13011685409605933,0
895,1392,0.152287252008787,0
291,1256,0.07723770854462753,0
789,1387,0.13851686076644532,0
140,780,0.09258235344988075,0
110,1862,-0.20014684790341075,0
70,1184,0.35912875472850336,0
877,1501,0.006550861006451636,0
1012,1599,0.10429660938440855,0
1132,1723,0.12136815377835353,0
0,1272,0.16754396747360456,0
1265,1480,-0.0839400052251369,0
16,1619,0.023888489885790842,0
205,1012,0.05820482208747224,0
771,2029,0.36254227995765376,0
185,1926,0.08104070438511246,0
1214,1381,-0.03420962605986433,0
433,807,-0.07587081347501723,0
1203,1766,-0.02655336391327512,0
250,929,-0.11150821942309119,0
624,1933,-0.3181582075626772,0
698,811,0.17473159198592658,0
148,1307,-0.25501820560169364,0
468,478,0.0720168452425356,0
1460,1518,0.042780869067113425,0
169,666,0.23377991154192468,0
140,784,0.1218786573824513,0
126,1236,-0.05292213902092757,0
687,1198,0.1390103119531747,0
330,1117,0.1095430577453711,0
1295,1300,-0.04191457871688309,0
784,1234,-0.28949891006119155,0
376,642,0.4503660420234259,0
102,707,-0.012255102485930092,0
732,1878,0.005468060996233759,0
612,1786,0.34594356876924526,0
63,1358,0.04552005801628145,0
1,111,0.07270974672340036,0
231,1780,0.11025849483734651,0
1152,1432,0.22651669106437233,0
476,816,0.3669066906537213,0
389,429,0.09603230456665268,0
502,1965,-0.021406094749357507,0
494,1274,0.09968928735616245,0
753,1556,-0.3388572412022286,0
242,637,-0.08235392455618551,0
490,1260,-0.6807970798712513,0
56,937,-0.11040440270421792,0
1051,1699,0.41058126476411416,0
1407,1421,-0.16865682106023017,0
266,992,-0.14936236944479164,0
1684,2013,0.43815987625281794,0
1425,1823,0.05663242101961696,0
497,1325,0.2525163483783478,0
156,740,-0.20305684551557723,0
235,1569,0.03623615228703714,0
1141,1580,0.22432120456688476,0
789,1527,0.44589811595868667,0
746,2042,-0.34368195229072107,0
144,957,0.0053585861540924595,0
312,1482,0.0717082148603666,0
757,976,-0.6605324988710557,0
211,688,-0.14225297129088332,0
1109,1486,0.41918539889944617,0
1223,2040,0.5579747886901226,0
781,967,-0.039705490475639316,0
2006,2011,0.1605921193275185,0
1171,1441,-0.153962263665403,0
754,864,0.13620311729223455,0
619,1272,-0.2810390684315567,0
1502,1868,0.060746932254478914,0
788,1399,-0.13537511608277586,0
1542,2012,-0.03442314379209477,0
1283,1604,0.00548351008224357,0
1477,1691,0.1339028886411251,0
212,547,-0.007412995801213684,0
965,1062,-0.2148477531978128,0
26,1303,-0.2522035982592046,0
717,1864,-0.05030127152998265,0
342,769,0.3916477825449003,0
891,1786,0.1171369961635107,0
239,1910,0.044957947649035934,0
108,249,0.06454806244807698,0
186,721,0.019952666576802836,0
718,1186,-0.0254446340124026,0
81,335,-0.7830642897102054,0
1228,1785,-0.06731298566550259,0
45,1585,-0.18649676522154435,0
970,1352,-0.03242341687046535,0
1035,1799,0.21219446085574323,0
1666,1910,0.4015213959395373,0
911,982,-0.52860480550936,0
1578,1921,-0.11147595939278321,0
1509,2031,-0.017727920049630974,0
822,1439,-0.035049788618907174,0
833,1011,0.584010260195791,0
841,1870,-0.2594390662948618,0
942,1385,0.08348282891659808,0
181,2014,0.24256364007747167,0
258,1390,0.006761266631469032,0
125,1217,-0.2435669006166692,0
703,746,-0.2689722803869252,0
880,1573,-0.0632503001684861,0
43,1377,-0.15616070762879297,0
473,1152,0.05827951300976819,0
54,1628,-0.0987328269275769,0
513,973,0.07691155564767438,0
892,1131,-0.03862328897434253,0
1757,1910,-0.1544411112614703,0
211,448,0.12820689020844833,0
732,850,-0.058123409859689446,0
97,442,0.06853396619150953,0
111,406,0.21747655452812942,0
517,1275,-0.16038328788049805,0
650,803,-0.12340881201687082,0
208,1590,0.10057641504537063,0
731,1088,-0.14759510970392653,0
287,875,0.4622451415491906,0
322,1836,-0.020252476928448226,0
128,884,-0.05822889613992488,0
847,1818,0.45145458059605925,0
1084,1533,0.32126577888484087,0
1288,1685,0.24481063979958106,0
1241,1580,-0.32643790208276635,0
892,1050,-0.12138150153057303,0
871,1220,0.00708101467531741,0
310,415,0.1354590739204915,0
216,798,0.04329011042845743,0
1715,1955,0.3054783600679477,0
188,1228,0.35194040225437806,0
330,658,-0.03163347810957706,0
1140,2040,-0.040255028439694085,0
255,577,0.045252781820672605,0
527,1864,0.10772652383939796,0
594,2028,-0.031052493093627342,0
1222,2031,0.0377736685790776,0
560,1070,-0.05669829401405435,0
332,538,-0.8952225188266578,0
985,1956,-0.30093935797153404,0
486,778,-0.12172012578800295,0
80,662,0.03476529800084882,0
1041,1736,-0.02581419490275949,0
1132,1617,0.11013628702564615,0
433,691,0.03365838612182481,0
315,1897,0.19873669198063715,0
1696,1813,0.08298375190086327,0
1482,1792,-0.2165444623381212,0
788,908,-0.03309484662865936,0
1154,2001,0.06983831345065528,0
238,583,0.08646853298746915,0
66,625,0.06977600942421092,0
191,643,-0.20950320888854046,0
705,723,-0.330988359656184,0
116,877,0.15177902284814704,0
934,1336,-0.254685348157349,0
15,20,0.17052569709971876,0
54,1075,-0.04254504630906775,0
1488,1501,0.3286460504838107,0
279,1316,0.03304293171934347,0
791,1801,-0.274840829005246,0
915,1875,-0.030503605370637787,0
911,1845,-0.05014346169920736,0
1023,1408,0.04396754422975935,0
375,1111,0.5405299153192917,0
1014,1967,0.1561411658158437,0
877,1288,-0.04933723710057625,0
107,1191,0.18397865618904474,0
547,743,0.08197696155133061,0
125,1256,-0.38142222550127425,0
76,2006,-0.17868295764601672,0
141,1700,0.1576809440295135,0
1477,2010,-0.2567538970687395,0
202,697,-0.008130827750388425,0
680,1786,-0.0033800288650061017,0
863,891,0.058634149533969726,0
1848,1926,0.5164819624653064,0
685,2008,0.0803278352048693,0
57,73,0.11089106662296111,0
1371,1991,0.05755792179056074,0
285,1352,0.14289783478012574,0
1253,2023,-0.0030667015889942473,0
244,1740,-0.4019313340610309,0
1450,1742,-0.07986771154945171,0
689,1560,0.11152664040415239,0
96,1776,-0.00748289284823378,0
57,1266,-0.2127376971787578,0
997,1817,0.09813097469978205,0
17,1236,-0.12434723925715785,0
650,935,-0.18998098218837223,0
878,1290,0.027738035233137892,0
1086,1379,-0.4791325566004083,0
812,1961,0.5418293677258204,0
436,931,-0.0445773222748993,0
801,1422,0.027562340332785706,0
2,692,-0.2880459484065996,0
1288,1401,-0.08279402398863178,0
892,1152,-0.026902668048551348,0
348,872,0.27442761351523237,0
658,1005,-0.24888541289409827,0
406,1785,-0.10738470274349399,0
376,628,-0.3337138068185903,0
750,1013,0.26656075469303997,0
104,1238,0.1566890378469512,0
1232,1786,0.1589451337789849,0
1019,1765,-0.08204783439138064,0
1419,1967,0.0250382985578832,0
1286,1548,0.36833116685477063,0
803,1433,0.034342146351532876,0
1386,1806,0.13670097994564478,0
1239,1765,0.06102110621213974,0
284,1461,0.015527062926410595,0
455,1163,0.2948751621475183,0
517,853,0.2255954692369161,0
555,1991,0.02564133346348174,0
106,774,0.28304052477147557,0
1144,1909,-0.1253501682247109,0
167,1374,0.14651678702240523,0
251,1960,0.06491176416833722,0
1549,1904,-0.09593047477551364,0
992,1643,-0.19394285378034137,0
378,1587,-0.13580210886597843,0
605,1802,0.13671628548687365,0
614,1908,-0.2299111760845045,0
133,1092,0.18879229444431966,0
980,1081,0.03175696666884109,0
246,1390,-0.2487183354598077,0
463,1534,0.04776369702920524,0
1113,1269,0.2956157919492953,0
813,2014,-0.07296052339616454,0
971,1544,-0.22600125957310713,0
477,1228,-0.02798491683556681,0
208,327,-0.08798984428712031,0
401,1254,0.025618521669707572,0
524,1071,-0.14029800197995113,0
770,863,0.16790654072160704,0
769,1387,0.04859662806384735,0
541,848,0.13780632147769567,0
1772,1885,-0.24207117389333832,0
484,941,-0.4052647465062884,0
623,743,0.2816416128754642,0
797,1607,0.09364056709424318,0
271,680,0.06378993511061837,0
292,654,0.223323110565944,0
1580,1823,0.14331804479440036,0
1605,2017,0.12361354796170254,0
1189,1736,-0.011971663612621697,0
1152,1562,-0.06565801878257904,0
3,294,0.04553324810352788,0
115,1768,0.2265055796059139,0
1613,2001,-0.18657817470195726,0
206,998,0.18338363551802717,0
864,1184,0.34815003830559854,0
642,1830,-0.10244565441017772,0
107,1422,0.04638271579374931,0
495,1710,-0.35365761855888533,0
1151,1930,0.10031869155184248,0
1185,1318,0.03245066506506711,0
19,1884,-0.18996569222117854,0
790,1846,-0.1878584532568579,0
1386,1613,0.16606981838031032,0
1046,1811,0.1872471849072328,0
1253,1866,0.09021369497734943,0
675,827,0.15032663692067016,0
597,1503,0.48375996709497626,0
186,422,-0.08021403344912881,0
596,818,-0.006784999364290112,0
629,877,0.18003562182254162,0
965,1899,0.08623291653903942,0
274,1278,0.004371239944709782,0
73,442,0.10669355223288646,0
943,1079,0.28914918881366636,0
56,847,0.09445566139411299,0
26,1693,0.24729774325071519,0
1466,1659,0.19687940262575654,0
156,1375,0.21281216518181023,0
510,1171,0.2777337067117843,0
480,2009,0.33926036438973073,0
411,1592,0.024126349228714705,0
263,1752,0.22224684293194896,0
931,1640,0.1436703629008259,0
985,1217,0.25953146402750416,0
1509,1679,0.29555867348637954,0
1796,1901,0.6607742572511097,0
315,853,-0.025522311873367176,0
1091,1232,0.10470965441407187,0
408,1097,0.2198502362026269,0
164,1940,0.10700223612911608,0
333,789,0.11080013570092251,0
857,1541,0.05395420760045422,0
1127,1260,0.13040835767051184,0
1251,1562,0.11411286694720613,0
1207,1266,0.25812683121019797,0
1639,1677,0.5986355845873665,0
271,901,-0.1945644490078049,0
900,1219,-0.0756362081622759,0
978,1634,0.3987726426177952,0
1271,1384,0.23462751814427996,0
3,933,0.1697773150472619,0
690,1036,-0.23343724951050815,0
346,515,-0.3025667274300159,0
254,1572,-0.0509038358037075,0
33,857,-0.21649306384431366,0
1127,1138,-0.11598776996973759,0
141,1944,0.2003896595356489,0
532,1794,-0.1345391705279988,0
906,1579,-0.03455698515070571,0
433,1064,-0.0459395174698205,0
1253,1676,0.333921733826097,0
78,685,-0.07228411733358886,0
634,1328,-0.6431192390057132,0
1628,2004,-0.06474779519283702,0
2,540,-0.024235191932433953,0
144,164,-0.08853305889494645,0
17,564,0.058341257729724205,0
960,1992,0.3384267976081452,0
544,900,0.01913019106882663,0
318,1862,0.039978950276336356,0
107,217,0.4820059950911416,0
245,650,0.49440481953724236,0
863,1786,0.2538107307948697,0
1413,1430,0.04609508608609203,0
241,1095,-0.041628701007252245,0
186,1716,0.11803004833788422,0
641,1767,-0.22343196119614372,0
851,1554,-0.019979657266053552,0
114,1718,-0.20344868217956336,0
383,1491,0.0384220784294782,0
1683,2013,-0.0036634491443650052,0
258,951,-0.2763481140898052,0
16,922,0.0384176515365956,0
907,1482,0.08928794867427547,0
242,1583,-0.10997127714672517,0
95,1799,0.011199611968427559,0
486,1602,0.24349817882537672,0
317,1075,0.13508318188850654,0
260,1410,-0.05876720421977688,0
1500,1576,-0.036878963566534084,0
53,1591,0.044518972763758824,0
886,1542,-0.006080353642792025,0
3,555,0.0033479374692072517,0
266,1544,-0.1488720128754566,0
297,1156,-0.11976875557786615,0
433,889,0.02679188810874944,0
651,857,0.2602092502715232,0
857,1987,0.07048496744160293,0
24,1826,0.5296395786996366,0
1272,2032,0.03944875127937486,0
559,1038,-0.2841246130131232,0
975,1030,0.01086197612340889,0
145,988,-0.01468486306534933,0
354,906,-0.45584255490497894,0
495,907,-0.09677154831847723,0
534,852,0.3507663323666258,0
72,310,0.27884837458165046,0
367,1326,-0.24747527823033377,0
516,613,0.08026817318909651,0
1355,1826,0.03889667653510143,0
712,793,0.05394542032118865,0
623,1826,-0.13681266178874818,0
115,1544,-0.21633146908826184,0
38,140,0.256903194940419,0
1070,2045,0.2523897189009129,0
169,1779,0.2695884705853341,0
1454,1856,0.2792813879122419,0
109,1213,0.08687783906755386,0
834,1602,-0.4906466649984187,0
1018,1147,-0.14766129476404544,0
720,2001,0.15805803358267223,0
911,1609,-0.04936637396142207,0
244,1030,0.06235204890345425,0
936,2007,-0.07338677435181973,0
1474,1625,-0.01654558733947753,0
506,1844,0.005283668662518726,0
818,2035,0.024404813710472983,0
396,1001,-0.2285836055484851,0
307,709,0.15328178105197476,0
619,845,0.32155153065990216,0
603,980,-0.09058167027376562,0
1385,1501,0.29056790906481444,0
1190,1451,0.012081329900412552,0
735,913,-0.25483902355332,0
13,1030,0.010468947258227335,0
105,1099,-0.04156235702280453,0
1421,1741,0.050698668528399216,0
125,943,0.12485221401174196,0
1019,1914,0.14049870317712088,0
358,761,-0.3159966127497815,0
429,968,-0.13269675204049647,0
142,1745,-0.08734917582274071,0
148,1404,0.04502750158868685,0
610,1080,0.24719497822702707,0
615,1785,0.262215847606198,0
535,1742,0.23124381060514287,0
1070,1783,0.12286929142329328,0
421,877,0.11456389368102304,0
122,353,0.11215690393611333,0
1141,1711,-0.07982268503036094,0
57,1207,0.21976681168069245,0
880,1035,0.2228031758328265,0
110,605,0.0441689462963033,0
442,735,0.5557807102287435,0
1805,1839,0.18739214490455736,0
798,1579,-0.30849966165629117,0
375,1754,0.04612584628965155,0
152,1137,0.13433113294182164,0
1570,1937,0.276390417245012,0
994,1038,0.08652801672902866,0
177,792,-0.13856312253707603,0
406,1368,-0.03317822572779994,0
268,1944,0.1652537900177663,0
303,1695,0.3079217527024205,0
287,534,-0.2817634991447915,0
404,1986,-0.18746576338300436,0
368,717,0.047367128000218695,0
750,1082,0.11316300920526712,0
276,494,0.2851488525688385,0
975,2023,-0.34794335583956415,0
1097,1502,0.07137818732188406,0
307,1598,0.2911250851081363,0
625,1406,0.11971840419461455,0
940,1920,0.07102831365047546,0
743,1646,-0.1291358451660103,0
912,1384,0.421496708259544,0
76,482,-0.34305530076088475,0
860,1134,-0.2585200975709192,0
98,650,0.48487431022117067,0
182,305,0.2527436861340515,0
1208,1337,-0.25397317903171857,0
1563,1992,0.10776614949983943,0
1105,1716,0.2850478908211148,0
770,1649,0.4240372500681149,0
879,1439,-0.16750387821747115,0
515,1569,0.24294240580413995,0
710,779,-0.16054397130603149,0
1082,1830,-0.33399395883458993,0
320,1922,0.05156175976608324,0
383,940,0.20326437389453356,0
188,534,0.15212476666849806,0
586,1683,0.028953206564366618,0
822,1336,0.234247390802665,0
936,2040,0.24259092600981058,0
1063,1524,0.03216257087593988,0
159,1505,0.08480521087952297,0
964,1871,-0.0543124277794107,0
382,475,0.1854924092326028,0
966,1257,0.010026572207586515,0
1042,1309,0.07113718151870296,0
527,896,0.4740247602264527,0
943,1763,-0.06542295913464624,0
585,1248,0.1743231311718889,0
1116,1703,0.20194559716102978,0
1011,1578,-0.14789053329196622,0
258,1521,-0.038888013049797054,0
518,1446,-0.14746266311224732,0
1164,1179,0.12073636845443747,0
424,991,0.13109219097585922,0
881,1685,0.003734716187745901,0
611,1207,0.6627192340371025,0
328,1699,0.19847517231283163,0
1064,1251,0.08410130039269748,0
673,1129,0.07881203464646136,0
506,1819,-0.050758960344501114,0
324,1427,-0.1658645134857355,0
597,1746,-0.428530658205041,0
1692,1981,-0.12142495980683732,0
881,1508,0.07676778166909304,0
536,685,0.11693953962653458,0
1058,1180,-0.12136206440559905,0
1303,1596,0.22722921909356952,0
580,1646,0.08329393304862609,0
36,911,-0.06670929855392305,0
1201,1775,0.07823989416896171,0
1461,2018,0.13290598854728775,0
101,547,0.3307046090528387,0
128,310,0.008279903479543549,0
692,1792,0.19840796274348727,0
1512,1997,0.28223860505404685,0
269,693,0.08720100493923055,0
554,1228,0.18452040557414462,0
84,109,0.10420393158100238,0
285,1635,0.09958477999217707,0
745,851,-0.14228900909950504,0
1437,1525,-0.2338655488305701,0
84,2034,-0.058085594933201534,0
863,2004,0.2084064506381501,0
252,681,0.09598430242424705,0
1360,1662,-0.1783770380985945,0
1891,1949,-0.02728173226591024,0
1504,1505,0.0011252947281237269,0
140,253,-0.10559689651261372,0
652,1235,-0.039334838561977836,0
533,618,0.10464418475800696,0
998,1000,0.2845155065581405,0
1472,1985,0.041013978239231585,0
557,1924,-0.09641051221354124,0
865,1781,0.06357867928871175,0
372,964,0.32666856975773706,0
776,1690,0.08719572727882297,0
157,488,0.21988019709400264,0
319,1907,-0.5672836467232503,0
810,1408,-0.42133846899789495,0
864,1399,0.18271067483218473,0
1404,2016,0.15332069843421992,0
1547,1782,0.06436756244405906,0
72,544,-0.08281467129636466,0
1448,1975,-0.22692108802521394,0
1207,1786,0.21563600127588534,0
1247,1865,-0.056078552782915514,0
740,2035,0.12312318493178498,0
251,1816,0.00960190153929219,0
658,1160,0.37742297074942854,0
274,662,-0.12579713765812972,0
126,770,0.04151231296622515,0
6,1651,-0.12061958781274251,0
20,60,0.25853201777465495,0
1061,1232,0.0664897588820873,0
450,915,-0.34256078017874314,0
522,1420,0.0166853121505115,0
1347,1778,0.06685852957264604,0
3,777,0.2498770865676273,0
1045,1823,0.34170650232729405,0
875,1251,0.061793783142475966,0
1449,1502,-0.013423749076411529,0
1662,2027,-0.23626168224147226,0
870,1932,0.24064102973844592,0
455,1414,0.2558340555833325,0
1574,1821,0.04503058265080939,0
757,1891,0.23610983772399197,0
499,949,-0.04057565595558188,0
1271,1596,0.03744063522722485,0
