i,j,kappa_oll,approx
156,1424,0.11467601830043272,0
1988,8068,0.12694415823259075,0
2379,2621,-0.021989994794480827,0
2669,7005,0.1865456286912417,0
4751,7249,-0.11125280036044605,0
769,4189,0.008393793869459598,0
380,2103,-0.265255107310542,0
102,1924,-0.2771450626582046,0
3487,4100,-0.2476729341587831,0
3648,8042,-0.32895209462839525,0
1937,5170,0.3058475527382676,0
1338,3143,0.5396776109502344,0
4234,4290,0.3180464475897006,0
4592,6140,0.42501231947113294,0
2131,4439,0.3257454141816848,0
4001,6363,0.12139611706533793,0
1837,5083,0.1510260115443125,0
834,4658,-0.11204816132895834,0
2550,6711,-0.16643293507749046,0
7800,8100,-0.18020875004574877,0
996,7230,-0.010293777418764138,0
5976,6726,-0.1985660607407045,0
2547,2604,0.054764167647133544,0
377,3149,0.6267608189860834,0
2576,4044,0.15252425122655078,0
1139,5893,0.13313789874029458,0
4452,5489,0.3415491894598489,0
3109,7543,-0.020566010822056224,0
937,4403,-0.02012952015270808,0
130,5300,-0.19302918953315795,0
3804,7281,-0.059699899314506366,0
1420,2010,-0.10189986186972022,0
208,1224,0.03823637628993026,0
2266,2924,-0.1382726175965292,0
1266,3833,-0.1902566489665345,0
2924,5129,0.02986928559486679,0
363,1210,0.08241541297588562,0
6406,6566,-0.18261360693681072,0
1868,2304,0.0013511978923997914,0
3846,7732,0.024839378980296756,0
4272,6153,-0.20183461977623418,0
1770,2613,-0.17305464349936717,0
186,2085,-0.22433731477140473,0
3691,5849,0.5149649311332769,0
4884,6871,0.11111015863669882,0
1715,2195,-0.26640940447927086,0
627,8182,-0.09703209884590591,0
6137,6451,-0.01885161261993673,0
377,3644,-0.3546166737164016,0
725,4266,-0.5029569898992456,0
1626,4748,0.18551406951461202,0
1143,2249,0.003082503126270786,0
3353,5613,-0.17388060071740696,0
3199,7321,0.06339421006613033,0
3642,6384,0.2561257233281128,0
1894,5166,0.43571700128529345,0
7445,8065,0.33034439760288725,0
4897,5659,-0.16342000729080985,0
2122,6359,-0.34401140236060024,0
699,4960,-0.4477415658465418,0
3992,5732,0.48594092127085264,0
2714,6683,0.033563210287236855,0
2116,6488,0.06511902691318128,0
847,6779,0.35124120895508393,0
4660,7986,0.3991361017697461,0
1342,7386,-0.1409151329924352,0
2648,4450,-0.22751365924038258,0
1964,3324,-0.15904690176277314,0
1704,6111,-0.1636852852653774,0
311,4387,-0.3503369141820467,0
1256,6103,0.3126618911683269,0
3313,5983,-0.02456628452066867,0
5525,6244,0.22280178468890477,0
3260,4029,0.19828456863381327,0
5612,5912,-0.07510943950038707,0
5108,8125,-0.16455746288993844,0
1769,5598,0.06454641094818137,0
1865,2945,-0.259268028054199,0
6697,8157,-0.4283071594551675,0
288,528,0.38210337587850074,0
1191,2673,0.4455923805840871,0
5189,7167,0.45045712442320496,0
2759,6629,0.21313125622509577,0
2636,4143,0.05408887043404986,0
583,4615,-0.21506876876688552,0
1682,7986,-1.0945054586910814,0
3093,7427,0.037438074990424286,0
3749,7651,-0.16682376520913333,0
3798,5896,0.317630236734713,0
3344,7777,0.5868499407582204,0
2124,6706,0.1472715300901969,0
5400,7557,-0.14231362630738698,0
718,7953,-0.14913971303336293,0
5493,8095,-0.2137937179798255,0
1779,2692,-0.24892936113015995,0
33,4633,0.16465118339972495,0
1880,7406,0.05060843615695332,0
5,2699,-0.02732522769082779,0
3098,7196,-0.062307222714500954,0
2050,4216,0.0204845253584508,0
5230,5591,0.09581344586968632,0
3292,7771,-0.22452183608591558,0
72,5510,-0.2121643530965458,0
5495,6032,-0.31705746933747303,0
1862,7991,0.06504703297784675,0
2932,5278,-0.23522666811640103,0
1910,7363,0.16469531045116392,0
2302,3740,-0.6678050407917717,0
5938,6979,-0.21166691467151177,0
988,7087,0.23274432710920046,0
1867,6411,0.11666088889416826,0
4991,5411,-0.3217188869952903,0
5256,7774,-0.21889463107081908,0
1149,2148,-0.16745702950981545,0
2628,6726,0.14938773099992786,0
4395,7477,0.12191421578630024,0
812,6438,-0.17057550801368815,0
4870,8064,0.06567716378584831,0
73,5059,0.3178944847337395,0
4030,4702,0.07551478636327158,0
5994,6606,0.5220133506189829,0
731,7252,-0.1390576288144394,0
454,5953,-0.011537685580973012,0
2699,7129,0.5670027801665202,0
5877,5994,0.024466405213819153,0
692,2151,-0.2500209395910822,0
5621,8079,0.1262818080467002,0
2401,7780,-0.0083906524346411,0
1822,7096,0.00019603423081560045,0
4758,8009,-0.442913238804878,0
2857,5783,-0.0367229433242513,0
3446,5593,0.12902556940392373,0
212,5779,-0.18163542823738488,0
4634,4865,0.6012759520848103,0
1599,5256,-0.10611277974027078,0
2434,5378,-0.4297996383468796,0
1710,4483,0.3434983681102137,0
3751,6787,0.043955137256373344,0
4424,6826,0.05801553126654957,0
5553,6439,-0.5630979253110882,0
2160,5300,0.14597819245519894,0
555,2160,-0.03189711544869844,0
711,3884,0.21241535816211332,0
5884,6353,-0.43743996570118737,0
871,4286,0.14013501147315255,0
3190,6595,-0.611598607548026,0
856,3668,-0.027324936730085847,0
3449,4123,0.04072733671067552,0
2093,6894,0.3656567193926953,0
533,3525,0.029814383756465834,0
1210,7161,-0.11320002308662769,0
1097,1772,0.5788912026597628,0
5430,5755,0.5590401790940099,0
7027,7732,0.08374363293922771,0
7325,7815,0.0951364350423487,0
4937,8112,-0.12012738032731174,0
2155,6926,-0.32526243285906853,0
2565,7643,-0.08475484757449925,0
5925,6424,0.22991292985076373,0
1736,5210,-0.40325577523663503,0
281,517,0.36831074227424654,0
691,889,-0.07942626019740118,0
2238,5703,0.058675242583812626,0
7681,7803,-0.27825598201082014,0
4125,4805,-0.0021596301155828446,0
6547,7039,0.10421524430776563,0
5132,6532,-0.0894610954652646,0
1807,6026,0.10592020313590766,0
4715,7648,-0.25360168761694224,0
3970,6842,0.26408588912447506,0
2317,7778,-0.22284208417051077,0
917,2773,-0.2592168306172602,0
2372,4305,-0.02608737351858359,0
341,1097,0.5342623550444712,0
2347,2648,0.14481617141905723,0
83,1607,-0.04083068243361421,0
4079,4543,-0.1882781838373151,0
4435,6200,0.14961535279959626,0
1054,2982,-0.03878639640186998,0
3211,4549,-0.08490496267156677,0
5475,6263,0.16281234503878295,0
2131,3068,-0.13996682342619993,0
2657,4833,0.11621428378415943,0
3412,8186,-0.16800755823711055,0
3066,7138,-0.18163860176253754,0
1724,7630,-0.31972896399175865,0
1496,4693,-0.12246355816856758,0
4489,6523,0.12897567830680212,0
970,5698,0.14313760179362378,0
2783,4039,-0.21995430245747194,0
5250,6649,-0.23821245822394377,0
5927,6706,-0.0884189036589349,0
628,4540,0.03416957999455794,0
1601,2611,0.12079781705915915,0
2707,5796,0.08969327223474444,0
3731,3923,-0.008982954533636622,0
3549,6292,0.1104261326179381,0
3782,5911,-0.1676964129905989,0
891,1854,0.3579856183903708,0
2343,6916,-0.2278203935588301,0
4,863,0.010019240335715995,0
3071,3624,-0.011185702042022294,0
5113,6971,0.33676506640692516,0
6171,7754,-0.18247100794217563,0
2893,5677,-0.1920440708016038,0
5331,6990,0.060682325758678046,0
1179,2085,-0.0719225039751632,0
1996,5800,0.13040800107552375,0
749,5109,-0.40147076459395326,0
1521,5989,-0.030301806608709736,0
464,2078,0.04884819995863554,0
415,4204,0.07940204768508496,0
2915,7202,-0.1993820957620962,0
3220,6703,-0.5270373273385598,0
2564,3971,0.19327649318251428,0
1590,6157,0.014875967598138695,0
3693,6509,-0.5100076206474011,0
5616,7115,0.5938285828616954,0
666,900,0.13311881009012327,0
4667,6352,-0.1999859909812851,0
7801,8015,0.21800447683727708,0
5959,8095,-0.15724847525730534,0
1797,7915,-0.14399270386594454,0
4162,5766,0.13616251511490296,0
726,6713,-0.1447611240155493,0
4295,6662,0.12585558777261352,0
859,4753,-0.06835707212461828,0
2712,5002,0.2798669981875088,0
2018,6140,0.15460356521370155,0
1072,4780,0.10226502310431462,0
287,7282,-0.11373790126586059,0
374,7219,0.03034789682479755,0
2893,3627,-0.1443944288194703,0
1115,6190,0.003697945972755523,0
272,6901,0.03819503686877179,0
4290,6100,-0.06596718844582594,0
4822,7379,-0.6309493760022042,0
274,3965,-0.20215099686411953,0
68,6751,-0.15624183204849973,0
554,5434,0.13284975745485417,0
7046,7933,0.10392736074111064,0
4266,5011,-0.4916447467808054,0
1767,6257,-0.5147647823312966,0
637,8167,0.09912961953635413,0
812,5525,0.7523504972754311,0
3423,5946,-0.2801418692135238,0
2396,4186,0.09806298238047817,0
4867,6849,0.16386368921085204,0
495,7526,-0.0395887442203553,0
731,2544,-0.41502270595995405,0
1488,5268,0.176289319303635,0
1278,2181,0.1322009482137807,0
4792,5371,0.06031848569513332,0
1125,2315,0.11384603669562987,0
795,3156,-0.03902444090449153,0
365,4867,-0.05271155133679306,0
2218,5588,-0.7181690753643082,0
1228,5199,-0.10762173039497935,0
2116,2978,-0.1225978781148287,0
449,2529,-0.2397468184843301,0
6972,7546,-0.005775729129429141,0
249,3107,-0.2728896775645928,0
1037,5417,0.31618606066070043,0
2202,5015,-0.17018553908354161,0
1023,2316,-0.12305835147320976,0
251,1610,-0.12372972466920285,0
3262,4764,0.28287110593873666,0
2871,3566,-0.0806456278678902,0
2501,7090,0.17121980927026392,0
4630,6109,-0.12964904888873385,0
507,3147,0.0012394006986901074,0
2882,3534,-0.1822884742290225,0
114,279,-0.4678451496083722,0
1737,3367,-0.07765745330369489,0
5930,6059,-0.06613433405258973,0
1517,7627,0.01776022483476347,0
1472,6873,-0.0037953569069721915,0
3480,7155,-0.3994131764097564,0
1573,4135,-0.06237220814750155,0
1363,5696,-0.0526091869019909,0
5005,6716,-0.708120190135257,0
515,1251,0.37120034706385585,0
1616,5207,-0.07039402171143072,0
1677,7834,0.2156178243049912,0
765,1738,-0.04104636729997768,0
1228,2011,0.4991381724979247,0
5942,8138,-0.229577121384543,0
640,6261,-0.28532813375495625,0
1504,7958,0.3387682244870889,0
4318,6646,0.09223335009600575,0
1959,3625,-0.09560937495542743,0
6164,8142,-0.08637261918177819,0
202,1028,-0.30890636905104296,0
627,5807,-0.017625249829688494,0
5542,7821,0.23495334975333437,0
4900,5180,-0.02776013026138391,0
101,6495,0.6019917845938982,0
2270,7826,-0.0957665038137887,0
1381,6341,-0.10972960420215827,0
1743,4394,-0.27176103029274445,0
2216,6598,-0.11067906769838087,0
2629,5434,-0.16003182683640316,0
3545,3744,0.1826121704588859,0
1449,1816,0.2810053479407425,0
3123,6138,0.08272738704157834,0
6044,7866,0.24955866181593944,0
8121,8191,-0.3354351062602059,0
2853,5801,-0.29429535984172195,0
2136,4948,-0.12036938797065089,0
3214,5178,0.2685144529352398,0
2116,5904,0.005775510332706402,0
4969,5805,-0.1112177572343811,0
660,2169,0.2872515260687438,0
2356,5272,-0.16075117640454128,0
5276,6799,-0.22958270823572935,0
1640,5688,0.061121699253855355,0
1703,2859,-0.14475604928370345,0
1983,4662,-0.22310486196871038,0
3271,3658,0.4308040077962323,0
4267,4589,0.2315347678203833,0
3016,3941,-0.3399957960747413,0
318,3146,-0.1803238558261937,0
1978,6310,0.5888182951637977,0
3698,4345,-0.37078248206685394,0
2543,4482,0.15809915519965656,0
2497,3691,-0.030488016784403715,0
601,2031,0.258350100026862,0
351,941,-0.15132567844444078,0
1972,4469,0.14699455644116732,0
6145,7979,-0.48754089375477805,0
735,7484,0.17204193145155888,0
1523,5766,-0.1228246189671236,0
631,7098,0.45349063868611017,0
4165,5491,0.40457722818640285,0
508,3457,-0.20811344454340008,0
2145,4244,-0.09343106475969565,0
141,2334,0.31816563793289,0
188,6719,0.01715329652740749,0
2189,6853,-0.07522180540753465,0
1926,7462,0.13727433981066872,0
1679,5599,-0.10366625801184326,0
2322,5595,0.12880280400802624,0
862,3377,0.009577967584223246,0
4039,5524,0.590312054338691,0
3130,7944,0.46360286849747234,0
3149,7618,0.5559419984824518,0
2493,4267,0.14194204911932218,0
17,1351,-0.19495444001633344,0
5010,7963,-0.33888484745976055,0
800,2502,-0.044337898853510804,0
3597,4673,-0.03556248355535585,0
1408,6218,0.03271894733367586,0
2025,2993,-0.013338961851058206,0
5868,6914,-0.23378193326203367,0
580,3481,0.12705517455251847,0
3356,4364,-0.17235867587440445,0
7166,7741,0.018374655253306837,0
1829,4121,-0.15219288801962683,0
15,38,0.5365326994426765,0
6281,7309,0.10512965540999708,0
1802,3088,-0.42968802539937045,0
1727,7674,-0.14096620875063803,0
1489,2200,0.19564820905150626,0
1141,7961,0.34508010131540046,0
30,6553,-0.037031555606712674,0
468,1681,-0.1459493011018136,0
3321,3542,-0.16418277160290518,0
762,5652,0.3057876041742026,0
1248,5598,0.07639982877786944,0
2627,6402,0.17127790751830418,0
1632,6282,0.010790004250654572,0
4606,8036,0.29713980640231274,0
7779,7939,0.0701410179077735,0
2359,8004,0.221897360607902,0
5201,7466,-0.06235407755116973,0
928,7220,-0.10781494683446513,0
4677,8182,0.05546929391401689,0
70,6258,-0.041078570013686644,0
1179,3632,0.30355193048021745,0
5275,6748,-0.1904154402103655,0
1967,7804,0.20057242826193755,0
4732,5572,-0.28396150008062393,0
2062,4749,0.08559833224884539,0
474,743,0.059411180309941525,0
4937,7698,-0.2712216221330177,0
4973,5609,0.25204876251547936,0
5423,5501,-0.2528856930545622,0
580,5785,-0.01608797561941211,0
2885,3798,0.09280536858022026,0
159,6208,0.001065014469986303,0
627,4323,0.4320673359789923,0
1266,6925,0.1672937694492611,0
4864,6799,0.4140211484771972,0
3231,5003,0.17781167073096804,0
755,6405,0.32034315419038484,0
2867,4867,-0.11766987069148716,0
3584,7381,0.23827426470483104,0
3134,3267,-0.05209672634765239,0
554,611,0.03281326382653604,0
2140,7547,-0.09346182090688537,0
5374,5824,0.03201970788656738,0
1557,2443,-0.1607902760792499,0
2208,4927,-0.054976385078755685,0
5790,6759,-0.115223836913797,0
1249,3723,-0.08244905134473313,0
3619,7279,0.2824189452450112,0
5474,6561,-0.04761507186269531,0
5554,6078,0.0707352307903133,0
6100,8131,-0.005008345747030241,0
1549,5187,0.1052116605914839,0
2065,6066,0.05847283661325775,0
5129,6925,-0.15071292102952905,0
3270,4697,0.4243128308430446,0
3099,3683,0.14169179530076792,0
6630,6829,-0.43539566549305886,0
4353,7183,0.3773220510021933,0
726,7537,0.1709809424704405,0
48,1967,0.675877058803452,0
1880,6406,-0.05156985085027932,0
1648,7401,0.1718454341459802,0
3646,4674,0.148473885037117,0
4400,6914,0.6030984319935471,0
5202,7292,-0.6612922320503167,0
5080,5149,-0.07500260450388696,0
3441,5443,-0.1215441589982531,0
1992,3746,-0.22597727620537622,0
2746,7210,-0.2819151642883626,0
2711,4426,-0.13965858599699366,0
346,396,0.16046940500235796,0
886,7014,0.031055171772116585,0
1401,3317,-0.305210128018333,0
6104,7837,0.2575890895174592,0
1701,5494,0.20363326167639095,0
239,6143,-0.01754467126492254,0
5414,8136,-0.012695124402021474,0
4977,6728,-0.21698583429690488,0
163,3361,-0.44587263539434074,0
3738,5053,-0.06251745815826193,0
196,4350,0.0,0
7139,7230,0.28983496069674086,0
691,3068,-0.039144220075438385,0
2765,3423,0.1127089863684756,0
636,3589,-0.19996172251322264,0
1466,2316,-0.30065920883335906,0
4981,7509,-0.3731425032985447,0
1482,3630,0.09304009966555171,0
2211,5236,0.5489373988459958,0
7831,8059,0.23038810141839283,0
2413,3457,0.23339521040791422,0
636,3951,-0.0894617039832879,0
1496,4575,-0.1881561849807527,0
3937,4829,-0.47318775620966447,0
1759,7941,0.36741078941499417,0
5787,7797,0.06955478198601972,0
5207,7672,-0.21596867002504894,0
3040,6920,-0.032008865822291455,0
6388,6799,0.2274986670151402,0
1805,4526,0.04433641422324808,0
4581,5554,0.066863390471679,0
913,7200,0.015049514113767759,0
4894,6173,0.30390376314585377,0
2035,3750,0.46953050694571796,0
5007,5526,0.07341008953554462,0
784,3807,0.01000663566866511,0
1734,5907,0.09662527112197816,0
2500,5151,-0.4425128457110452,0
1262,3953,-0.23800569904466773,0
368,3577,-0.2866825217310047,0
666,3912,-0.05165709210437486,0
761,1457,0.15530278587074076,0
1079,6019,-0.27858068378751133,0
4622,8125,-0.09130929563216394,0
665,3313,0.1115063933320174,0
1740,1829,-0.17723810036317333,0
6816,7161,-0.25481389527471277,0
294,4799,0.10621822637598066,0
4962,5543,-0.2672140277133652,0
47,2766,0.2710401612493195,0
1332,1597,0.5215090440697416,0
529,7137,-0.19628693520721985,0
3749,6244,0.2334154612751338,0
1542,2679,0.07497917927964082,0
1999,6539,0.016758859337151932,0
472,6692,-0.022791678440016172,0
2966,5602,0.17327144823711915,0
4244,4465,0.14272282439661532,0
6140,7335,0.08356337299209171,0
5510,7188,-0.18255998977480048,0
2183,7538,-0.19017548149662167,0
3279,5389,-0.04869997359222844,0
1231,6224,-0.008620768326998762,0
1798,7740,0.04839689249546908,0
3815,7691,0.04989392220711186,0
5199,6404,0.5764179649326153,0
1720,5363,-0.04394190181851343,0
304,7932,-0.22929812638240432,0
1153,6112,-0.02455058170496094,0
694,6381,-0.2220713223452282,0
1075,1132,-0.09108218183166472,0
797,2520,-0.06728034514084391,0
1422,3286,0.10076153629426732,0
5209,7413,0.42766237022473963,0
5489,7309,0.24355335783594656,0
2136,5893,0.11203308775386756,0
956,6353,-0.21057297856623003,0
1964,3829,-0.01560259570657374,0
5064,7837,0.26884071862841274,0
28,5180,-0.017194163616164326,0
1153,6792,0.46633684069791914,0
2307,2611,-0.14818786545569895,0
591,1048,0.23381733525399595,0
814,3565,-0.5149409922748389,0
515,6121,-0.17407950076715273,0
2981,6469,-0.16190722525069612,0
5435,5613,-0.12975118623960347,0
4160,6505,-0.061829373321629744,0
173,6550,-0.16220433618538155,0
135,5316,0.08957990003371996,0
1987,5622,0.20964922662950292,0
2692,5548,0.02901407605838202,0
2967,5489,0.09174796043618427,0
7149,7881,-0.07723573616370571,0
1607,6794,0.04099021645848944,0
3522,7309,-0.043588666384294816,0
2035,6541,0.19630616342923335,0
4254,6346,0.06437755524447075,0
6422,7046,0.0932230558800321,0
3417,4033,-0.060598205755284074,0
1920,2790,0.10845550453080754,0
913,2861,0.16029610629071478,0
4915,5330,0.2024175125428953,0
1985,6584,0.30582570641126383,0
2673,4508,0.04870655028476767,0
2502,7135,0.09217166759541595,0
3227,5551,0.07924268458903316,0
998,5923,0.16433559505520823,0
33,805,0.11948615886803915,0
353,6294,0.3825584283212191,0
148,2810,0.03659797878194326,0
6543,7191,-0.22107197573547976,0
3846,3992,0.2648762123296964,0
696,1355,0.26743569036919623,0
921,7144,-0.23532562295204862,0
721,3946,-0.2710383549039017,0
121,1669,0.20227058147958554,0
3859,5268,-0.25273762059621685,0
4478,4619,-0.19437902821912534,0
6231,6986,0.03850347796961573,0
803,7966,0.39167999945484977,0
3425,7803,-0.46136831860105865,0
83,6182,0.1709418415091697,0
4911,5425,-0.12865538891295158,0
645,765,-0.19307163177283893,0
1648,2390,0.20895128765820825,0
0,5934,-0.10512378253553023,0
62,4486,0.07502228364209529,0
822,7288,-0.2593034373364791,0
3710,4953,0.34632016626163,0
1885,2788,0.2215845619102912,0
4381,4803,-0.08578110077830581,0
17,7536,0.1129823315049403,0
1556,2549,0.05759585924650201,0
553,4442,0.3987947482703387,0
2660,5939,0.009939289831068066,0
5319,7602,-0.14792642850481363,0
1163,1714,0.21637769634846016,0
601,6911,-0.03183081503397678,0
3667,4209,-0.35332210159645516,0
4038,6213,-0.1728879169488502,0
3272,7663,0.24815823088329014,0
2434,8045,-0.12751874436938926,0
1679,6032,0.3194940238280528,0
5154,6276,0.2985843127230364,0
145,5523,0.24671541589608992,0
1234,5414,-0.1601996338831786,0
5695,5898,-0.1619015261935315,0
150,5035,0.22668345535380097,0
1800,2951,0.3678855434473295,0
2704,4649,-0.1927766795030852,0
1744,1981,0.09886205734109255,0
6405,6848,-0.2782031990499909,0
2341,7380,0.2905944467971865,0
4688,5346,0.39686616460537594,0
2066,3183,-0.2713349198475359,0
6341,7226,0.04663338593310906,0
1968,1974,0.14956250933638549,0
2480,3048,0.28792856110995335,0
4499,6926,0.16421337986524398,0
5942,8008,0.07748818253810252,0
1497,5560,0.051089586270061105,0
3079,4923,0.2858146864496074,0
4204,6633,0.24466110802805385,0
1092,5396,-0.36551410163787357,0
4329,7451,-0.3838861869576289,0
208,3715,-0.010800781215899447,0
