i,j,kappa_oll,approx
912,3888,0.9985230934479055,1
1102,3783,0.9993055555555556,1
2733,3693,0.9998040240397178,1
478,3828,0.9996794871794872,1
892,3951,0.9993943798449613,1
2328,2594,0.9975900558092339,1
2446,3682,0.9978883861236802,1
557,895,0.9981060606060606,1
3520,3589,0.9959311424100157,1
2078,3916,0.9974892395982783,1
379,3312,0.9961904761904762,1
2279,3656,0.9991305859850461,1
33,2259,0.996031746031746,1
1919,2645,0.985897435897436,1
2754,3041,0.9967159277504105,1
343,363,0.9988888888888889,1
205,2014,0.9984289903644742,1
1283,1424,0.9999316005471957,1
2713,2748,0.9997873471557682,1
324,1592,0.9970238095238095,1
2614,3280,0.9791666666666666,1
3259,3334,0.9979926396788223,1
877,1759,0.9998475609756098,1
2242,2269,1.0,1
1371,2967,0.9998765279664156,1
1629,3133,1.0,1
96,2195,0.9985768500948766,1
2185,3642,0.9985854675402025,1
772,1797,0.9989495798319328,1
1169,3585,0.8645833333333334,1
3686,3997,0.9930921052631579,1
1779,3473,0.9998737373737374,1
2092,3882,0.9970901230462255,1
2590,3093,0.9989250614250614,1
1040,1072,0.9985144312393888,1
253,2837,0.998832503113325,1
331,3250,0.9994202226345084,1
2715,3632,0.9991011813045712,1
407,1980,0.9897039897039897,1
1509,2010,0.9989264626945786,1
400,3736,0.9976190476190476,1
3293,3531,0.9955022488755623,1
1002,2576,0.9989766081871345,1
244,1694,0.9984745762711864,1
594,3579,0.9989159891598915,1
534,2360,0.9997873471557682,1
2520,3816,0.9995204165524801,1
3159,3374,0.999488543371522,1
3236,3972,0.9984744469870328,1
2309,3857,0.999637330754352,1
1037,2715,0.9973634651600753,1
1228,3071,0.998015873015873,1
2731,2807,0.9996801705756929,1
838,2982,0.9979874776386405,1
121,3041,0.9980952380952381,1
323,598,0.9975292003593891,1
1076,2869,0.9987468671679198,1
533,4086,0.998881239242685,1
1962,2375,0.9973958333333334,1
3493,3995,0.9994848395643214,1
2388,2986,0.975,1
872,1123,0.9997899159663866,1
2221,3177,0.999725696730305,1
1890,2969,0.9941077441077442,1
1114,2525,0.9951298701298701,1
436,1038,0.9980579096045198,1
1147,1259,0.9990406140070355,1
145,3949,0.9982432432432432,1
3537,4077,0.9980392156862745,1
38,753,0.9998313090418354,1
1943,2194,1.0,1
2097,2673,0.9995623905976494,1
511,1926,0.9834087481146305,1
1523,2238,0.998768115942029,1
2543,2815,0.9990053050397878,1
1023,2209,0.9972725501655951,1
1259,2281,0.9993836671802774,1
1617,3666,0.9991452991452991,1
1453,2759,0.9985897435897436,1
833,2203,0.9977598566308243,1
725,3935,0.9985380116959064,1
2122,3351,0.9959478505990134,1
472,1231,0.9998283752860412,1
1340,1570,0.9968781218781219,1
2445,3877,0.9919467787114846,1
2733,3631,0.9969972878729175,1
3365,4069,0.9998173515981735,1
772,3374,0.9988553113553114,1
1291,3909,0.9981060606060606,1
1772,3116,0.9992033686127233,1
1685,3279,0.9974747474747475,1
1797,3236,0.9961300309597523,1
417,2761,0.9924242424242424,1
1132,3882,0.9999463058419245,1
2,1920,0.9995833333333334,1
1456,2190,0.999057078199648,1
2379,3265,0.9996805520061334,1
2833,2989,0.9978571428571429,1
1386,3305,0.9993104806934594,1
2481,3134,0.9988868274582561,1
578,2632,0.9996626180836707,1
949,1599,0.99938884644767,1
352,877,0.9956808943089431,1
740,3066,0.9983340905648947,1
208,1320,0.9992857142857143,1
183,2356,0.994994994994995,1
1397,2742,0.9980060506050605,1
1528,2003,0.9977088948787062,1
1228,2360,0.9993107769423559,1
770,2612,0.9990044798407167,1
1755,3016,0.994514106583072,1
2617,2908,0.9981481481481481,1
311,1727,0.9854166666666667,1
2197,3262,0.997704081632653,1
613,898,0.9996460355987055,1
2747,3824,0.9878787878787879,1
864,1610,0.9983288770053476,1
1979,2612,0.9997684470515591,1
341,2937,0.9988302725464967,1
2034,3366,0.9985854675402025,1
402,2166,0.9993827160493827,1
1294,1766,0.9988073941562313,1
961,1388,0.9950657894736842,1
520,3581,0.9726190476190476,1
126,696,0.9994971264367816,1
160,2691,0.9946428571428572,1
1386,3534,0.9994212962962963,1
544,2851,0.9984737484737485,1
116,2746,0.9977829942618675,1
2032,2588,1.0,1
2265,3182,0.9979023646071701,1
118,1587,0.9994438264738599,1
30,1779,0.9998126873126874,1
253,2253,0.9998678646934461,1
3170,3612,0.9977272727272727,1
2024,2450,0.995,1
3458,3603,0.9998798076923077,1
293,2061,0.9878542510121457,1
380,1110,0.9908695652173913,1
1625,1807,0.9998126873126874,1
1156,3593,0.997544902442176,1
2281,2919,0.9974630021141649,1
225,1541,0.9996534996534997,1
343,1014,0.9965811965811966,1
721,2786,0.9993679775280899,1
627,3133,0.9995609413417632,1
2252,3958,0.9978883861236802,1
547,1979,0.998572846860263,1
373,3238,1.0,1
156,2379,0.9996805520061334,1
1069,3782,0.9992424242424243,1
601,1806,0.9994949494949495,1
1013,3015,0.9974974974974975,1
202,3895,0.999092970521542,1
3150,3177,0.9998937074829932,1
107,2206,0.9992177314211212,1
504,3809,0.9983709273182957,1
1063,2067,0.9955773955773956,1
495,2834,0.9989264626945786,1
108,254,0.9970460199004975,1
1554,2268,0.9997356245869135,1
1381,2044,0.9991293532338309,1
1202,2406,0.9791666666666666,1
2187,2264,0.9845238095238096,1
230,3891,0.9985347985347985,1
1384,3388,0.9994202898550725,1
53,2843,0.9975104821802935,1
840,3921,0.9939814814814815,1
2740,3349,0.983957219251337,1
740,1117,0.9985757240069632,1
713,3903,0.9993827160493827,1
1649,3193,0.9971434012569035,1
3528,3774,0.9978545376528641,1
660,2025,0.9995524296675192,1
2335,2604,0.9982620320855615,1
4005,4039,0.9998891843971631,1
783,2791,0.9548872180451128,1
810,2761,0.9936868686868687,1
360,2984,0.9991359447004609,1
601,1412,0.9989766081871345,1
2744,3162,0.9968421052631579,1
294,1231,0.9996873371547681,1
731,2544,0.9978885135135135,1
2045,3842,0.9986368062317429,1
933,1554,0.9995366616471678,1
2834,3794,0.9991305859850461,1
93,2045,0.9996277915632754,1
287,3805,0.9995639534883721,1
2592,3501,0.9994451490171211,1
2301,3478,0.9996040544821032,1
48,864,0.9991258741258742,1
1091,2639,0.9999331729484096,1
666,3749,0.9991956241956242,1
847,970,0.9991847826086957,1
1069,2592,0.9990031897926634,1
1251,2129,0.9995623905976494,1
1685,2511,0.9989316239316239,1
702,2961,0.9583333333333334,1
1482,3325,0.998937908496732,1
2779,3208,0.9996438746438746,1
262,306,1.0,1
1372,2615,0.999340804218853,1
1029,1633,0.9991830065359477,1
1527,1999,0.999853886616014,1
1014,1140,0.9978883861236802,1
2327,2443,0.998394185260311,1
308,590,0.9861111111111112,1
1140,1704,0.9959432048681541,1
2461,3286,0.9978281853281853,1
796,2125,0.9997357293868921,1
825,1842,0.9928571428571429,1
943,4002,0.9998114630467572,1
1558,3949,0.9982432432432432,1
2025,3816,0.9993372216330859,1
1434,2348,0.9902597402597403,1
138,3780,0.9993386243386243,1
942,3354,1.0,1
1762,2484,0.9927811550151976,1
1222,1423,1.0,1
1200,2283,0.997704081632653,1
275,1901,0.9980014534883721,1
151,1191,0.9987394957983193,1
3296,3496,0.9922413793103448,1
2828,3532,0.9990079365079365,1
346,1678,0.9993522477004794,1
3346,3493,0.9976172321768967,1
291,938,0.9945887445887446,1
1984,2828,0.999465811965812,1
231,3066,0.9979136575188573,1
1034,1908,0.9997357293868921,1
68,2599,0.9961597542242704,1
86,3183,0.999731182795699,1
1056,1546,0.9783333333333333,1
919,3760,0.9995623905976494,1
812,2479,0.9999346917450366,1
1117,2008,0.9994325275224152,1
403,3478,0.9981610530391019,1
1929,2047,0.9982057416267942,1
3553,3661,0.9964080459770115,1
1495,3554,0.9979848269321954,1
1198,3161,0.997685631629701,1
6,1797,0.9993464052287582,1
2339,2860,0.9998268398268398,1
375,3066,0.9983340905648947,1
3515,3648,0.9946581196581197,1
682,3041,0.9975292003593891,1
3339,3955,0.9995271867612293,1
2716,3523,0.9995160314579552,1
268,3057,0.99991674991675,1
1599,2227,0.9997095134350036,1
3211,3852,0.9986111111111111,1
881,3294,0.9898049645390071,1
5,2821,0.9991176470588236,1
2889,2933,0.9965277777777778,1
870,886,0.9985042735042735,1
835,3545,0.9992177314211212,1
723,1422,0.998502545672357,1
555,3544,0.9995813397129186,1
15,937,0.999808429118774,1
208,3792,0.9995238095238095,1
1580,2402,0.9979346264367817,1
360,2417,0.999268149882904,1
612,3266,0.9989660876757651,1
1251,1447,0.9999316005471957,1
793,2444,0.9931093884582257,1
2178,4037,0.9988455322096513,1
101,1716,0.9978016979987872,1
1141,4095,0.9991057455846188,1
2430,2901,0.9929667519181585,1
442,812,1.0,1
2210,2579,0.9980089596814335,1
30,3308,0.9987377487377488,1
579,3622,0.9970461868958109,1
2464,3180,0.9949610627576729,1
937,1683,0.998394185260311,1
2239,2827,0.9979166666666667,1
988,1061,0.9991255961844198,1
212,3724,0.9993034055727554,1
3336,3957,0.995475113122172,1
2328,3779,0.9968493150684932,1
2526,2573,0.9972943722943723,1
268,3692,0.9988529014844805,1
1386,3502,0.998882503192848,1
3612,3891,0.9962703962703963,1
287,4095,0.9987716999672454,1
622,3736,0.9998633879781421,1
2284,3654,0.9928977272727273,1
1541,1667,0.9998313090418354,1
3856,3858,0.9992925863044708,1
1381,1793,0.9994817578772802,1
1704,3024,0.9999331729484096,1
1488,2443,0.9981415643180349,1
253,1654,0.9989250614250614,1
1032,1066,0.9964574898785425,1
2506,3267,0.9846650524616626,1
753,2848,0.9988866396761134,1
1067,1160,0.9985431235431236,1
2696,3238,0.9987533563482931,1
613,966,0.9989019879796579,1
1716,3792,0.9997899159663866,1
2553,3036,0.9987335359675785,1
2600,2812,0.9961018711018711,1
2808,2977,0.999853886616014,1
751,2047,0.9966460268317854,1
988,3956,0.9994367959949937,1
2401,3218,0.9997958767095325,1
1560,1661,0.9964763918252291,1
1474,2025,0.9999402771141902,1
3040,3971,0.9980459770114942,1
2065,3407,0.9985970819304153,1
342,872,0.9977088948787062,1
21,3327,0.9990031897926634,1
900,2700,0.9997011714080803,1
798,2717,0.9999021909233177,1
1735,2775,0.9989250614250614,1
2089,3104,0.9918154761904762,1
2434,3348,0.999418012512731,1
2374,3749,0.9997294372294372,1
1634,1686,0.9974937343358397,1
950,2548,0.9928571428571429,1
1317,2360,0.9998914812805209,1
1297,3190,0.9992277992277993,1
149,453,1.0,1
415,2838,0.9991072424952572,1
680,1875,0.9995054945054945,1
2814,2823,0.9985532407407407,1
825,2154,0.9678571428571429,1
103,2036,0.9960029069767442,1
2526,3044,0.9984848484848485,1
2332,3083,0.9990496555001188,1
78,1019,0.9967948717948718,1
1779,2730,0.9996945259042033,1
89,3776,0.9992416582406471,1
3212,3252,0.975,1
324,2429,0.9880952380952381,1
1331,3985,0.9971440228478172,1
292,1856,0.9991645781119465,1
713,1238,0.9980928689883913,1
2333,3070,0.999820788530466,1
720,1477,0.9976293103448276,1
1069,1164,0.999777183600713,1
743,1072,0.9997479838709677,1
1164,2834,0.9988198983297023,1
292,2119,0.9972521665609808,1
727,2515,0.925,1
1880,3860,0.9996672582076309,1
851,3833,0.9991531165311653,1
2697,3317,0.9990827371124564,1
2440,2733,0.9989513108614232,1
1446,2435,1.0,1
2940,3727,0.9938725490196079,1
872,2151,0.9952380952380953,1
2168,3973,0.9958871915393654,1
3287,4063,0.9994038155802861,1
2304,3324,0.9992156862745099,1
971,2306,0.9991867273910214,1
2340,2951,0.9993216659883326,1
371,1210,0.9978177850518276,1
840,3025,0.9976851851851852,1
1206,1464,0.9975975975975976,1
622,654,0.9989461358313817,1
158,2374,1.0,1
312,2322,0.9982381959126145,1
360,2158,0.9961080586080586,1
528,2760,0.9981325863678805,1
2190,3857,0.9998354902390875,1
311,3862,0.9598214285714286,1
846,1983,0.9897058823529412,1
3112,3556,0.984375,1
128,2759,0.9984917043740573,1
2328,3627,0.9970453934998657,1
21,1647,0.9975262832405689,1
648,2698,0.9989766081871345,1
242,3466,0.9948471315699072,1
1786,2029,0.9995054945054945,1
749,2585,0.9925625422582827,1
952,3544,0.9998914812805209,1
212,2279,0.9995366938472943,1
1421,2926,0.9945068664169788,1
2020,3981,0.9984848484848485,1
2834,3969,0.9997625830959165,1
2585,2959,0.9995998399359743,1
1054,2776,0.9993617021276596,1
1564,3814,0.9940476190476191,1
602,3938,0.9991472868217054,1
868,1909,0.9583333333333334,1
3406,3628,0.9942226890756303,1
2435,2581,0.9727272727272728,1
835,1426,0.999722145040289,1
131,3370,0.9891304347826086,1
562,1578,0.9934908389585342,1
3659,4079,0.9987101529390087,1
3333,3829,0.9998475609756098,1
3727,4001,0.991421568627451,1
688,3001,0.9974005424954792,1
2441,3474,0.9988344988344988,1
2570,2777,0.9981143934632307,1
1031,1639,0.9965768078733419,1
461,1439,0.9974747474747475,1
936,3310,0.9958333333333333,1
2369,3002,0.9955450733752621,1
14,19,0.9985678481919084,1
562,1792,0.9981146304675717,1
1112,3761,0.9993746091307067,1
272,3051,0.9982919254658386,1
3420,3692,0.9998868138087154,1
235,3659,0.9987873134328358,1
3667,3766,0.9981043710972346,1
2541,2943,0.9991028708133971,1
1985,2714,0.9975788815995001,1
82,3479,1.0,1
63,805,0.9991867273910214,1
949,1250,1.0,1
1283,1625,0.9997994652406417,1
1422,2984,0.9998719918074757,1
3218,3620,0.9989777373920945,1
780,4066,0.9991681521093286,1
1679,2212,0.9994949494949495,1
973,2236,0.995625,1
2028,4028,0.9998039215686274,1
2959,3861,0.9982993197278912,1
1625,2775,1.0,1
919,1544,0.9998615725359912,1
435,1074,0.9857142857142858,1
2311,3449,0.9998902546093064,1
947,3761,0.9967334494773519,1
1274,2041,0.9998615725359912,1
1207,2642,0.9995639534883721,1
1541,3750,0.9989088925259137,1
487,1711,0.9979166666666667,1
15,2359,0.9995990836197022,1
152,1543,0.9872549019607844,1
72,771,0.9996223921457567,1
3010,4081,0.9951923076923077,1
1832,2939,0.9823717948717948,1
328,796,0.9988636363636364,1
439,3966,0.9997368421052631,1
341,516,0.9990796519410977,1
56,1620,0.9996664760815704,1
3424,3898,0.9949820788530466,1
2129,2669,0.9994239631336406,1
2876,3943,0.9993827160493827,1
377,2017,0.9991028708133971,1
1632,2612,0.999057078199648,1
38,2599,0.9983457402812241,1
2310,3120,0.9636752136752137,1
297,1018,0.9979187479187479,1
798,3920,0.9958333333333333,1
0,1783,0.9975274725274725,1
29,2227,0.9997095134350036,1
385,606,0.9815384615384616,1
1772,3863,0.9992536199432751,1
904,3065,0.992914979757085,1
2085,3486,0.999295052550628,1
6,2695,0.9997076023391813,1
754,1043,0.9998891843971631,1
253,1563,0.9989250614250614,1
1268,3673,0.9986711552090716,1
2491,3042,0.9997687326549491,1
573,2703,0.9906015037593985,1
276,397,0.9994840632882367,1
1749,3818,0.9975495201143557,1
1936,2632,0.9953762084909625,1
1563,3633,0.9996138996138996,1
1174,3865,0.9963369963369964,1
813,3378,0.9962794543199669,1
2420,2731,0.9974626865671642,1
71,1740,0.9967261904761905,1
609,1878,0.997384481255449,1
2669,3329,0.9994588744588745,1
72,2775,0.9989910790144435,1
870,3809,0.9991565452091767,1
1296,2859,0.9707602339181287,1
849,1351,0.9996793330126663,1
2956,3342,0.9990571967316153,1
1137,2909,0.9986111111111111,1
2223,2651,0.9828042328042328,1
993,1941,0.9981417953116066,1
2930,3877,1.0,1
939,1473,0.9904761904761905,1
1196,2884,0.9991681790683605,1
2138,2489,0.9972413793103448,1
2760,3101,0.9992063492063492,1
728,4074,0.9988993710691824,1
1466,1491,0.9964574898785425,1
2010,2903,0.9977041182379107,1
534,2266,0.9990264086649628,1
2060,3721,0.9983619983619983,1
95,2186,0.9998437255821222,1
128,369,0.998572846860263,1
1392,1676,0.9966666666666667,1
748,2233,0.9956173780487805,1
1969,4002,0.9967948717948718,1
1737,4033,0.9809523809523809,1
1464,2631,0.9962721342031687,1
1649,2337,0.9990549196681718,1
1691,3706,0.9989343563512362,1
1549,3389,0.9985402386392486,1
2347,2769,0.9999208860759494,1
3760,3992,0.9991263440860215,1
784,952,1.0,1
151,1963,0.9978835978835979,1
1372,2793,0.9987568079564291,1
1649,1797,0.9992839832562238,1
48,2713,0.9997571872571872,1
536,2797,0.9973634651600753,1
870,3259,0.9994113029827315,1
1793,2311,0.9995915032679739,1
3015,3791,0.9988425925925926,1
423,1864,0.999671052631579,1
2323,3666,0.9995421245421245,1
1855,2060,0.9936204146730463,1
1784,3456,0.9884745762711864,1
2642,3843,0.9976293103448276,1
3399,3483,0.9971488595438175,1
1317,2615,0.998397882418501,1
53,2160,0.9992283950617284,1
558,3167,0.9961013645224172,1
1647,3999,0.9990044798407167,1
1635,1796,0.997488038277512,1
1375,4042,0.9993107769423559,1
1137,2409,0.9986111111111111,1
934,1186,0.9966914805624483,1
975,2213,0.9959324155193993,1
2542,2967,0.999881838591516,1
1658,2797,0.9949820788530466,1
1620,4064,0.998471557682084,1
2603,2714,0.9992735574927356,1
696,3144,0.9996495654611719,1
1837,3959,0.9982605945604048,1
2317,3147,0.9989263986639628,1
39,292,0.9979023646071701,1
1347,1992,0.9992416582406471,1
486,2177,0.9986305538648813,1
750,2541,0.9990031897926634,1
42,1717,0.9918154761904762,1
2210,3289,0.9952675646159447,1
162,3262,0.9963151927437641,1
451,3709,0.9983660130718954,1
717,2548,0.9897039897039897,1
480,2519,0.9974916387959867,1
547,2542,0.9995256166982922,1
126,877,0.9998475609756098,1
1485,1779,0.9995842572062085,1
673,1967,0.9999463058419243,1
2087,2775,0.9979895104895105,1
2742,3213,0.9993846694796061,1
1019,2407,0.9996794871794872,1
208,877,0.999430894308943,1
3177,3420,0.999725696730305,1
1498,1587,0.9974034067303698,1
418,1059,0.9906015037593985,1
1815,3579,0.9990372272143774,1
208,2115,0.9992156862745099,1
2183,2868,0.996969696969697,1
1780,3342,0.9994038155802861,1
2125,2846,0.9997231450719822,1
185,2846,0.9983912483912484,1
1303,2748,0.9999440089585666,1
3992,4021,0.9988970588235294,1
169,1123,0.9996893123446562,1
2648,3580,0.9993667679837892,1
3307,4040,0.9998633879781421,1
427,3303,0.9943899018232819,1
1500,3881,0.9998376623376624,1
2441,3767,0.9984737484737485,1
705,3720,0.9988799283154122,1
1036,2010,0.9986256871564217,1
1371,3656,0.999445138021917,1
497,2133,0.9842857142857143,1
2227,2858,0.9997625830959165,1
130,505,0.9974082934609251,1
545,2104,0.9921328671328671,1
1067,3664,0.9865047233468286,1
2112,2345,0.9953703703703703,1
93,1085,0.9996277915632754,1
348,3187,0.9995061728395062,1
877,912,0.9995186136071887,1
3244,3565,0.9988511841640155,1
685,3348,0.9992888636040392,1
915,1193,0.9997473790577239,1
1384,3364,0.998768115942029,1
1898,3772,0.997789566755084,1
2867,3525,0.9999474016410688,1
862,3327,0.9983822260569456,1
635,1711,0.9948863636363636,1
1427,3242,0.9992039800995025,1
1633,2627,0.9995798319327731,1
782,2787,0.999445138021917,1
486,789,0.9998677948175568,1
981,3983,0.9983912483912484,1
1699,2423,0.9987718005404077,1
1897,1999,0.999546004842615,1
922,3946,0.9991030658838878,1
2276,3539,0.9989177489177489,1
1426,1799,0.9950388265746333,1
1852,3347,0.9923245614035088,1
1034,2250,0.9916279069767442,1
1249,1282,0.99625,1
37,2974,0.9997847919655667,1
1426,3071,0.9997397866250325,1
1616,2165,0.9987089201877934,1
1859,3353,0.9971742021276596,1
450,3210,0.9927811550151976,1
2032,3671,0.9946581196581197,1
1302,3667,0.9986424394319131,1
1839,3344,0.9855072463768116,1
2560,3895,0.9982704946385333,1
752,3163,0.9993379675604105,1
2903,3307,0.9967537737380295,1
2497,3287,0.9979848269321954,1
1284,1658,0.9977598566308243,1
748,2903,0.997137995049505,1
1610,1772,0.998394185260311,1
2725,3990,0.9944444444444445,1
294,2169,0.9999038738825339,1
1190,2627,1.0,1
3156,3348,0.9987533563482931,1
2017,2160,0.9995089786756454,1
735,3105,1.0,1
1015,1415,0.96875,1
1331,3083,0.99561846983485,1
1256,2443,0.9985994397759104,1
17,899,0.9977272727272727,1
2137,3486,0.9969331872946331,1
748,1317,0.9973421391752577,1
333,964,0.9985810113519091,1
1929,3574,0.9958827404479579,1
206,2476,0.9851190476190477,1
476,2659,0.9976190476190476,1
504,3259,0.996938775510204,1
2,798,0.9997222222222222,1
1486,1821,0.9976923076923077,1
2441,3748,0.99504662004662,1
53,1736,0.9955808080808081,1
1330,3191,0.9047619047619048,1
233,1875,0.9980318189273413,1
366,1885,0.9998123123123123,1
1139,3325,0.9999299719887955,1
169,1917,0.9987089201877934,1
3015,3789,0.9984330484330485,1
561,2955,0.9833333333333333,1
244,835,1.0,1
44,3398,0.999493991144845,1
2045,2423,0.9995540691192865,1
2062,2713,0.9998514557338086,1
587,609,0.9917743830787309,1
642,2842,0.9979166666666667,1
28,2672,0.9976309921962095,1
2468,3720,0.9967403628117913,1
1372,1420,0.9979008396641343,1
776,3091,0.9982718894009217,1
