i,j,kappa_oll,approx
213,1812,-0.07494282926627438,0
741,1879,-0.687253364855656,0
1192,1625,0.19957300840506031,0
183,1734,-0.39571915981828654,0
34,1026,-0.6378379737310758,0
1205,1650,0.0015660614468048228,0
367,1700,0.3260598938993857,0
1130,2043,0.07776465062036275,0
169,1889,0.37973848845690295,0
121,858,-0.1805446766518437,0
105,576,0.3051434530992828,0
528,901,0.18783750387549614,0
1084,1448,-0.34818810182191196,0
605,1941,0.04363308431268398,0
1505,1818,-0.14622129261301886,0
1905,1910,-0.1734806921121428,0
148,429,0.25139204903252166,0
1411,1443,0.13820830802993944,0
1179,1897,0.10177035595675765,0
142,519,-0.2710766183788431,0
596,1607,0.4925477046497958,0
1178,1319,-0.08772924854202291,0
355,1850,-0.025249302419655617,0
404,536,0.0700327879227377,0
305,1203,0.07788264775276388,0
3,1961,0.6385029701125907,0
339,376,0.17884197914567346,0
63,1498,0.27749534073300375,0
1584,1858,0.4536891843429538,0
397,1408,-0.04789849834395876,0
494,1424,0.2473160800565526,0
1155,1616,0.0027597062386488513,0
432,1844,0.05069566556536709,0
74,376,0.2200668239511644,0
455,1605,0.19759529813457355,0
1075,1105,-0.10598862735186398,0
587,857,0.014637892133359087,0
275,887,0.3845728836322566,0
303,1417,-0.703685517239073,0
574,637,-0.10211664418756938,0
795,1157,-0.22498784667492844,0
30,2008,-0.30594374398175495,0
135,1137,-0.44600097936948324,0
158,1353,-0.2580169285375016,0
271,341,0.1571823131973743,0
658,1544,0.19435623457844153,0
188,1353,0.06887839574683297,0
420,1149,0.18925789541286275,0
1222,1427,0.3750924264582074,0
870,1504,0.17771707400475045,0
740,922,0.050474813111339056,0
266,343,-0.1669338986639619,0
515,1541,-0.0021903478497413698,0
1228,1678,0.1094543546356489,0
83,1502,0.6723391014279445,0
279,1649,0.3769315500046658,0
25,79,-0.2040727907220603,0
472,2008,-0.047230507152458356,0
680,1231,0.0702398514847199,0
339,1477,0.16052909520830427,0
213,1910,0.38528483804727975,0
193,1504,0.38840494853624064,0
82,119,-0.007895712448181103,0
678,2028,0.22013830959799952,0
529,1315,0.1799219543274685,0
1250,1541,-0.010447446934229054,0
1741,1965,-0.018722978099232845,0
1108,1571,-0.8365061937450766,0
1068,1402,-0.8113365679564646,0
990,1069,-0.25027319148591287,0
958,2007,-0.09327960600337426,0
330,1619,-0.1806200296652143,0
1131,1424,0.1073323188524179,0
194,818,-0.10049844907177974,0
1765,2016,0.03930271394872875,0
1077,1215,-0.43624688742103723,0
7,1084,0.2950229068449497,0
544,1613,-0.1427825391289841,0
1009,1181,-0.3560681509037398,0
722,823,-0.12850483377468414,0
1882,1939,0.18140360240285802,0
155,666,-0.1828914694825876,0
1213,1887,0.5262603628665309,0
1424,1812,-0.0028249228484442668,0
396,601,0.30821963479449055,0
45,767,-0.25397145002141874,0
497,1127,-0.5451308217431863,0
932,1453,0.495503163708634,0
1059,1356,0.3741725284289462,0
880,1960,0.18313351919969956,0
1212,1923,0.21105667449115417,0
985,1355,0.14411814477204077,0
39,733,-0.11747961865312351,0
750,1505,-0.034805615260355305,0
780,1523,-0.2864518169136334,0
212,1628,-0.29370418385520614,0
1250,1427,-0.014813077872765534,0
691,2008,-0.2000832626082958,0
957,1840,0.1483497349542362,0
1288,1646,0.29861767906464376,0
318,1779,0.05849715163586566,0
316,537,-0.271374507633521,0
592,1912,-0.09127514138084725,0
365,1283,0.212684625083853,0
1848,1883,-0.21401577327409127,0
1110,1358,-0.13298555611713403,0
249,2024,-0.1326940758056281,0
1130,1161,0.00876108092718042,0
100,238,-0.39885376701338804,0
1829,1854,-0.17951729018656182,0
1043,1817,0.031517316752859736,0
921,1794,0.4000349481998554,0
34,872,-0.26379687310859956,0
655,1236,-0.15310046632657648,0
369,1355,0.21573348297633677,0
623,1549,0.36472899000409176,0
780,1714,-0.08630516214635575,0
558,2018,0.009653518999749422,0
190,1543,-0.4155331165835805,0
1538,1879,0.24504770773776863,0
359,837,-0.42965585195560263,0
1127,1622,0.09354269972036588,0
582,1678,-0.05772709965006628,0
182,1134,-0.2505826041788355,0
197,781,0.5384848416754338,0
284,1319,0.3017313392026557,0
1303,2041,-0.18290942913189845,0
93,328,0.06660432071294953,0
373,985,0.46326865983768417,0
348,922,0.6222479626392354,0
860,1141,0.41084617205681095,0
73,1352,-0.23188920512710776,0
245,537,0.07430917790485125,0
85,1412,0.11327578102733205,0
576,1688,-0.28222403655666595,0
202,711,-0.10748771544572788,0
1023,1470,0.11715555783436737,0
37,212,-0.07886848916425238,0
1206,1342,0.2067415819038858,0
292,1684,-0.17675744059094955,0
527,1511,-0.02499981249328731,0
534,1447,-0.27765233635269326,0
1500,1903,0.30350079141241015,0
1491,1922,-0.1531414940211433,0
43,745,-0.028935508651693143,0
60,536,0.26802158321168557,0
715,1465,-0.21340338969276984,0
98,1556,-0.15999546665556208,0
1051,1802,-0.25597661952092343,0
1474,1626,-0.24054523235062786,0
828,1126,0.1793423550026182,0
272,1806,-0.08197715053052734,0
270,1539,0.13527183203824622,0
361,1728,0.23827980466615806,0
272,392,0.2919681862236516,0
317,891,0.44795644079752495,0
782,1960,0.024493048284673358,0
898,1596,0.37618474888521936,0
816,1327,0.1294184058240745,0
1113,1794,0.5571949748881053,0
921,1242,0.09605525772941115,0
1275,2007,-0.08464842718498522,0
239,928,-0.0833959541929572,0
1087,1625,0.40383229578297186,0
1295,1736,0.3582411537550252,0
1077,1829,0.013261137874217677,0
591,703,0.33982857814587886,0
78,1209,-0.5371143916792209,0
862,1217,0.20262344268840937,0
1339,1489,0.3818114209158996,0
596,1880,0.0269674296513297,0
132,1117,-0.08030502498784431,0
15,1097,0.22035078889048498,0
648,1523,0.15756825169708266,0
1489,1934,-0.3137427474252146,0
933,1123,-0.31599039889030367,0
917,1044,0.36431772592434797,0
485,1499,0.2498952426129769,0
1575,1928,0.33703542546775556,0
122,282,-0.2832446548362719,0
275,778,-0.0005935191929136163,0
947,1943,0.18705559946482542,0
1336,1640,-0.0964578351334513,0
111,1651,0.134822641610561,0
238,1076,0.5752767286273113,0
205,1495,0.15765925496188604,0
1015,1415,0.13983694360437826,0
794,1361,-0.19701372580600407,0
688,945,-0.18836939234815953,0
533,857,0.14712443182324275,0
748,1569,-0.011376487575796235,0
1112,1512,0.4269877453857833,0
1030,1704,0.06695758107418437,0
1615,1836,0.3174845905281545,0
315,348,0.303369196182937,0
86,1152,0.07287786612814817,0
5,1683,0.008672992643761979,0
1,798,-0.3027849625580299,0
872,2012,-0.0844699521501231,0
792,1616,0.2190540107946526,0
131,781,0.26456475556392034,0
260,361,0.3053623164249678,0
2022,2028,0.15061457981743154,0
940,1805,-0.12314795060860706,0
873,889,0.3293195633709186,0
636,1648,-0.23394170829666905,0
1694,1743,0.6273986660283077,0
765,1586,0.4728473383576658,0
1038,1454,-0.05854084383157909,0
223,1814,0.17689108786118668,0
265,930,-1.2084355787571024,0
372,587,-0.3570621744112772,0
251,1372,-0.20969454259059583,0
1166,1367,-0.6777090321188344,0
54,175,-0.23159927236085842,0
373,665,0.06188099603070785,0
369,2047,0.14256662313874446,0
28,489,0.012749294675752143,0
126,373,0.1996478574834334,0
331,1580,-0.32244052575625726,0
825,1253,0.34015111496748573,0
1242,1962,-0.17496520212375777,0
937,1477,0.18602398537694176,0
1491,1839,-0.3165299055718642,0
1426,1678,-0.08244824572510967,0
397,673,-0.024969727484845716,0
478,510,-0.19031321542652146,0
101,1283,0.18125604964985753,0
25,483,-0.4786379745821008,0
328,1436,0.15934401077825755,0
464,1653,0.0482528281860275,0
597,1422,0.041036901804841874,0
296,1150,0.20259496398496157,0
585,1460,-0.05511623070195326,0
383,1942,-0.21881885620877828,0
1073,1843,-0.3621605574456006,0
1231,1257,0.07427316542207452,0
141,1307,-0.08323217674288541,0
548,908,0.4120368058098798,0
555,1605,0.13251220693223642,0
1880,1973,0.288568130952059,0
1473,1726,-0.21710566048883484,0
434,892,0.11932405129590284,0
778,1730,-0.1147414826142894,0
1174,1491,-0.3491823675382164,0
1111,1411,-0.031127118064950166,0
798,1068,-0.07399677505059166,0
156,584,0.17861519258104075,0
321,1473,-0.010222451795217413,0
346,863,0.3095493534849585,0
217,646,-0.1437689251621006,0
193,1404,0.29488728230063377,0
1192,1424,0.14095917913938205,0
87,1405,-0.16187205412366734,0
423,1984,0.18535260637798145,0
740,777,0.3275293757796174,0
1375,1626,0.484406013702221,0
612,1161,0.0346955026072816,0
1035,1872,0.2556807755096051,0
1884,2013,0.045344486588512756,0
94,899,-0.19705408234414423,0
945,2012,0.014149944191993113,0
940,1969,0.1833050313509934,0
76,1929,-0.07672519634521024,0
48,1605,-0.13861155063205777,0
660,1807,-0.06797909515865941,0
692,1400,-0.2583144713514094,0
711,1331,0.15887157500547444,0
246,1052,-0.3421276051210711,0
89,525,0.10771209110361335,0
1256,1373,-0.09969446132201787,0
279,1539,0.053192549645829645,0
515,1573,-0.0888343088954402,0
22,1246,-0.3712925821293942,0
847,2004,-0.1173233051999647,0
520,1113,-0.8850803185792515,0
1371,1541,0.05543489147758651,0
618,1184,-0.26409974799537084,0
580,838,0.0793788208148587,0
492,1649,0.35425647099134494,0
191,1857,0.4035793465918055,0
1934,1938,0.2339022700006782,0
1681,1798,0.5392338097596296,0
317,912,0.37156814733553345,0
754,1605,-0.10711155667251027,0
646,1190,-0.2241275195187875,0
623,712,-0.03276280043141222,0
954,1967,0.1805355330516858,0
268,1411,0.5089584817764328,0
810,1969,-0.09426794434700603,0
104,1130,-0.2831282617939528,0
789,1021,0.0371659414707044,0
969,1178,-0.10197541828160328,0
694,1422,0.15033867504153375,0
1160,1924,-0.10047261842441801,0
1794,1989,0.23888011524055186,0
1411,1941,0.5041058762185431,0
880,1605,0.036924791201828344,0
1081,1587,-0.038821278098182255,0
273,1901,-0.0995609781202047,0
1424,1502,-0.04929038359739435,0
764,1339,-0.34794219897408785,0
617,822,-0.12880085148892095,0
336,678,0.16669431771976417,0
373,611,0.010448756233891188,0
1191,1617,-0.0917582130278285,0
468,1828,-0.13058096741280134,0
169,1619,-0.018012550677964256,0
583,1317,0.2235047521420661,0
1833,1883,0.2560919633481008,0
857,1928,-0.23006409554478302,0
547,827,-0.11892730514229566,0
1601,1820,-0.11119702249772989,0
603,1294,0.7088263983483356,0
1099,1233,0.19669227007992418,0
277,1333,-0.05667928358336005,0
15,141,-0.24822768751619617,0
1373,1408,0.1868556925034447,0
1448,1738,0.20398488191345598,0
113,618,-0.0195247200376627,0
813,958,-0.019880320296592036,0
1326,1564,0.07976108010926775,0
208,720,-0.16623610232277009,0
163,526,-0.3013555358485107,0
117,1364,-0.1902255952323959,0
1252,1408,-0.30032290019163344,0
940,1355,0.07559125878501416,0
99,1398,-0.24053966658876114,0
379,1190,-0.2848348155415563,0
1111,1987,0.007669629743737527,0
27,1006,-0.38874490196925926,0
715,1917,-0.14237565016691778,0
273,1423,0.2989420167983382,0
207,241,-0.3751838143450277,0
1256,2003,0.37207825680510176,0
1456,1827,0.03246964824200527,0
515,1818,-0.28207095903979407,0
931,1184,-0.1935724693847607,0
1582,1688,0.09259544681643195,0
476,816,0.3605698131632701,0
1797,1904,-0.2552519579167194,0
797,1667,0.16932720247406174,0
1447,1942,0.18641162311487425,0
562,964,-0.25693230390109734,0
7,391,-0.0537045989535021,0
798,1234,0.3002952724118354,0
1200,1985,-0.26821379973895443,0
342,872,0.532224311917749,0
396,1228,-0.07929601756597093,0
935,1992,0.043552832324695534,0
56,1061,0.10505019765791701,0
185,318,0.0453115561569194,0
862,2003,0.4831124768298277,0
336,339,0.14390671534843458,0
1018,1317,-0.07222810077617181,0
1424,1477,-0.05429396301178602,0
911,1941,-0.2284305688856505,0
33,1523,0.0015695962843238487,0
860,1856,-0.027187386712109296,0
1181,1736,-0.09545172655952894,0
778,949,0.39608092994157773,0
492,1393,-0.11630935144831223,0
156,1465,-0.24680313250504793,0
194,1032,0.21497448273805342,0
1815,1912,0.013486617949694968,0
59,200,-0.43493371607935116,0
369,675,-0.06844416732093284,0
954,1131,-0.014108226707899796,0
527,1991,0.07539214927408355,0
660,2008,0.06461200538329392,0
396,747,0.10385549028508145,0
849,892,0.049359995929395106,0
1331,1964,0.39413068813730856,0
1231,1961,0.11006524220335734,0
193,2044,-0.04692097798913064,0
748,1716,-0.04818153929154678,0
440,889,0.3185172024888716,0
1179,1880,-0.2210067275513945,0
901,952,0.40293732380847247,0
1385,1920,-0.12468731923754928,0
1207,1370,-0.006649638042991013,0
120,627,0.034014471556385484,0
455,1117,-0.019241128185226053,0
880,1350,-0.07673121943396621,0
292,1248,-0.1687179689900935,0
266,460,0.4984367489400583,0
1161,1238,0.25398555852123517,0
648,1864,-0.37699566266564744,0
103,289,-0.1906692738644613,0
383,392,0.1207399881624468,0
375,651,0.09168281241541831,0
1509,2010,0.03874326128124861,0
1665,1705,0.03319368538718015,0
1362,1517,0.04735726454627465,0
904,1761,-0.29149157610544796,0
146,465,0.025179457461041,0
11,652,-0.011303986933983268,0
728,1910,0.4803485557814393,0
126,985,0.1762655313203585,0
331,1371,-0.29052381877572353,0
349,965,-0.3468269608358596,0
180,1300,-0.06125117500488142,0
187,1578,0.04278675911898577,0
188,1942,-0.17787749890875793,0
834,1848,-0.1638383932045533,0
647,1549,0.1764331586241874,0
294,442,-0.06452636984048543,0
113,633,-0.09320572761679013,0
239,271,-0.00035822923726103184,0
1018,1947,0.14885485264725873,0
128,1077,-0.1228328599247761,0
554,1408,0.05393563996118578,0
211,1943,-0.15618300180105038,0
287,887,0.4364530950349136,0
1485,1991,0.04648202758610109,0
339,1384,0.11059886838643951,0
454,1906,0.24499389419778606,0
194,1881,0.06289489079741273,0
1066,1866,-0.30541137213500624,0
956,1997,-0.26589247399854665,0
26,121,-0.018265569225333733,0
907,1231,-0.16157215915229917,0
1064,1684,0.11665594720139671,0
380,1141,-0.04607004482668531,0
508,648,0.138943519316576,0
1421,1889,0.05703607203157335,0
287,1250,0.6552943564363478,0
1826,2003,0.2216726370144022,0
1199,1964,-0.3439249000756681,0
1395,2041,-0.025746237844479047,0
770,2031,-0.007232145991308281,0
1132,1472,0.08350761630908587,0
1684,1884,-0.024755731180917895,0
472,728,0.07579352457505995,0
557,1044,0.12951086877436258,0
403,491,-0.04732382057143747,0
366,515,-0.038503718711356605,0
327,929,-0.0036454037849915633,0
426,512,0.17410581673410852,0
447,818,-0.02186056771252254,0
108,1521,-0.22257791182242603,0
284,674,-0.19561763815615296,0
1320,1786,-0.08018227188698912,0
132,1986,-0.006456161486609657,0
657,1692,-0.37513364215843414,0
80,655,0.04842555196462617,0
9,1759,0.26447978951230455,0
348,832,0.37980056217556013,0
246,1621,-0.45774688854732415,0
1920,1968,-0.09169089594450774,0
1127,1260,0.02900142193220645,0
1012,1116,-0.16172420384598696,0
1209,1784,-0.07008690231736137,0
783,1863,0.31361899671611504,0
1213,1935,0.4555282218429826,0
1277,1719,0.2589917734754079,0
1077,1988,0.20626541393413,0
1570,1598,-0.1277322618545651,0
528,627,0.2674656623057805,0
1199,1434,0.04580311756849431,0
182,1095,0.14697672833812425,0
177,400,0.1648859888457811,0
640,1754,0.3712148978143621,0
52,1634,-0.09035494350401274,0
1332,1508,-0.46707587685511154,0
273,1482,0.30767289456373514,0
207,235,-0.0995265619937622,0
49,1050,0.23181132016472694,0
397,2008,0.14984599707816426,0
1408,1498,-0.24882367310097075,0
510,1171,0.2717534222438148,0
698,1866,-0.21293361172712788,0
1274,1569,0.25896818212783856,0
84,1468,-0.17204145179381225,0
1832,1966,0.09632562083685614,0
1155,1628,-0.33908032919743714,0
375,1895,0.09655564303638575,0
577,1342,-0.16194845441218475,0
1979,2006,0.0791920775907008,0
155,673,0.16719243608124323,0
492,915,0.1379705547227259,0
945,1116,-0.1964712748161357,0
415,1283,-0.2752044475260378,0
15,49,-0.19757774930521843,0
309,528,-0.5481281889780842,0
74,392,-0.02717349751674991,0
121,1131,0.04703761556338182,0
78,1035,0.35361764947896257,0
48,735,0.07460327851372406,0
217,1205,-0.010478899337735381,0
840,1272,0.06442560680668674,0
1509,1573,0.10566293248239556,0
183,1798,0.29814485708938476,0
102,1972,-0.28883054918573725,0
248,1677,-0.29575640650168733,0
952,1404,0.29031488380338166,0
933,1421,-0.07662647625557839,0
121,239,-0.02470463573516679,0
1149,1274,0.09277555378690872,0
1164,1956,0.26413766648748394,0
498,1195,0.5076959098779563,0
83,508,0.39424583730281104,0
715,749,-0.2919674655498534,0
1154,1776,-0.16613992866593086,0
330,1932,0.34728335547576705,0
434,789,0.09547131262350905,0
1210,1944,-0.03535090877060765,0
1679,2041,-0.13682903701911076,0
346,748,0.13836972855884744,0
397,1898,0.03821138228317689,0
776,1579,0.3477298072063215,0
1541,1935,0.15708062758057662,0
1113,1906,0.14156688533896056,0
336,1397,-0.12363060463172726,0
461,1439,0.11788825320157492,0
1202,1609,-0.36434912429669075,0
1060,1442,-0.05735421109781336,0
1412,1894,0.13959626776558098,0
365,1960,-0.002864299102936174,0
56,2031,0.22983374721852634,0
17,111,-0.1407988665852875,0
400,1147,-0.1487919734482943,0
629,696,0.011963206541812488,0
1105,1776,0.09676506019156639,0
507,636,-0.019485431242198592,0
72,1077,0.14422735906528927,0
439,555,-0.017698628712144338,0
1353,1370,-0.18427912602408458,0
1069,1920,-0.42110437104825804,0
630,814,-0.00143513904573922,0
943,1528,0.29476355701106594,0
536,1019,0.19742150496627964,0
1023,1408,-0.39652012157295435,0
1502,1967,0.16681349522782796,0
994,1429,-0.10023354570757315,0
24,352,0.36527115463858195,0
178,1521,-0.22628455526401714,0
877,1793,-0.1822742857789117,0
1012,1662,-0.24195315866666878,0
1461,1941,0.14816411882645208,0
861,2043,-0.2737567381051964,0
1132,1786,0.5410569234083116,0
212,1796,0.002954859596900783,0
1823,1965,-0.2995969212043923,0
1117,2012,0.30793865926147823,0
566,2001,0.37584436944514665,0
271,685,0.20790228556146317,0
257,261,-0.017019329196884536,0
1078,1838,0.03767678186287837,0
911,1067,0.23070847591409205,0
24,1401,0.26043540732502013,0
664,713,-0.27511423956637926,0
367,784,0.18447978936745923,0
94,1255,-0.42148439816811534,0
330,599,0.34539726322274833,0
934,1667,-0.12113824471595502,0
1502,1888,-0.08608964192989887,0
93,440,-0.07903115680953299,0
6,1749,0.042248829240689956,0
1045,1562,-0.18993351018647875,0
268,1677,0.09356315160041018,0
656,1066,-0.00597820121557624,0
981,1557,-0.23407702772611838,0
204,302,0.3719081287351943,0
935,1867,-0.25808974248742556,0
328,641,-0.016203481260191444,0
1030,1149,-0.2610961059704089,0
796,1051,0.15972476119084478,0
1180,1215,-0.07670355047067923,0
863,1988,0.16659901673817934,0
1245,1326,-0.23354823739456143,0
1295,1359,-0.12446538496627935,0
427,725,0.1121013760623617,0
325,1387,0.30885804032024133,0
807,1609,0.318003733458032,0
919,1051,-0.13022556244560413,0
14,19,0.22709325312005846,0
44,2011,0.049549802773017126,0
682,1291,-0.21027862367328432,0
1048,1185,0.1779030005177733,0
1444,1869,-0.7053716952855318,0
1560,1613,-0.18238631818608297,0
1264,1313,0.2544497984974903,0
105,598,-0.10429489610156772,0
1061,2020,-0.1247136000743645,0
279,1968,0.13671281180600126,0
875,1818,0.09136219726232375,0
348,964,0.04058529466959915,0
1000,1999,0.15502006382303524,0
1093,1859,-0.03905654444698348,0
35,697,-0.09925419095005927,0
226,1442,-0.16609789794677066,0
254,1274,0.29500264643632335,0
875,1901,0.061248317293638666,0
447,1248,-0.24309518584975276,0
1599,1942,0.29701623561609536,0
685,1047,0.14434008458867975,0
