i,j,kappa_oll,approx
693,1237,0.9969421793921424,1
937,2842,0.9992066563467492,1
1083,1134,0.9998019615239532,1
2062,2167,0.999963061465721,1
433,3006,0.9990530303030303,1
300,624,0.9995871559633027,1
497,2901,0.9971014492753624,1
315,1387,0.999468954248366,1
1207,2361,0.999701343952215,1
1421,3238,0.9990358126721763,1
2613,2954,0.9989733586571531,1
2782,2808,0.999578017982926,1
896,3861,0.9982305021367521,1
2206,3682,0.9994132290184922,1
1994,2893,0.9972222222222222,1
3271,3884,0.9999407302038881,1
2198,2513,0.9980174731182796,1
814,3978,0.9997951779026217,1
754,3678,0.9996912962221333,1
3169,3628,0.9933533447684391,1
248,2808,0.9980674846625767,1
191,3215,0.9953416149068323,1
402,2111,0.9995790811943785,1
2168,2972,0.9997783728876166,1
637,2069,0.9990284254941151,1
2920,3060,0.9980698529411764,1
98,404,0.9984436940243724,1
2625,2930,0.9911764705882353,1
665,1401,0.9997397796202577,1
313,3279,0.9924812030075189,1
2713,2867,0.999756531990415,1
2635,3900,0.9991983533744989,1
1511,3846,0.9997601425438597,1
811,1005,0.9991365415611329,1
1712,4025,0.9980085784313726,1
1018,3474,0.9999873102888178,1
658,2902,0.9990204721324322,1
2159,3301,0.9993135332025778,1
2836,3438,0.9995648642376421,1
906,3482,0.9992372234935164,1
415,1043,0.9998749828101364,1
2864,3691,0.9979256854256854,1
1184,2765,0.9999785585637097,1
454,2669,0.9997614089883741,1
1875,3485,0.9995625361613254,1
44,2913,0.9994774583574506,1
881,4028,0.9971191619380183,1
2521,2872,0.9989768367201932,1
3018,3372,1.0,1
148,1777,1.0,1
555,3572,0.9995825750112705,1
102,826,0.9990717247354416,1
657,2000,0.9959664663081303,1
102,2007,0.9979409479409479,1
915,1651,0.9998769629994184,1
2462,3733,0.9933049300060864,1
580,3794,0.999912909326167,1
213,2790,0.9996134817563389,1
913,1436,0.9999256284396847,1
562,1917,0.9982779239416407,1
526,2750,0.9997557997557998,1
2676,2743,0.9999335333662501,1
2267,2642,0.9996551724137931,1
291,1647,0.9998688811188812,1
272,2590,0.9998483508151144,1
2067,3397,0.999230270620645,1
1669,3896,0.9979686481928635,1
910,2737,0.9995165394402036,1
2441,3012,0.9990146737812272,1
2293,3541,0.9995572193374391,1
668,2385,0.9997327836310888,1
1779,2065,0.9997504818281938,1
3091,3792,0.9983430161197938,1
2769,2885,0.9997321060585245,1
2574,3500,0.9943617021276596,1
1300,3561,0.9995336318089756,1
1778,1780,0.9989450107121989,1
721,3781,0.9996289954337899,1
2088,3070,0.9998622994161496,1
582,1317,0.9996367091437514,1
2448,3795,0.9996873045653534,1
1055,3782,0.9991915156703286,1
1985,3966,0.9996475970105588,1
574,1491,0.9993707842545052,1
1232,1401,0.9998261499456719,1
238,967,0.9994337680164722,1
2151,4030,0.9998736895288619,1
1191,2657,0.9994511433107035,1
2974,3903,0.9998859072654254,1
931,2635,0.9992618605587492,1
2309,3750,0.9999687524412155,1
415,780,0.999952098676726,1
1821,3528,0.99909849832049,1
1984,3959,0.9993121693121693,1
2243,3364,0.9992783853873041,1
1397,3838,0.9999508196721312,1
920,2950,0.9868421052631579,1
1602,1984,0.9986772486772487,1
54,1713,0.9998367933150542,1
916,3662,0.9999145591250854,1
754,1768,0.9995354488279017,1
2651,3647,0.9943181818181818,1
922,1485,0.9997470958169649,1
1677,1802,0.9991588301268225,1
2659,2929,0.9955254237288136,1
2828,3603,0.9998365138814577,1
827,4011,0.9949874686716792,1
658,1984,0.9996334544527316,1
1235,2307,0.9955658783783784,1
622,1336,0.9990881458966565,1
1123,2060,0.9981933499903901,1
1161,3693,0.999813583545641,1
360,3767,0.9990241617549475,1
628,3792,0.9997081585887846,1
1123,4085,0.99972359893252,1
9,1573,0.9999493318132877,1
1103,2437,0.9928698752228164,1
1640,3873,0.9995455982298087,1
1541,3841,0.9996975834810251,1
766,2238,0.999611237818785,1
578,2445,0.9987939803890724,1
2265,3809,0.9998538011695907,1
304,3634,0.9993707842545052,1
2228,2403,0.9997445721583652,1
2050,2095,0.9977156432748538,1
918,3568,0.998435441370224,1
1360,1753,0.9937629937629938,1
1228,1806,0.999825465425532,1
4,2657,0.9997065109418741,1
1937,2028,0.9998205569910996,1
336,2812,0.9990257580077939,1
1406,3417,0.9949612403100775,1
1696,2116,0.9966648980519973,1
1072,3876,0.999876673713883,1
735,3171,0.9998327856457382,1
1432,2538,0.999759889015367,1
1888,3563,0.9996561446943126,1
2497,3767,0.9996434937611408,1
1437,3374,0.9997824321188211,1
402,1233,0.9999041552390221,1
3327,3984,0.9998118279569892,1
810,1533,0.9966216216216216,1
1400,2676,0.9999427830332621,1
585,1518,0.9973251436496929,1
1399,2366,0.9999623607347184,1
1309,1478,0.9942857142857143,1
442,3693,0.9999417147519962,1
2648,2787,0.9999503391129146,1
2217,3783,0.9991351181350002,1
3363,4008,0.9974489795918368,1
1041,2679,0.9997169325784869,1
172,789,0.9996938775510205,1
84,618,0.9997701708847069,1
1404,3912,0.9996689978272678,1
1050,1629,0.9999479329376236,1
2516,2867,0.9997037368656677,1
2075,3354,0.9999913554633472,1
2712,2790,0.9976490596238495,1
1294,2277,0.998391812865497,1
3904,4048,0.9977321458024081,1
48,2516,0.9999846210629921,1
532,2844,0.9994274731116837,1
2592,3508,0.9996912962221333,1
79,2300,0.9988971601874828,1
2738,2963,0.9993435640098027,1
729,3827,0.9989460572961579,1
2521,4047,0.9994402122325796,1
1687,2044,0.9987439481136384,1
797,3325,0.9999062104325263,1
994,2663,0.9997651602129214,1
2831,3028,0.9994505494505495,1
503,963,0.9975256274301874,1
185,2060,0.9997844053180022,1
648,1654,0.9997515642252485,1
1362,1568,0.9949477351916376,1
1149,3028,0.9991859991859992,1
1400,1937,0.9990687526607067,1
2982,3794,0.9989048811013768,1
5,1573,0.9998966572050597,1
1847,3327,0.998624031007752,1
993,3146,0.9999628183677264,1
452,3631,0.999768205524435,1
685,2194,0.9997345015266162,1
2560,2718,0.9989448751076658,1
3667,4039,0.9994685670476722,1
2949,3187,0.99963893123646,1
1427,4081,0.9992250141583952,1
524,1054,0.9989927685950413,1
3026,3262,0.9973214285714286,1
2723,3629,0.9994704091089633,1
1234,1741,0.999294633495377,1
2613,3900,0.9988551942516137,1
1400,1408,0.9997532245327718,1
1824,2880,0.9608695652173913,1
310,439,0.9999733589087809,1
2528,3444,0.9959457289659602,1
1710,3696,0.9996025437201908,1
227,1417,0.9990079365079365,1
2787,3307,0.9995387287001194,1
892,2350,0.999926614481409,1
2205,3691,0.9994550637156271,1
2637,3438,0.9997845358286136,1
2217,4035,0.999323618028654,1
2126,3488,0.9998121807072022,1
2369,3878,0.9983203542525576,1
2794,3599,0.9977071732721913,1
1712,1933,0.9952981192476991,1
2136,2279,0.9993834490317867,1
2085,3481,0.9997534657032865,1
161,2922,0.9857954545454546,1
400,713,0.9997376916868442,1
2867,3952,0.9998272223524911,1
1298,1977,0.994157848324515,1
2733,3285,0.9984892787524366,1
1171,3856,0.999438832772166,1
1192,2718,0.9999861802100608,1
1091,3692,0.9999679954937655,1
969,3993,0.9897435897435898,1
1818,2124,0.9998903084268937,1
1282,2379,0.9989481065918654,1
415,2769,0.9997144527691283,1
119,3089,0.9988989271597968,1
346,2924,0.9997109725336323,1
2914,3672,1.0,1
2645,3017,0.9989881102959778,1
2733,3366,0.999700956937799,1
1472,1558,0.9997450339568412,1
2991,3702,0.9965909090909091,1
880,3018,0.9981620718462824,1
392,2542,0.9996205921737836,1
3281,3884,0.9994152046783625,1
576,1259,0.9991817779743476,1
1153,3499,0.9992589978828511,1
927,2202,0.9994810586403736,1
315,3627,0.9997957516339869,1
774,1938,0.9956117021276596,1
907,2639,0.9995786211396259,1
1617,2568,0.9995193463109829,1
2937,4042,0.9997454207558458,1
2464,3116,0.9989517593152935,1
3423,3796,0.9999124154472202,1
2441,3282,0.9997534657032865,1
250,1876,0.997275641025641,1
19,2417,0.9992758742493818,1
121,4002,0.9995990523054492,1
2191,3472,0.9976811594202899,1
1590,3758,0.9995728155339806,1
1317,1979,0.9999516066589237,1
2008,2227,0.9999250496546038,1
2915,3293,0.9989741302408564,1
2513,3030,0.9913194444444444,1
188,3346,0.9993604355597828,1
1402,3409,0.9938697318007663,1
84,2321,0.9997762148337596,1
884,1128,0.9962785752259437,1
2106,3969,0.9998359882731616,1
735,2861,0.9996223636260645,1
1174,3031,0.9998469845017159,1
583,1854,0.9994394875314573,1
1266,1590,0.9998115942028986,1
553,2795,0.9985825078206465,1
2006,3487,0.9972649217559895,1
101,145,0.9997658607652017,1
1939,2427,0.9983716007164957,1
216,3501,0.9987877318462844,1
536,2730,0.9993324033479474,1
1865,3292,0.9955579246624022,1
1740,2347,0.9997649703658288,1
1396,2250,0.9968203497615262,1
1724,2616,0.9932471264367816,1
576,2544,0.9992548939917361,1
366,3002,0.9993479742746214,1
624,1288,0.9981847133757962,1
1104,3882,0.9988864418103982,1
772,3048,0.999516687016687,1
1999,2328,0.9999055177626606,1
596,3749,0.9998344445615038,1
2943,3879,0.9993865167536697,1
1375,3859,0.9996992115502765,1
2012,3037,0.9999080483928172,1
24,1969,0.9989903259134029,1
2536,3354,0.9981770833333333,1
1765,2610,0.9938568376068376,1
2742,3984,0.999670318523027,1
913,2975,0.9956237331859222,1
1036,1705,0.9996904024767802,1
271,2748,0.9999025765633596,1
442,1991,0.9996338370306862,1
118,3504,0.9997216330858961,1
1198,2693,0.9988414223120997,1
1639,3022,0.9996336996336996,1
1429,2481,0.9996520146520147,1
942,1485,0.9995495495495496,1
532,1095,0.9996533429794418,1
1616,3886,0.9996181957019745,1
998,3532,0.9993849206349207,1
322,1654,0.9999694251936404,1
310,2305,0.9996548291805806,1
1651,3365,0.9997187382807617,1
720,2742,0.9995013477088949,1
1445,4054,0.996689584924879,1
1152,1307,0.9999228841334105,1
558,3418,0.9982056590752243,1
952,2212,0.9998158301103602,1
2585,3253,0.9992030717959863,1
1485,3376,0.9997278587586957,1
2087,3939,0.9993650793650793,1
2675,3155,0.9990985576923077,1
646,2998,0.9927631578947368,1
85,3163,0.9996732026143791,1
2775,3461,0.9999151583710407,1
1922,2181,0.9989330197717968,1
383,2967,0.9997638438561107,1
1183,2710,0.995920745920746,1
2248,3374,0.9997152278177458,1
177,380,0.9991489238936011,1
1452,1663,0.9977324263038548,1
38,753,0.999797064744464,1
896,1527,0.998868778280543,1
1786,2034,0.9996983408748115,1
476,2407,0.9997477931904162,1
1210,2550,0.9993122893886253,1
397,1693,0.9999762845849802,1
1404,1648,0.9997068903318903,1
769,2997,0.9986311597809856,1
3155,3844,0.9987101313320825,1
1193,2010,0.9996799248890407,1
1693,2685,0.9986868109007697,1
637,2951,0.9999608395989975,1
2317,3736,0.9996912962221333,1
292,3892,0.9997482776894542,1
1527,1897,0.9991592106098103,1
554,2759,0.9993684476443098,1
971,3751,0.9994451021012134,1
396,477,0.9974489795918368,1
749,3721,0.9997794636556104,1
956,1570,0.999852989819545,1
27,893,0.9810049019607843,1
2045,3262,0.9987541528239202,1
415,1523,0.9997834077185613,1
504,849,0.9997748812498592,1
219,709,0.9870983446932814,1
406,1532,0.9976928992566009,1
177,2917,0.9995114761699732,1
1855,2177,0.9992104507608384,1
1646,3170,0.9992544268406337,1
1065,3916,0.9966153127917834,1
1269,3752,0.9976312502691761,1
658,2426,0.9991713579207661,1
34,315,0.9993055555555556,1
144,1067,0.9996598639455783,1
1336,3421,0.9999746707193515,1
1248,3135,0.9992375601926163,1
2676,3389,0.9996998265664606,1
365,1509,0.9998935173353778,1
1864,1972,0.9999775381850854,1
2083,3957,0.9980174731182796,1
3420,3958,0.999485536788973,1
3311,3593,0.9987728424703215,1
780,3880,0.9999757178413161,1
118,1541,0.9993151290208554,1
2750,2989,0.9969178609955309,1
44,471,0.9999116774223938,1
2372,3086,0.9993095829881248,1
1036,1224,0.9999141876430206,1
534,2159,0.9988466878667085,1
2115,3197,0.9995791245791246,1
1149,4079,0.9994553376906318,1
1113,2632,0.9973236639903307,1
1872,2822,0.9997651589873655,1
1304,3913,0.9990827371124564,1
113,3732,0.9991071827150574,1
889,3259,0.9989178976296805,1
2096,4044,0.999622892635315,1
1129,1868,0.999694071791153,1
1818,2216,0.999039457576043,1
213,3157,0.9997135217723453,1
1845,3310,0.9995440590899419,1
2701,2820,0.998386474446666,1
14,662,0.9995684398161179,1
496,1077,0.9976959490595283,1
1509,1573,0.9998670696555005,1
2051,2954,0.9983930211202938,1
1959,2758,0.9999145493904523,1
1410,2982,0.9993794326241134,1
908,2061,0.9959478505990134,1
1245,1659,0.9989140926640927,1
2179,3777,0.9997280497280497,1
1501,2927,0.9997417680699368,1
1610,1615,0.9995059880239521,1
1512,2058,0.9989443616492797,1
474,2335,0.9999831966662186,1
2067,2070,0.9994138678858214,1
1838,2317,0.9998018891847343,1
1482,3943,0.9994526546250684,1
1642,2606,0.9990842490842491,1
942,3561,0.9995560936238902,1
148,3101,0.9999118029678301,1
2604,3377,0.9999871814592627,1
1562,3880,0.9999590853829609,1
864,1274,0.9999399759903962,1
769,952,0.9999437642597769,1
965,3415,0.9993464423732666,1
2473,3911,0.9965856095936043,1
233,3392,0.9996552403467297,1
813,1219,0.9989741786101586,1
471,1590,0.9996722408026756,1
1229,2844,0.9997086247086248,1
1078,3382,0.9998377768373536,1
251,3329,0.9997986638601629,1
2758,3985,0.9990733795172748,1
1425,3686,0.999781015167581,1
1085,2730,0.9995756590827013,1
414,3912,0.9998289631218177,1
986,1377,0.9965373134328358,1
1820,3740,0.9981759340982642,1
2103,3339,0.9992061992061992,1
1062,2430,0.9972928436911488,1
2560,3070,0.9991677120524944,1
554,2876,0.99998667998668,1
1646,3771,0.9994768962510898,1
2334,2831,0.9996682279469165,1
695,783,0.9929618768328445,1
3290,4058,0.9923245614035088,1
2237,3108,0.9944722877358491,1
1318,2152,0.9980798079807981,1
1175,2881,0.9785714285714285,1
1642,3254,0.9927350427350428,1
713,1412,0.9999554962171785,1
2271,2489,0.9985819327731092,1
1828,3913,0.9978124145474433,1
1114,1318,0.9998571972581873,1
1715,1800,0.9999339043993232,1
205,797,0.9992920510608172,1
3261,3282,0.998852484963596,1
2374,3407,0.9990934963634447,1
2266,3211,0.9997954173486089,1
912,3415,0.9997512140753124,1
279,1715,0.9995603354978355,1
1666,3627,0.9992320261437908,1
1625,1829,0.999832629519003,1
602,931,0.9998216483261695,1
294,1829,0.9997981531008729,1
333,2184,0.9993574641250803,1
1373,3360,0.9999026654687032,1
912,2913,0.9998265996185192,1
28,1657,0.9976304945054945,1
1353,2926,0.9996475563909775,1
3111,3948,0.9850478468899522,1
680,2317,0.9999647966655402,1
1030,1347,0.9988427805749553,1
43,273,0.9999062104325263,1
1541,3857,0.9997468391054017,1
3241,3262,0.9999496981891348,1
1240,1274,0.9992599312452254,1
132,599,0.9999615236629473,1
790,4081,0.9987968280010938,1
403,2293,0.9989242208511312,1
940,1922,0.9997033987019331,1
534,2924,0.9996165835931119,1
1932,3941,0.9998446561723281,1
3218,3393,0.9999048344118767,1
622,1095,0.9999177451195438,1
996,3350,0.9981160628802619,1
1109,1809,0.997072246620167,1
97,1275,0.9945374719215846,1
1539,2568,0.9995478266026211,1
2402,2459,0.9989352262644188,1
317,2311,1.0,1
931,2248,0.9999409581646423,1
1023,2685,0.9997969460688759,1
1504,2730,0.9996399719002459,1
1078,3014,0.9997409479823549,1
743,2003,0.9993259803921568,1
5,660,0.9999031972563337,1
2836,3125,0.9980415667466027,1
2120,4077,0.9996366609137978,1
159,900,0.9996789184621884,1
1629,2837,0.9998003288700963,1
892,3838,0.9997365339578455,1
668,880,0.9986866884725939,1
1569,2867,0.9998540589844938,1
2553,3593,0.9987728424703215,1
2966,4048,0.9993088111551869,1
442,577,0.9989439725200762,1
85,1429,0.999593837535014,1
1077,3903,0.9996108343711083,1
963,3123,0.9974485383151703,1
2542,2642,0.9995930793344586,1
1625,3116,0.9998535927076437,1
2823,3736,0.9996385406077036,1
2778,3879,0.9997119815668203,1
1466,2882,0.9976206807853897,1
1369,3672,0.99265605875153,1
2660,3873,0.9994028498476237,1
1550,2807,0.9996206873804341,1
547,3159,0.9997845791837208,1
1352,3854,0.9990971422589763,1
3177,3760,0.9996115819209039,1
1160,1702,0.9993852555918097,1
1191,2648,0.999511318219104,1
2842,3711,0.998981943910872,1
1792,2638,0.9992724867724868,1
2013,3863,0.9999527521852114,1
115,2672,0.9999607514783609,1
582,694,0.9997567442652461,1
747,2361,0.9994634967389018,1
3163,3886,0.9996494066882416,1
454,2366,0.999402199904352,1
2956,3507,0.9983624119987756,1
1425,2248,0.9997897553516819,1
1250,1252,0.9996736979495601,1
1271,2876,0.9999000312402374,1
495,970,0.9995503399868392,1
80,1078,0.9999255767799553,1
74,814,0.9994038654618473,1
3528,3736,0.9998720456248743,1
2756,3818,0.9995618805897993,1
533,2129,0.9998586878697667,1
2704,3965,0.9962137840210711,1
1974,2770,0.999822688747828,1
3482,3583,0.9982925204064634,1
130,832,0.999619057293783,1
380,2852,0.9992686850958022,1
2484,3187,0.9978644350302104,1
2766,4021,0.9998693194811984,1
2359,3807,0.999664570230608,1
1043,2212,0.9999606128638386,1
170,1306,0.9939110070257611,1
3238,3755,0.9999564110611291,1
1842,1989,0.9970901230462255,1
700,3551,0.9987854251012146,1
1628,2209,0.9980304621848739,1
1414,2306,0.9994792788910436,1
536,2318,0.9999345789501229,1
1580,1818,0.9998041757826216,1
558,3558,0.9998485399248758,1
1040,3698,0.9998612010733784,1
121,1470,0.998514513929476,1
618,864,0.9995532541374759,1
2304,3059,0.9997174867622368,1
2368,3006,0.9986055242692411,1
1738,3512,0.9901116427432217,1
235,3261,0.9993721913825007,1
875,1141,0.9992924818506214,1
597,2627,0.9991451367781155,1
401,2504,0.9996606334841629,1
85,1856,0.9996323529411765,1
1501,3197,0.9999855424473745,1
1693,3859,0.9999692407068486,1
1778,3302,0.9999537208441318,1
988,3758,0.9998559205568116,1
559,983,0.998045449807151,1
601,1786,0.9999766573295985,1
369,3005,0.9978260869565218,1
1754,3726,0.9998321246306742,1
1140,1500,0.9994557823129252,1
623,4032,0.9965532232020867,1
932,1472,0.9998078574980785,1
205,2969,0.9994854871904052,1
1351,3149,0.9998663918155444,1
1134,2765,0.9998264518877301,1
1259,2134,0.9964476699770818,1
933,1397,0.9998315018315018,1
63,1498,0.9989213923843765,1
2334,3473,0.9998164913139221,1
766,1063,0.9997169497169497,1
1083,3226,0.9998824451410658,1
2639,3880,0.9999146330358769,1
1399,3281,0.9996913580246913,1
3261,4016,0.9992368742368742,1
1595,3716,0.999546004842615,1
2719,4034,0.9960975609756098,1
109,2978,0.997931269470405,1
2453,3660,0.9988254230652107,1
1942,3857,0.9999567516805061,1
2034,2876,0.9995557383792678,1
330,2075,0.9994705221300139,1
2283,4002,0.9988779803646564,1
2457,3376,0.9986312146003776,1
1134,2145,0.9999015957882997,1
1115,3589,0.9995193874226133,1
540,693,0.9986718556955769,1
598,3137,0.9997530864197531,1
741,1876,0.9943003144654088,1
898,1083,0.9996356696738377,1
242,2493,0.9983115468409586,1
2458,3581,0.9977718360071302,1
346,3972,0.9993890224358974,1
4,3346,0.9997223819627595,1
747,1314,0.9999352432264415,1
346,471,0.9997191158026756,1
2956,3732,0.9991421390942922,1
555,1164,0.9992676988625556,1
3059,3086,0.9998879042042518,1
2047,2503,0.9997045382918374,1
3120,3515,0.9914369815359915,1
3854,4036,0.9996334366838239,1
613,2166,0.999914932600445,1
290,1088,0.9930132113821138,1
1371,1898,0.9995308971790223,1
1593,1652,0.9979166666666667,1
1335,2006,0.9949475320637389,1
1233,1456,0.9999111953111124,1
1077,2673,0.9998813971416711,1
1907,4034,0.9995842572062085,1
22,537,0.9996949824614916,1
83,1087,0.9997866211458445,1
1570,2681,0.9967085798816568,1
2197,2474,0.9991020114942529,1
122,2264,0.9979255211495649,1
3633,3938,0.9998559832416863,1
1775,3095,0.9994047619047619,1
2875,3884,0.9990082690803441,1
1531,2223,0.9926587301587302,1
685,782,0.9998158301103602,1
1564,2514,0.9967683369644154,1
1179,2065,0.9998102986741985,1
439,660,1.0,1
3680,4006,0.998664343786295,1
1117,3101,0.9994526739525769,1
406,1647,0.9992606790799562,1
1001,2353,0.9961087420042644,1
2061,2581,0.9961845930232558,1
2018,4013,0.9995201883034582,1
3348,3544,0.9997429343674716,1
194,578,0.9990377540046415,1
5,3420,0.9999476126328394,1
927,2289,0.9990445742843493,1
2333,2380,0.9996546232515302,1
1280,3756,0.9994195863233432,1
1384,2140,0.9998498598692113,1
687,4032,0.9969170800850461,1
3105,3586,0.9997540151082334,1
1880,2479,0.9998442698378991,1
1102,2356,0.9983376521781646,1
285,382,0.9962018990504747,1
495,769,0.9994552007375744,1
2335,2690,0.9989387227759321,1
593,1566,0.9583333333333334,1
2684,2784,0.9999779249448124,1
1596,3624,0.9999018273208021,1
1348,3496,0.9985532407407407,1
745,3399,0.9994515138218517,1
560,3740,0.9991456310679612,1
491,4064,0.9985461906514538,1
274,4095,0.9995166676430957,1
1643,2061,0.9990103908955963,1
1400,3149,0.9999634716540035,1
944,3945,0.9965811965811966,1
2927,3014,0.9995925518477774,1
528,2385,0.9986010855576073,1
865,2535,0.9990372272143774,1
1347,2185,0.9987084586321228,1
44,1626,0.9999684486849412,1
1950,2380,0.9995125253893027,1
1054,3638,0.996875,1
98,2738,0.9989920358387258,1
460,3024,0.9981949923931822,1
848,3275,0.9952904238618524,1
406,932,0.9994631993319814,1
1255,2535,0.992521859180856,1
450,2734,0.998538961038961,1
1302,1419,0.9990876877512164,1
3199,3250,0.9996934865900383,1
442,3066,0.9999218554638659,1
377,2057,0.9997151970836181,1
400,2004,0.9998344809322034,1
272,1613,0.9997349078202193,1
9,3211,0.9998313090418354,1
156,1355,0.999943454905287,1
2638,3202,0.9997119815668203,1
1896,2555,0.9923195084485407,1
1550,3248,0.9980169796120716,1
3089,3562,0.9994400527009223,1
3006,3310,0.9995077680356869,1
2542,3419,0.99998768836797,1
2621,3742,0.9997943354095663,1
142,3704,0.9991422199348087,1
1807,2240,0.9996984525131242,1
1665,2582,0.9987284590931905,1
544,1556,0.999124649859944,1
389,3167,0.9985194403913827,1
1030,1095,0.9999177451195438,1
2456,3915,0.9902597402597403,1
892,3289,0.9994272237196765,1
216,3780,0.9979301520397411,1
2706,3031,0.9996678743961352,1
1523,3315,0.9985446985446985,1
414,721,0.999982224960895,1
45,3648,0.9995389108048568,1
1442,3036,0.9986808510638298,1
917,2719,0.9960975609756098,1
1977,3972,0.9994776828110161,1
1772,3485,0.9996561117704175,1
2718,3798,0.9998260004971414,1
1161,2175,0.9996622695486331,1
753,2470,0.9999909844933286,1
1855,1921,0.9982787274453941,1
1415,3641,0.9706744868035191,1
2270,3093,0.9998045457083822,1
1678,2763,0.9996426095997227,1
217,808,0.99831279342723,1
1714,2334,0.999919323609139,1
2331,2756,0.9992224923142918,1
1500,3147,0.9992436974789916,1
1970,3873,0.9996772233614339,1
1722,3030,0.9955450733752621,1
716,2823,0.9989144675276063,1
2133,2853,0.9975300400534045,1
689,2297,0.999692118226601,1
553,4023,0.9997133824346859,1
2561,3344,0.9920045045045045,1
1827,2673,0.9996392496392497,1
504,2700,0.9996676102247384,1
522,793,0.9986667578285245,1
1793,3353,0.9998761640578562,1
162,3911,0.9986293859649122,1
616,2524,0.9989801864801865,1
53,422,0.9998054777466542,1
2150,2960,0.992948717948718,1
542,2684,0.9993989071038252,1
1354,3171,0.9995926746611054,1
2080,4044,0.9998374644453474,1
495,849,0.9996851238512852,1
929,3920,0.9963076923076923,1
780,2402,0.9997135696383816,1
733,2313,0.9947619047619047,1
54,1590,0.9995845410628019,1
1072,3091,0.9988980716253444,1
813,2487,0.9968577174459528,1
2132,3122,0.9985761746559089,1
834,969,0.987719298245614,1
835,3116,0.9989175595888913,1
970,3832,0.9976633738601823,1
901,2488,0.9997734811099426,1
118,1186,0.9976668862538428,1
1347,1654,0.9984559333795975,1
1772,2129,0.9999152886961236,1
1447,1456,0.9999384825700616,1
3406,3843,0.9995014381591563,1
492,3758,0.9994151362732483,1
1933,2444,0.999546485260771,1
1620,3048,0.9996536891221931,1
986,4077,0.9974878084823408,1
1104,2685,0.9998161163779012,1
3517,3576,0.9995597407362113,1
641,2494,0.998657357679914,1
2445,2622,0.997912845487319,1
186,1605,0.999779359430605,1
1666,2761,0.9997222222222222,1
499,1541,0.9989461005721169,1
18,1766,0.9980238970588236,1
1224,2266,0.9994102682701203,1
3028,4005,0.9999670593195773,1
328,2072,0.9995915032679739,1
125,2604,0.996031746031746,1
9,2141,0.9997135696383816,1
14,2103,0.9996896417949049,1
1774,2275,0.9991011813045712,1
596,3206,0.9998119021174448,1
1412,2051,0.9998111960728783,1
1796,2175,0.9993550656660413,1
1026,3319,0.9976255386509542,1
2209,3234,0.9998511904761904,1
2451,2461,0.9995252306022789,1
1805,2540,0.9995096697682905,1
1179,3382,0.9995684398161179,1
376,2888,0.999578017982926,1
2122,3564,0.9986010631919741,1
2100,3310,0.9996971619750807,1
1080,2372,0.9980650154798761,1
2744,2855,0.9982142857142857,1
2183,3328,0.9989745521513478,1
3018,3535,0.9978174603174603,1
1708,1806,0.998922821969697,1
465,2954,0.996439923712651,1
1393,1977,0.9996617622188398,1
2085,3548,0.9996879449222787,1
1379,2804,0.9956786171574904,1
1832,1892,0.9976608187134502,1
328,503,0.9999467178175618,1
2332,2333,0.9989755110101708,1
1272,3979,0.9995284103979756,1
2357,2519,0.9985854675402025,1
1139,2974,0.999871279991762,1
188,2115,0.9994152889914135,1
2648,3857,0.9999206233711254,1
2442,4083,0.9978016979987872,1
6,827,0.9981563103160199,1
158,1956,0.9999333433318336,1
1312,1330,0.9683333333333334,1
2970,3939,0.9989201349831272,1
207,753,0.9993713913205439,1
50,927,0.9993444186185112,1
832,4010,0.9998104145601617,1
188,3876,0.9988231270620423,1
622,2617,0.9994748610922889,1
2060,3450,0.9909743366681165,1
1805,1979,0.9998773479114101,1
63,1141,0.9991972267834337,1
1322,3353,0.9997320846146678,1
48,3059,0.99991953417603,1
1137,2494,0.9998531484962406,1
2,2820,0.9999582959734762,1
3152,3924,0.9862132352941176,1
949,1580,0.9996231696813093,1
611,3534,0.9999765423410744,1
1082,1556,0.9979761904761905,1
1355,2706,0.9998250636132315,1
204,3552,0.9996790757381258,1
358,2851,0.9997518671993251,1
380,579,0.9995732255166218,1
2867,3037,0.9998135047431961,1
3017,3683,0.9955860939206407,1
2948,3901,0.9980936494697963,1
1786,2331,0.9997997790665561,1
600,3039,0.9981988163650399,1
584,3218,0.9999461601412758,1
502,3480,0.9957609594706369,1
1484,3194,0.9959699453551912,1
2187,2435,0.9949095022624435,1
168,606,0.996606334841629,1
1442,1776,0.9979921093419755,1
1424,2212,0.9999028005588968,1
1197,3551,0.9991593567251462,1
619,1212,1.0,1
1321,2877,0.9920433996383363,1
396,3250,0.9993646884040973,1
777,3890,0.9990256041254423,1
230,1230,0.9970894607843137,1
1727,3151,0.9992822966507177,1
772,1904,0.9984301412872841,1
2785,3487,0.9975504051253062,1
2738,3599,0.9995276537272415,1
2117,2937,0.9997789566755084,1
3493,4056,0.9999569503637694,1
1650,2357,0.9978331912475135,1
274,2034,0.9993038635572572,1
1012,2145,0.9994762845849803,1
818,1109,0.9989795918367347,1
1666,3772,0.9998684210526316,1
101,3624,0.9998902321224716,1
343,3076,0.9939673982800667,1
3149,3398,0.9996544055775934,1
3474,3476,0.9977506580521656,1
310,2470,0.9997105757196496,1
2140,3591,0.9999041552390221,1
1081,3657,0.9999215207534008,1
605,998,0.9991593567251462,1
678,2434,0.9998792586480993,1
2350,2838,0.999932408074982,1
454,3783,0.9997187399549984,1
1137,3182,0.9993195564516129,1
