node,kappa_forman_node,deg,deg_w
4777,0.0,0,0.0
4778,-33.27639731051916,2,0.24537168721646263
4779,-19.97371530359755,2,0.39096548584366647
4780,-700.2693223309187,11,3.09401113059705
4781,-23.795935681412082,2,0.2505167450172503
4782,-13.869566303556729,2,0.39776818130958813
4783,2.0,1,0.16277576491024842
4784,0.0,0,0.0
4785,-3.5781168414720907,1,0.23929561002036784
4786,-113.42644731935582,5,1.2686391100222216
4787,-56.89705867242682,4,1.2360249485538757
4788,-113.71972542182027,4,1.3671250392280427
4789,-117.66405374027912,5,1.2700520748887936
4790,2.0,1,0.3377278413378021
4791,-21.383016897364186,1,0.15006008958192488
4792,-637.1890968193911,9,1.7764142971946173
4793,-152.83338827696167,5,0.7642098340368958
4794,-143.2836393344266,4,0.7133877130161345
4795,-37.92324573414016,3,0.6639124267632792
4796,-304.2501286478776,7,1.572337778053485
4797,0.0,0,0.0
4798,-10.147152184031508,2,0.6722436748968568
4799,-951.9591308524452,12,3.006650016468848
4800,-35.4701946204484,3,0.6610635216242897
4801,0.0,0,0.0
4802,-154.9181165900284,4,0.5684586177525465
4803,-245.6270376456237,6,1.130146914743151
4804,2.0,1,0.43231747717983704
4805,-508.47747272175104,10,3.5192046340309653
4806,0.0,0,0.0
4807,-1.3889078238516595,1,0.12398731535393522
4808,2.0,1,0.152846137485549
4809,0.0,0,0.0
4810,0.0,0,0.0
4811,-12.893600575496613,2,0.582650305154761
4812,-41.00515996223378,3,0.9641151143083468
4813,-94.58931374468213,4,0.9568134529717098
4814,-39.449624629413094,2,0.45970494674638235
4815,-40.67439448098643,3,0.7219732135657533
4816,-4.555423404285216,1,0.16949736147396213
4817,-357.34414431224667,7,1.5749675104025802
4818,-542.7296720726105,9,1.7301698708918196
4819,0.0,0,0.0
4820,2.0,1,0.3225619174973926
4821,-12.825514164969283,1,0.1376727509152932
4822,1.1127094262421453,2,0.7005465324133306
4823,0.0,0,0.0
4824,-171.10039947916738,5,0.9073403556310249
4825,-2.568288702296943,1,0.33209908386898807
4826,-25.674036543299643,2,0.5534353334554153
4827,2.0,1,0.6675794068770721
4828,2.0,1,0.6641029744481247
4829,-10.993328170174744,2,0.4930187465260857
4830,-32.18666506313686,2,0.34204702618468585
4831,-11.770888383330002,2,0.3056799263744156
4832,-22.419957912384373,2,0.7399555885121036
4833,-1830.1729743518033,17,4.260498889990124
4834,-31.112579078285524,2,0.25459812440550966
4835,-1021.1107454301516,11,2.439085204169135
4836,-185.50520536398727,6,1.5265956059136465
4837,0.0,0,0.0
4838,-906.5366029367775,12,2.511500172560908
4839,-659.1908263783296,10,2.1068920781007288
4840,-380.43548893604196,8,2.2717151134427485
4841,-9.081832151353636,1,0.13929928753126758
4842,-643.7900700883456,9,2.1128703618677958
4843,-95.82650470634735,4,0.9697362002606961
4844,0.0,0,0.0
4845,0.0,0,0.0
4846,-196.84359893611085,5,1.1957972827757954
4847,-539.065747726731,8,1.5000602238192833
4848,-59.12693967347198,4,1.1703744767227464
4849,-251.76286998491358,6,1.5010061123000746
4850,-130.58895171451198,5,1.5104649555197769
4851,-661.3188181692669,8,1.164294427818278
4852,-15.380310289212737,2,0.39175612123456294
4853,2.0,1,0.701321243284077
4854,-3.7424497854469703,1,0.20101591810711303
4855,-95.9307745427405,4,0.9975174709338317
4856,-96.15781773709014,3,0.46921308914667914
4857,-1345.851496530994,14,2.9662762752707463
4858,-71.16758187448656,3,0.7389866188642806
4859,-5.759549024036234,1,0.16459025707232136
4860,-265.8819221229883,6,0.9540484523448783
4861,-305.1943571494335,6,0.9046388020231214
4862,-212.34976596403234,6,1.3564693900815032
4863,-3.5722803882738923,1,0.1922893477732942
4864,-29.990834526133924,1,0.17750832452317494
4865,-254.78515794742745,7,1.5521929424888923
4866,-220.44819334029899,6,1.4643158114420722
4867,-262.94101018918496,7,1.8494201802962897
4868,2.0,1,0.1511617492696944
4869,-460.33556227354256,9,2.24866571262299
4870,-735.5429800778745,10,1.7890737981141365
4871,-427.6421982386646,8,1.4970326144958468
4872,-289.8764177423682,7,1.195536153944424
4873,-5.275881677182989,1,0.2547801958792115
4874,0.0,0,0.0
4875,-3.3853055535150602,1,0.22229727343344957
4876,-41.48265754758572,4,1.7138678392608093
4877,-577.9132835949513,11,3.8479781142279057
4878,-116.38281053742594,4,0.6848197820687365
4879,-1.8962025047971234,1,0.24484469664157293
4880,2.0,1,0.21935846322587407
4881,-188.88801314224014,6,1.3540200131717792
4882,-75.97210553855689,4,0.7335453034736565
4883,-6.733406244698319,2,0.44932783339376015
4884,-328.8526822588292,7,1.4383240406293192
4885,-9.95145483069578,1,0.20615853341920276
4886,-57.89507437850388,4,0.9050323364219897
4887,-68.61914083273406,3,0.5024486823558161
4888,0.0,0,0.0
4889,-165.14292204704662,5,1.0585167884741749
4890,-364.0509739243239,7,1.6246301414607827
4891,-156.25835835271195,5,1.1910724286438907
4892,2.0,1,0.11251598931594063
4893,-92.13143468440803,5,1.4892240100584768
4894,-267.05869404367456,6,1.0778112979400172
4895,0.0,0,0.0
4896,-109.7022343651953,4,0.6420618844643873
4897,-72.06643034750844,4,0.7418241201374183
4898,-264.4437235657928,5,0.7275131147386419
4899,-53.06530443302006,3,0.5323314260349332
4900,-177.59643805242968,5,1.0787559746279343
4901,0.0,0,0.0
4902,-68.69015893191869,3,0.5593114788129495
4903,-2.711927424084286,1,0.20441143278754348
4904,-13.390291659553302,2,0.2620109512980734
4905,-172.95155810870872,6,1.7660156886545715
4906,0.0,0,0.0
4907,-25.86006246527186,3,0.9661527104746253
4908,-3.342864290900739,2,0.862449176289301
4909,-155.87719798335436,5,0.9860816816900402
4910,-44.53737170092458,3,0.5980590778540447
4911,2.0,1,0.6183251938769072
4912,-401.72858440260933,8,2.0049601960108814
4913,-316.1585610057977,8,2.509519532672858
4914,-466.26303569486305,9,2.175559036242477
4915,-142.74877951381163,4,0.5371810491869601
4916,-344.15134991400384,8,2.1454939331357883
4917,-63.64779627077668,3,0.8295708480935773
4918,0.0,0,0.0
4919,0.0,0,0.0
4920,-29.653217768999546,2,0.4355658603580057
4921,-6.317973801522644,1,0.11159683957149821
4922,-84.25329253579407,4,0.9027511977218488
4923,-287.07538760849474,7,1.5188543016422926
4924,-555.6269599349962,8,1.5732354029009281
4925,-129.56944305018715,4,0.8293067156206921
4926,-263.37027991338545,5,0.7519466417009274
4927,-716.1428256219235,9,1.9410981171228605
4928,2.0,1,0.2662975433018973
4929,-258.81596562173763,6,1.3586541747567047
4930,-126.07847512044884,4,0.9038799375812463
4931,-132.57261308984948,4,1.1465291430048397
4932,0.0,0,0.0
4933,0.0,0,0.0
4934,0.0,0,0.0
4935,-5.069055635083376,1,0.12503060262019358
4936,-540.141679859435,9,1.7861950587110378
4937,-707.9313033519539,11,2.283889858189353
4938,-615.0155144668798,10,2.118015219415982
4939,0.0,0,0.0
4940,-392.0314697360898,8,1.7289945552964352
4941,0.0,0,0.0
4942,0.0,0,0.0
4943,0.0,0,0.0
4944,-91.21983294758985,5,1.527852652138277
4945,-940.5040871949412,13,3.593623057080625
4946,-17.20644709240836,2,0.612466266893218
4947,-173.895084390513,6,1.6636538778763632
4948,-800.6636158762335,12,2.8921768554350287
4949,-59.430729611416034,3,0.4868188176418097
4950,-3.9182195970309426,1,0.19140815358659422
4951,-67.70558281943732,4,1.3834866543648672
4952,-15.397047382536108,2,0.3806356547364117
4953,-656.8555487717705,10,2.3196298267988347
4954,-112.18922262512365,4,0.865436802698443
4955,0.0,0,0.0
4956,-8.819615558193792,2,0.40328380307760914
4957,-89.5086152588503,5,1.1795123472609912
4958,-993.479456240415,12,2.1370290934896627
4959,-3.0205751348025354,1,0.12780178120212582
4960,0.0,0,0.0
4961,-60.58128002073555,4,1.0036893129270217
4962,-94.26576141558459,5,1.3964697700091482
4963,-10.488007161235837,1,0.14841205421022466
4964,-177.87284444118356,5,0.8882721623335377
4965,-1167.3420115279182,14,3.3529956517089845
4966,2.0,1,0.1693221343997802
4967,0.0,0,0.0
4968,-13.149983805055541,2,0.3366945412806033
4969,-83.33048061956032,4,0.8985626030051919
4970,0.0,0,0.0
4971,0.0,0,0.0
4972,2.0,1,0.41561482710351594
4973,-823.1258177427486,11,2.682050362867421
4974,0.0,0,0.0
4975,-690.8059031633311,10,2.6567501011490675
4976,-164.22012205830418,5,1.1099714423998068
4977,-37.075468681439474,3,0.6372581006934204
4978,-69.01084980557721,4,1.2230264173274186
4979,-2.4243559719470316,1,0.32422026022006234
4980,0.0,0,0.0
4981,2.0,1,0.18710968767915062
4982,-498.17745225759415,7,1.3951194521146066
4983,2.0,1,0.29298753212760054
4984,0.0,0,0.0
4985,-157.51690399086803,5,1.4861359899343967
4986,0.0,0,0.0
4987,-461.17678954998877,8,1.9428984398399531
4988,-806.3220902118693,11,1.8412646798485774
4989,-144.680465696733,5,1.1157076342876777
4990,1.8626852947678567,2,0.966527537106557
4991,-243.51433308450956,7,2.1266895891019684
4992,-585.6269016043428,10,3.0074123446211685
4993,-74.14931764940951,5,1.7515569746412227
4994,-2.3229082447243483,1,0.1956841135494172
4995,0.0,0,0.0
4996,-65.62178724549099,3,0.5395892301679304
4997,0.0,0,0.0
4998,-315.4704735135771,7,1.5299566227381538
4999,0.0,0,0.0
5000,-239.36450494863314,6,1.0655159837516595
5001,-15.234884796983511,2,0.39566176462981106
5002,-30.129610999713073,2,0.38221095210124423
5003,-86.33672386806757,4,1.0105893217878865
5004,-22.96243204025344,3,0.7975940915671826
5005,0.0,0,0.0
5006,-11.727053688252628,1,0.4420786901653605
5007,-1341.1358437970664,15,3.896823885729784
5008,0.0,0,0.0
5009,-183.63336009436298,6,1.557795418512669
5010,-63.89378800445688,2,0.48311727165757623
5011,2.0,1,0.7641561716226707
5012,0.0,0,0.0
5013,2.0,1,0.1869835868774266
5014,-139.98903417545378,5,0.7740563458500703
5015,-101.90073394380912,4,0.7749455282980362
5016,-111.07905630325642,4,0.6621025125632467
5017,-52.8249518439839,3,0.43885279800912125
5018,-35.77552898919592,3,0.6757528337698385
5019,-334.6108305355199,8,2.017843628604069
5020,2.0,1,0.2129049439437847
5021,-434.4243604041535,7,1.7162131697082839
5022,-1268.6834463913426,12,1.82449702016206
5023,-61.6286153672436,3,0.7288895183756038
5024,-1320.0971945826143,14,2.779258160433522
5025,-348.9262010942487,7,1.4835782019076067
5026,-236.82032591034658,7,1.9534592929807182
5027,-151.9292059364831,5,1.3123823293589134
5028,-7.577546423119748,2,0.7555114722868994
5029,-557.6918738579978,8,1.3290172163508611
5030,2.0,1,0.2520513361837709
5031,-25.274377150951842,3,0.7358877764111931
5032,-152.79485940085522,5,0.9675228375670629
5033,-38.789157742301796,3,0.6468481491563479
5034,-161.91813814974253,5,0.8508056231286993
5035,-247.6106957160104,7,1.9054819037239565
5036,0.0,0,0.0
5037,-425.7912102478318,7,1.4874226680575076
5038,-453.5337532356256,8,1.8389599714439966
5039,-22.664420900594056,2,0.47095596529106515
5040,-98.13044368072556,4,1.131283044316448
5041,1.2193795500120999,2,0.6723311807741409
5042,-12.442421053310923,2,0.5923367561380446
5043,-8.393737877330574,2,0.3741759327396582
5044,0.0,0,0.0
5045,-557.648680678209,10,3.1288596803809985
5046,0.0,0,0.0
5047,-38.76699128884766,3,0.8934598287776901
5048,-64.28653721948884,3,0.43611716430841374
5049,-245.70364800984993,5,0.6819912125043335
5050,-920.187572388357,11,2.022670894791065
5051,-181.6852358077855,5,1.0991859431565207
5052,-939.2538714256028,12,2.549576152971115
5053,-348.79680144998406,8,1.9493176238548329
5054,-59.83717674420142,3,0.7592129077317732
5055,0.0,0,0.0
5056,-192.66133985628312,5,0.7833584911506726
5057,2.0,1,0.21427448281702868
5058,-1.1310725071743755,1,0.37973709358127516
5059,-463.03418488107786,9,2.002565668352625
5060,0.0,0,0.0
5061,0.0,0,0.0
5062,-33.92790826062486,3,0.46585345668712264
5063,-22.4794473257926,3,0.5690185547444607
5064,-473.40609116680804,8,1.7810830775157531
5065,-20.205017769160083,2,0.5541809008458967
5066,-20.780118122285938,2,0.3238673251598383
5067,-22.040245872473484,2,0.7909889255067987
5068,-1283.659155132906,13,2.346240418501512
5069,-7.3383359126018615,1,0.1287872785125241
5070,2.0,1,0.21149440733350497
5071,-102.76539927217178,5,1.5761656797627261
5072,0.0,0,0.0
5073,-27.73422550874571,2,0.415182182284877
5074,-186.70213466430422,5,1.2965674907622045
5075,0.0,0,0.0
5076,-1.7920148307079669,1,0.5603371732208184
5077,-363.8933201471922,7,1.5951639271356035
5078,-612.8070011750868,9,1.791337952019181
5079,-306.6824764412355,6,1.2145794957198843
5080,-143.69707649971338,6,2.09016332071169
5081,2.0,1,0.1421561814340836
5082,-126.95409151380235,5,0.8961899982585659
5083,-164.5607917973977,5,1.078237839310394
5084,0.0,0,0.0
5085,-285.2633228876616,6,0.8904803017165821
5086,-516.6666925043859,8,1.7782429994750701
5087,-43.55246340584614,3,0.8175676485408341
5088,-29.749780854068412,2,0.23833052756980463
5089,-16.817881628413794,2,0.4556634583625828
5090,-2.865047386570943,3,1.2162866383566826
5091,-84.81394520010798,4,0.9512683051300445
5092,-68.17955627170471,4,1.4465679609944542
5093,0.0,0,0.0
5094,2.0,1,0.29396645258790316
5095,-285.94393913708655,7,1.8211120193679808
5096,-8.038834379367424,2,0.6296348888053468
5097,-314.3717008924866,7,1.4497491311954822
5098,-550.7608078983133,8,1.6103813584103115
5099,-115.33661466281362,4,0.7059683350710015
5100,-504.0119549724518,8,1.340599058183387
5101,-54.73494093315708,4,1.5295429823808986
5102,-114.43083866329496,5,0.8911387898359702
5103,-25.534194626531246,3,0.9663948013567456
5104,-65.4057709978949,4,2.1553869741136373
5105,-1705.7753647369348,15,2.7211976761194174
5106,-71.87425742868578,3,0.7478979824629245
5107,0.0,0,0.0
5108,-1997.604770427492,18,4.64228911030794
5109,-44.42513191518661,3,0.6169505860785538
5110,-22.347641748480285,2,0.3040471152732734
5111,-221.56786122315464,6,1.391538289984841
5112,-5.096772276704735,1,0.3065035527369042
5113,-38.92897595372819,3,0.7779336963335706
5114,-154.0530454008151,5,1.4695378301249367
5115,-309.85812778942227,8,2.1021027839285016
5116,0.0,0,0.0
5117,-205.22914831710278,6,1.4635846654769975
5118,-144.2323746283174,5,1.0069801048119267
5119,-6.116369893818668,2,0.7471717848711419
5120,0.0,0,0.0
5121,-196.5045729524378,5,0.7888210189007977
5122,-270.5150366852003,6,1.4354090180745236
5123,-152.19188956655648,5,1.493971411574702
5124,0.0,0,0.0
5125,-170.93783909673053,6,1.6908886008453392
5126,-529.428253631422,9,2.5715291740075066
5127,-18.811431607546872,2,0.3850781104708172
5128,-169.1070437915286,5,0.7581986321389574
5129,-488.8548614565906,10,3.117450659232848
5130,0.0,0,0.0
5131,-2.564629332091875,2,0.4675505311313993
5132,-157.46271024252886,5,1.1177513558212806
5133,-117.25628805095546,4,1.1147267525720561
5134,-19.70365242319043,2,0.24231035324365455
5135,-7.849168150860121,1,0.18457535958612628
5136,2.0,1,0.1931350741125302
5137,2.0,1,0.2751228001570994
5138,-141.5733375297284,5,1.4178307010330886
5139,-3.853242964377058,1,0.1903984367668685
5140,2.0,1,0.32356670919644015
5141,-526.6694990097984,10,2.7707555613597172
5142,-271.22330062036445,5,0.8563614652737926
5143,-1285.3679388514993,13,2.608817778522285
5144,0.0,0,0.0
5145,-388.40778944742874,9,2.6231356362111593
5146,-1007.05491200251,14,3.5366996435264966
5147,-44.851626688103494,3,1.0101800096325362
5148,-123.8058033122089,5,1.0989296324363458
5149,-59.61422044178243,3,0.8641916423411461
5150,-120.54022729530975,5,1.18642945651414
5151,-13.382112032692383,2,0.6462442639706596
5152,-412.8323736894563,9,2.138812982397942
5153,-39.993798439427756,2,0.28931241678785596
5154,-725.3417679053464,10,1.7714659869771798
5155,0.0,0,0.0
5156,2.0,1,0.13069714368136343
5157,2.0,1,0.24015908773260355
5158,-89.49905841988144,4,1.0249871083560833
5159,-32.42070965984253,3,1.44667486429988
5160,-677.7709365478182,11,2.564030700649818
5161,-121.82998640023486,4,0.593291433683511
5162,-2.1172077901666384,2,0.8619963672902822
5163,2.0,1,0.16473111716160274
5164,-77.31490219963271,3,0.4972215175075536
5165,-50.23648564253662,3,0.6098931304653346
5166,-209.9161258004569,5,1.4946450433848852
5167,0.0,0,0.0
5168,2.0,1,0.37778943739373233
5169,-220.39677542962505,7,2.0385381524033175
5170,-291.93420599439355,7,1.6557658658899217
5171,0.0,0,0.0
5172,0.0,0,0.0
5173,-352.6612556054294,8,2.166955291601047
5174,-1227.9163384049332,15,3.659427706932197
5175,-16.513830069559468,2,0.33526564866273645
5176,-30.573815646291813,2,0.29006823104907087
5177,0.0,0,0.0
5178,-324.1171334489758,8,1.7599321986148169
5179,0.0,0,0.0
5180,-204.4013171954255,6,1.88720610732789
5181,-0.32033426379169505,1,0.15814735662685203
5182,0.0,0,0.0
5183,-1131.5564228902044,13,2.703548347636031
5184,-142.6211333585392,5,0.92348272278886
5185,-22.488347335576393,2,0.2768259838612408
5186,-189.46320230292292,5,0.8456012427733853
5187,-1152.4184432986433,14,3.5448485237410114
5188,2.0,1,0.24023605439505147
5189,-118.6278088917465,5,1.0335739009443274
5190,-13.15172938939816,2,0.3726095330441156
5191,-47.180484493264885,4,1.5347049246485254
5192,-35.4735532886901,3,0.8728334586012885
5193,0.0,0,0.0
5194,-60.77555356229369,3,0.6380127802020066
5195,-115.2703470952975,5,1.6296855194156146
5196,-22.389253221861363,2,0.42559712906120617
5197,0.0,0,0.0
5198,-396.61521153598983,8,1.8829633550630984
5199,-201.82651599633522,6,1.80585819496663
5200,0.0,0,0.0
5201,-369.5945531933077,9,2.71771129800753
5202,-104.56464738721529,4,0.634370731741595
5203,-17.675749186225737,2,0.28841720440018587
5204,-1533.3123011357457,16,3.8317022900453677
5205,-49.929629624300446,3,0.8338974563283263
5206,-34.83033250354695,3,0.7513654493211899
5207,-350.8326828755387,7,1.0970516847840972
5208,0.0,0,0.0
5209,-1173.2368985520409,13,3.0895765289999217
5210,2.0,1,0.2182515896854948
5211,-11.970953542141432,1,0.112294428101494
5212,-6.8324534284030864,2,0.31206539305175784
5213,-408.62556732029987,6,1.1707180927317706
5214,-25.050069861297267,1,0.13604255469081603
5215,-42.36197785204939,3,0.7355652769744234
5216,-11.04112885008089,1,0.11360674874496231
5217,-69.73914290751914,4,0.8927943033258275
5218,-6.493317927744485,2,0.3985019474405987
5219,2.0,1,0.21438061092582264
5220,-121.12601988488018,4,0.5036669465131072
5221,-500.96127474460815,9,2.212352902253765
5222,-40.55548223700157,3,0.9277184359394182
5223,-95.70352972971524,3,0.7119020198573462
5224,-4.712765911016551,1,0.13685580847066392
5225,-14.669599821050195,2,0.27839944208285416
5226,-173.30307315555615,6,1.2918344757700726
5227,-327.4102794621357,7,1.7215140921862757
5228,0.0,0,0.0
5229,-211.55579430291488,5,1.2936924855261955
5230,-373.9614404937655,8,2.044442027862427
5231,0.0,0,0.0
5232,-208.71991315413274,6,2.0521936408751937
5233,0.0,0,0.0
5234,0.0,0,0.0
5235,-9.377560138125974,2,0.508944436963762
5236,-4.723771015864915,2,0.9985979162203984
5237,0.0,0,0.0
5238,-144.99919689875424,5,1.1266097884433095
5239,-235.45502343009778,6,1.5458141239746706
5240,0.0,0,0.0
5241,-179.0592836052009,6,1.8464978960449148
5242,-637.9420631110847,10,2.432274830746813
5243,2.0,1,0.4150148945138633
5244,-1475.530676486377,14,3.09619524301982
5245,0.0,0,0.0
5246,-273.78335449049314,6,1.2122966483869762
5247,-291.97709402781055,7,1.632336694153748
5248,2.0,1,0.2788419954485107
