node,kappa_forman_node,deg,deg_w
4047,-168.94066022113284,5,1.0201210096911972
4048,-129.67708103758812,5,1.4011098139073983
4049,-29.823310317105552,3,0.9408472856374788
4050,0.0,0,0.0
4051,-3.105302287934748,1,0.18228299251529717
4052,-6.913782317926835,1,0.1271993743101717
4053,0.0,0,0.0
4054,2.0,1,0.251586601763414
4055,-29.073879801441556,2,0.6935013220273947
4056,-958.3547379885392,10,1.7772343756565283
4057,2.0,1,0.21728086506771976
4058,-28.19518700822102,2,0.38694148821108576
4059,-59.26141084177945,3,0.5257911408001985
4060,-382.58709521161114,7,1.2858049301048367
4061,-8.818490087051444,2,0.45100001878259033
4062,-268.8742321543739,7,1.7562997047215663
4063,-254.16642872724793,5,0.7513359006042888
4064,-621.9311581822749,10,2.2734130039901697
4065,-18.66894250292511,2,0.33771078170986324
4066,-964.5184867704635,13,3.3087672699485258
4067,0.0,0,0.0
4068,-0.6513985133957219,1,0.536016693329609
4069,-352.8735440058009,7,1.2649511459735283
4070,-17.04145191470906,2,0.3244914433356395
4071,-10.884922552973634,1,0.28333188135407655
4072,2.0,1,0.1671252170153684
4073,-24.704303513039427,2,0.26015424063525217
4074,-132.18032387927883,4,1.0242675831899926
4075,-5.374607677490333,2,0.5329136529982668
4076,-588.1562042451982,9,1.7605831268388363
4077,-34.03792946873172,1,0.12542182513073138
4078,-63.0746673891368,4,0.8707674184574143
4079,-563.2427671656017,9,1.8721855501946743
4080,-19.430737148751234,2,0.2888324855157156
4081,-168.20574048627878,5,1.137107539404014
4082,-128.41333364695603,5,1.0462866186383852
4083,-20.76063942845947,2,0.32901359468172375
4084,-126.19223227286693,5,1.070097596522394
4085,-577.5316250763094,10,2.2475014521635686
4086,-372.9606963397834,7,1.2098867175775039
4087,0.0,0,0.0
4088,0.0,0,0.0
4089,0.0,0,0.0
4090,0.0,0,0.0
4091,-20.89352843238774,1,0.1110490618619927
4092,2.0,1,0.241646734499437
4093,-103.1181324739648,4,0.7861566295782706
4094,0.0,0,0.0
4095,-512.844820292944,9,1.9439465269197118
