i,j,kappa_oll,approx
993,3068,0.9996562257742996,1
3176,3664,0.9998989218328841,1
681,3209,0.9994516700015392,1
2763,3566,0.9999073592172374,1
648,4005,0.9999059802528684,1
895,2196,0.9982552241834043,1
268,2197,0.9994520857856913,1
1387,2846,0.9995849449025761,1
242,304,0.9997048819527811,1
1826,3562,0.999714228823434,1
1196,2289,0.9998918856900781,1
414,2611,0.9997474747474747,1
2111,3083,0.9998286619230496,1
1941,3951,0.9998076863903504,1
44,4074,0.999841750378423,1
1250,1562,0.9998904858546539,1
2764,3664,0.9990076619299962,1
3757,4015,0.9993766043270994,1
3619,3682,0.9992543428384136,1
688,3377,0.9998976082160048,1
47,3651,0.9997963114921056,1
693,3096,0.9998129957377142,1
2079,2749,0.9992341384373893,1
875,3287,0.9998250834217527,1
1604,2374,0.9999724475868325,1
1266,2166,0.9999153506899986,1
594,2367,0.9993736543354864,1
721,2212,0.9999970686384178,1
170,3870,0.9998468684600071,1
1882,2409,0.9989740278375664,1
863,1741,0.999789943791856,1
2906,3399,0.9999471080298148,1
1765,3063,0.9995302127135222,1
2748,3829,0.9998721789980963,1
824,1899,0.9987916254103913,1
1157,3262,0.999931917211329,1
864,3820,0.9999033512231196,1
2764,3324,0.9997686755906483,1
2031,3565,0.9999297121007648,1
1116,1459,0.9993277186761229,1
217,2917,0.9995790632092991,1
981,1045,0.9993947011065846,1
1818,2536,0.9994683320071236,1
2121,3402,0.9973089503419565,1
1464,3033,0.9997292921376124,1
690,3211,0.9993379489884084,1
857,1907,0.9995964222081385,1
268,2760,0.9999251874165235,1
163,2441,0.9995061772098127,1
1511,2289,0.9998514730137891,1
3484,3971,0.9989636935391653,1
2323,3048,0.9999678943853701,1
49,1733,0.9999220853695023,1
2959,3602,0.9998521750956427,1
14,3693,0.999850772167274,1
136,3503,0.9960144927536232,1
2322,4085,0.999983441284538,1
517,2418,0.9995260417823791,1
2426,3952,0.9998724575740949,1
1901,3656,0.999861359454767,1
981,3882,0.999489625167336,1
1090,2049,0.9995460992907801,1
403,3758,0.9999184540871799,1
925,1714,0.9997254268574065,1
1317,2106,0.9999087842652857,1
713,2034,0.9999573834158489,1
1620,3916,0.9994796973907674,1
2486,3085,0.9996666666666667,1
2427,2778,0.9986299261083744,1
557,2354,0.9991984665129542,1
151,806,0.9999775454755154,1
947,2802,0.9997676045165168,1
964,2839,0.9999163337819267,1
454,3163,0.9999789273815386,1
1817,2752,0.9999676145826908,1
499,2278,0.998949989043364,1
21,583,0.9999285924960027,1
486,3427,0.9986514871450176,1
437,2287,0.9994488563769822,1
1271,4069,0.9997276865844479,1
25,1976,0.9998562443845462,1
922,1700,0.9999919676134172,1
305,1133,0.9970591217929217,1
397,2419,0.9998577330726388,1
1151,3957,0.9997310623038996,1
2072,2203,0.9995199692780338,1
618,752,0.999859022556391,1
1354,3938,0.9998631745275107,1
1964,3064,0.9995611210494931,1
1741,2594,0.9999077323376627,1
2589,3400,0.9985609756097561,1
720,1960,0.9998505786104871,1
629,1192,0.999848899230897,1
111,3897,0.9993395493395494,1
238,2087,0.9997982424677188,1
98,2822,0.9996432293641898,1
1060,2195,0.999642728256947,1
2843,2868,0.9997985694899921,1
958,2576,0.9999200964872607,1
417,3000,0.9997080718143336,1
1597,2940,0.9995920543057308,1
1737,3092,0.999802396736359,1
870,3146,0.9999590534722655,1
1064,1898,0.9999966267271158,1
140,1353,0.9999237741156568,1
44,1838,0.9998936374396212,1
560,834,0.9998359880145088,1
3101,4042,0.9997844575412148,1
1322,1505,0.9999419029009272,1
530,1509,0.9999299205620371,1
421,2005,0.9995286807786807,1
684,2678,0.9987059017474448,1
1186,1804,0.9997576610381489,1
1801,3845,0.9967792902284881,1
2340,3521,0.9999740403585892,1
2786,3244,0.9998234956814679,1
1796,2119,0.9996780733122775,1
609,3200,0.999127115991235,1
1888,3398,0.9999608362143475,1
1914,3712,0.9919237308719941,1
435,3438,0.9981582744740639,1
1011,3026,0.9995070491964901,1
726,2369,0.9994275851521706,1
3393,3879,0.9998779042200094,1
449,1940,0.9997923930269413,1
584,2032,0.9994969305729011,1
943,1352,0.9999005485740654,1
1557,1786,0.9996954917618518,1
1604,3971,0.9997230871598106,1
690,694,0.9995775343950771,1
2426,2692,0.9998491704374057,1
238,3652,0.9992743808049536,1
97,964,0.9999834094287534,1
723,2860,0.9997758405977584,1
1595,3080,0.9986075145355939,1
1268,2711,0.999180790960452,1
2301,3250,0.9999461577529621,1
2836,3156,0.9996179214929215,1
2460,3481,0.9997304234250654,1
2181,3805,0.9995095688565325,1
2143,3461,0.9995760303394553,1
1936,2963,0.9999215195582104,1
1292,1588,0.9998875393612235,1
3009,3798,0.9998692944171668,1
2913,3583,0.9998941085868309,1
263,3452,0.9943864642631246,1
907,2097,0.9999333886818682,1
3356,3838,0.9999671052631579,1
956,1716,0.9997555163174336,1
601,1437,0.9999647022902919,1
1228,4055,0.9996012723577599,1
887,3865,0.9998499458683225,1
520,1066,0.9986925127374565,1
3295,3656,0.9999079876531699,1
188,270,0.9995311528416864,1
2663,3421,0.9999421170682296,1
904,1558,0.9992630385487529,1
2065,2066,0.9999251098389029,1
14,3678,0.9999484079293978,1
1494,3224,0.9989903028066507,1
17,421,0.9999021185461864,1
1722,2445,0.9987331551397706,1
792,1804,0.9995257031605982,1
745,2175,0.9999678293842115,1
519,2985,0.999446433941117,1
619,4060,0.9995701900018447,1
964,2012,0.9996517966492432,1
3461,3971,0.9997224134706076,1
1579,3529,0.9993998878051114,1
2477,3765,0.9999054239372015,1
512,3315,0.9990645110657668,1
832,2790,0.999994763301215,1
2376,3376,0.9997375471124446,1
966,3580,0.9999768250565112,1
2202,2918,0.9992979992979993,1
386,465,0.9971305595408895,1
3059,3944,0.999977738729861,1
707,3551,0.9999080267558529,1
329,3549,0.994197108066971,1
121,2227,0.9996615882009048,1
1283,1700,0.999882895945962,1
1011,2816,0.9999687411196363,1
2743,4073,0.9987021951442132,1
873,3781,0.9999093881294752,1
37,4047,0.9998141627543036,1
2341,3128,0.9999723656576184,1
662,4062,0.9997916006905782,1
928,1419,0.9999090163024589,1
1384,2888,0.9996904205607476,1
339,2449,0.9999336012379039,1
1549,3724,0.9999989633653308,1
1665,3278,0.9980346564800975,1
797,1281,0.9990450740911329,1
292,2175,0.9999824911580348,1
564,688,0.9995814096645121,1
447,1449,0.9998501777596815,1
2743,2839,0.9997240339788417,1
121,1465,0.9998205475574248,1
623,2449,0.9999499411071849,1
1061,3583,0.999860599977696,1
553,873,0.9999957991665547,1
371,2445,0.9997877589341004,1
413,2180,0.99983800559307,1
1408,3244,0.9998397775301798,1
512,917,0.9999393825098335,1
1564,1876,0.9986295834285012,1
875,3504,0.9998907858486644,1
1137,2686,0.9993508733703744,1
52,639,0.9973584905660378,1
916,1646,0.9990336486994763,1
2327,2730,0.9999584963461123,1
2786,4085,0.999934963977695,1
54,1055,0.9997274537677968,1
2272,2445,0.999677221113404,1
3012,3090,0.9999619871592624,1
1463,2985,0.9994669804790254,1
218,254,0.9995939740143369,1
2769,3829,0.999951329487204,1
558,3088,0.9997909677939295,1
365,2599,0.9998105574107372,1
78,2194,0.9994704949597916,1
2445,3209,0.99983990422096,1
1812,3854,0.9999859357199896,1
1910,3620,0.9999907308831085,1
952,3796,0.9999857238507343,1
2331,3364,0.9999667085996645,1
2,1526,0.9996319358150089,1
213,1200,0.9996812028104556,1
1139,1884,0.9999991216821543,1
1827,2249,0.999937625836249,1
148,3037,0.9998239713493267,1
2429,3907,0.9996414114047111,1
304,1503,0.9998886891000942,1
321,2693,0.9998895871189178,1
251,3884,0.9999440845363333,1
180,358,0.999732623963705,1
3656,3900,0.9998810262492701,1
1568,3372,0.9988571252065669,1
461,3552,0.9999190696747846,1
2028,3149,0.9997421803568011,1
564,1579,0.9997260695598645,1
3068,3146,0.9996396781281103,1
3656,3997,0.9995703281381576,1
2884,2906,0.999822130520624,1
2905,3709,0.9981711034342613,1
2618,3532,0.9997157734866565,1
474,897,0.9998219021706478,1
2469,2736,0.9954957414282595,1
2281,3970,0.9997007718955931,1
163,2613,0.9998221544715448,1
949,3959,0.9996865009978982,1
940,2917,0.999681770153521,1
928,1303,0.9999207508922476,1
1607,3440,0.9997604089634693,1
2769,3419,0.9999165523644432,1
117,3818,0.9985765460030166,1
245,2018,0.9999135944700461,1
547,3663,0.9993360491143722,1
1912,3294,0.9997826686173483,1
975,1160,0.9997443611979627,1
2016,4075,0.9994658829542551,1
110,2949,0.9999207866854926,1
3005,3096,0.9996710948530355,1
2220,2373,0.9872286079182631,1
525,881,0.9999450779892552,1
2200,2244,0.9992111136765951,1
1441,2253,1.0,1
3796,3958,0.9998210880029061,1
285,3387,0.9997774861497771,1
83,2692,0.9999901664331194,1
1272,2379,0.9999297472714747,1
1870,2116,0.9999523809523809,1
3094,3244,0.9998508918356247,1
198,3748,0.9995667561630461,1
898,2137,0.9997228295677908,1
1373,2451,0.9998838476540094,1
271,2119,0.9999508380813397,1
341,1382,0.9998600954459957,1
2903,2927,0.9999289472723575,1
531,3669,0.981453634085213,1
693,4049,0.9991505519455101,1
1800,3198,0.9994821967744311,1
2069,2103,0.9998028713300324,1
2136,3093,0.9999621828678937,1
37,1856,0.9999213191023536,1
1945,3986,0.9826839826839827,1
102,1745,0.9999636688257765,1
2560,3947,0.9999424791486914,1
583,3708,0.9997637726064122,1
555,4039,0.9999790445322739,1
370,724,0.9981768995530463,1
158,2594,0.9997285270966154,1
2018,3914,0.9993004275165177,1
645,2914,0.9999679579608446,1
1765,1791,0.9994255992763456,1
847,2718,0.9999894053346788,1
1029,3434,0.99923974430584,1
116,2882,0.9998899131402579,1
1018,3193,0.9998327872071475,1
48,735,0.9999992098859075,1
3720,3955,0.9997550080561768,1
643,2943,0.999558993637941,1
793,2010,0.9997348788457981,1
2787,2917,0.9999458552581407,1
907,1384,0.9999627483443708,1
2174,3100,0.9667405764966741,1
2166,3508,0.9999321141590468,1
666,3551,0.9997926864382378,1
1291,2834,0.999442639711096,1
2,1649,0.9999954909458192,1
439,1988,0.9998039716120145,1
1768,3860,0.9998692534135037,1
1868,3857,0.9998665658158394,1
1049,1580,0.9993299438219879,1
2041,3566,0.9999802111563846,1
1032,2453,0.999717554017794,1
1093,1232,0.9997590365999781,1
72,376,0.9998070987654321,1
141,3071,0.9999908542162064,1
406,3897,0.9990150093808631,1
832,2484,0.9995679072171609,1
1859,2962,0.9984659449982671,1
612,655,0.9998346139750415,1
3065,3758,0.999483728548031,1
1614,2807,0.999606324011086,1
960,3116,0.9997563491431454,1
1840,2818,0.9994874299738891,1
2563,2612,0.9995255376977581,1
454,3547,0.9998627599625064,1
1358,2633,0.9987059017474448,1
988,1763,0.9998578936078936,1
3284,4081,0.9997691705790297,1
2083,3148,0.9998661849324234,1
1690,2266,0.999880124960647,1
1231,3360,0.9998523339440509,1
3366,3493,0.9999904461250165,1
2277,3293,0.999580327739349,1
1989,2246,0.9995089548292404,1
1097,1684,0.999897156603664,1
2730,3548,0.9998154374610315,1
27,2158,0.9984702571517092,1
3749,4060,0.9998274279419864,1
596,2748,0.9999515786047375,1
2191,3247,0.998848116696626,1
63,3813,0.9999297486139591,1
273,2501,0.9997404138544834,1
3353,3412,0.9998022536993769,1
977,3617,0.9995527950310559,1
1049,3766,0.9996253897342826,1
997,2173,0.9989253076759598,1
158,1002,0.9999913658529846,1
3034,3963,0.9999544626593807,1
588,2053,0.9994218500797448,1
2996,3365,0.9998939758231483,1
63,1730,0.9998940581219062,1
2989,3159,0.9992175945219359,1
2993,3888,0.9999963753617389,1
2186,3240,0.9996627563478647,1
1477,1985,0.9999482489548714,1
1668,3012,0.9990255210140487,1
360,716,0.9999236306012181,1
670,1053,0.9972814453292234,1
754,1399,0.9996436139472163,1
966,1256,0.999778330920499,1
2312,2551,0.9995953879515523,1
1464,2119,0.9993150518495119,1
774,1339,0.9982755368738717,1
156,4076,0.9997296777296777,1
1847,3902,0.9992307942320401,1
1713,3779,0.9996367134774992,1
2639,2858,0.9999782662692499,1
2046,3875,0.9980028404047577,1
3448,3742,0.9996497730325236,1
1539,3978,0.9998501133289464,1
900,2125,0.9993632383876286,1
602,2917,0.9999329105780719,1
1395,4013,0.9999281970852857,1
148,2458,0.9999288617886178,1
1504,3240,0.9996958310967973,1
2085,3905,0.9999244883402719,1
1547,1585,0.9992735818822776,1
805,1110,0.9996757440610664,1
690,3666,0.999465822976139,1
1607,3558,0.9993598486367952,1
3678,3852,0.9999634795931093,1
655,720,0.9997393999154811,1
1992,3445,0.9988348046985713,1
1910,3068,0.9997977346278317,1
647,2673,0.9998781881898765,1
2096,2730,0.999784308814116,1
1643,1752,0.9993279569892473,1
62,165,0.9987041932307055,1
1186,1203,0.9996548550391164,1
559,1979,0.9998667940082437,1
3031,3065,0.9993879784001637,1
2526,2811,0.9999809473002325,1
93,1164,0.9998900400415166,1
2866,3473,0.9999199961717794,1
1236,3091,0.9994223363286264,1
1314,1335,0.998764927840666,1
88,3625,0.9996217956725097,1
1243,1302,0.9987665965319596,1
2140,2603,0.9998877994541595,1
859,3441,0.9996596432375519,1
2268,3736,0.9999846790502946,1
1199,1817,0.9996286315980164,1
83,1171,0.9996032611717804,1
1850,4054,0.9998336291038155,1
1423,1439,0.9996642050695594,1
2708,4090,0.9987930059588535,1
1768,2831,0.9999368686868687,1
1174,2502,0.9996890831611098,1
740,3820,0.9999281421939175,1
3001,3412,0.9998796018835616,1
1717,2290,0.9995204699394593,1
2355,3693,0.9997032795419053,1
260,1041,0.999588890611205,1
1262,1265,0.9877693651718114,1
2869,2917,0.9997393641888733,1
1431,1623,0.9998234375,1
1152,2622,0.999290073680549,1
753,1242,0.9996691147008719,1
1051,3645,0.9993651365599838,1
254,346,0.999743328841588,1
185,3235,0.9995469365104139,1
2598,4042,0.9997677728550871,1
1035,2517,0.999408543628932,1
1813,2642,0.9997295512836791,1
2057,2403,0.9995726852044857,1
3209,3658,0.9999002652684807,1
854,3025,0.9987114076399791,1
285,2440,0.9998492819961762,1
115,3941,0.9996739116996155,1
515,2185,0.999745955413386,1
2387,2893,0.999461093892009,1
2006,3758,0.9998625636042855,1
528,2458,0.9999091189155884,1
3764,4086,0.9999714171382839,1
206,1757,0.9995227552927763,1
1422,2410,0.999994481236203,1
3080,4062,0.999641612157769,1
2474,4015,0.9996818904794365,1
127,3893,0.9996421328879876,1
151,582,0.9999726773567419,1
3527,4034,0.9996563928117376,1
2132,3137,0.9983690811487446,1
777,3934,0.9998757287905125,1
1084,1937,0.9996456087520623,1
3042,3879,0.9999225865209472,1
1034,2995,0.997934947934948,1
675,1161,0.9995028829570902,1
2090,2599,0.9998294970161978,1
2100,3820,0.9996528621164278,1
666,2059,0.9999896388267698,1
553,2843,0.9996765182479986,1
331,1171,0.9996206783241921,1
207,1679,0.9997690077728885,1
471,3408,0.9997535093582888,1
2542,2838,0.9999123362071238,1
1131,1192,0.999996036417397,1
2507,2678,0.9962842712842713,1
1091,1404,0.9997784037265627,1
216,3055,0.9995123364110324,1
2048,3209,0.9997668397648253,1
3182,3807,0.9996493851874698,1
796,3721,0.9998961630856963,1
765,2726,0.9999675349270077,1
271,818,0.9997813035307422,1
1095,1989,0.9993622478031714,1
1007,1321,0.998607308091776,1
188,3374,0.9999843705598181,1
887,1491,0.999779503490188,1
1300,4008,0.999751539540272,1
946,2100,0.9977807971014493,1
3567,3786,0.9959432553509209,1
1281,2852,0.9994659395483374,1
36,2246,0.9989653350007072,1
487,2404,0.9996244176959843,1
1534,4040,0.9985053513758775,1
493,3988,0.9934866962305987,1
395,3061,0.9971014492753623,1
98,2227,0.9998728418646469,1
1292,3553,0.9995243774313541,1
1407,2861,0.9993382997370728,1
804,1109,0.9988864942528736,1
460,2537,0.9986445305365159,1
341,1030,0.9997542116338155,1
2140,2851,0.999840036759338,1
2093,2485,0.9996349172479095,1
2318,3632,0.9998991737163093,1
1236,1353,0.9999519757042801,1
104,114,0.9997422308746124,1
2551,2726,0.999336586470137,1
365,2858,0.9999776697102024,1
4,781,0.9990388153053716,1
2543,3666,0.999901171725786,1
1261,1747,0.9975199663724253,1
519,1878,0.9997888587817152,1
169,3444,0.9989970267188009,1
796,1056,0.9989311436762663,1
957,2199,0.9980070677186061,1
599,3308,0.9999113321173166,1
3314,3702,0.9983201924968598,1
599,1449,0.9999754487540776,1
141,2767,0.9994117036370558,1
3224,3801,0.9998124843736979,1
1390,1484,0.9998667945439045,1
3431,3505,0.9997020737236865,1
148,3905,0.9999510716398177,1
100,2608,0.9996681162737469,1
339,1625,0.9997000696176437,1
89,435,0.9980680868838764,1
1803,3520,0.9987495746179476,1
1666,1815,0.9995099967684374,1
1635,3477,0.9998176817288802,1
3043,3710,0.9997064994645363,1
688,3015,0.9998479261810287,1
2867,3411,0.9998366606170599,1
532,533,0.9998354785888985,1
1322,2926,0.9999902865640221,1
1572,3528,0.9999369999929014,1
1061,3162,0.9997670405522002,1
1526,3984,0.99971925990127,1
362,2163,0.9983728272933976,1
1310,2300,0.9941668156624351,1
3199,3211,0.9998458870805573,1
2684,3844,0.9995450123046987,1
2493,2595,0.9997135819442058,1
1186,2948,0.9997382360187238,1
56,3720,0.999856001350102,1
74,3937,0.9996517912198188,1
107,4043,0.9991341164486041,1
326,918,0.9933464885650678,1
343,2372,0.9997847617108535,1
34,213,0.9995291188253337,1
756,2960,0.9990604254270443,1
1710,2401,0.9994444467826313,1
54,922,0.9999098628111986,1
301,3730,0.9976472881167168,1
1247,1865,0.9992752603433718,1
57,832,0.9997080622080622,1
2949,3308,0.9998348103622959,1
2568,2688,0.9999285434626944,1
2064,3826,0.9976875884851345,1
536,898,0.9997669438145629,1
1,2460,0.9993129550905734,1
327,3422,0.999804167649338,1
1821,2119,0.9997025586308805,1
1160,4037,0.999569227035554,1
155,849,0.9998451542385232,1
1733,2670,0.9999318029209333,1
1923,4028,0.9994995479788196,1
2596,3598,0.9998679535196389,1
886,1041,0.9999395705792392,1
1234,1705,0.9997788009913238,1
2280,2375,0.9999441514117282,1
1179,2125,0.9995125522265471,1
873,922,0.9999372664381235,1
731,804,0.9991817259819288,1
2129,2617,0.9996959899628433,1
967,3652,0.9991789863868898,1
443,3522,0.9988417763787765,1
1961,2485,0.9998281982747308,1
1541,3078,0.9991090342679128,1
3492,3681,0.9974545454545455,1
2557,3026,0.9999604492959975,1
2488,3544,0.9999702347128191,1
922,3936,0.9999041711940119,1
442,1208,0.9996023240283826,1
110,1000,0.9999271561771562,1
717,2754,0.9995957978598766,1
2541,2599,0.9999648780929937,1
527,673,0.9999841064119069,1
1213,3934,0.9998288963299974,1
1607,3554,0.999720864645823,1
1823,3004,0.9999045374797895,1
803,2080,0.9995702527039574,1
849,2341,0.9999008758564771,1
257,804,0.9997979525862069,1
533,805,0.9997247401780305,1
472,1839,0.9997191359459502,1
213,4002,0.9996793212721098,1
317,1525,0.999274698933719,1
1577,3299,0.9971818094228732,1
141,2522,0.9999398415381553,1
899,3794,0.9995650113401713,1
1251,4009,0.9999694567889922,1
254,2908,0.9997648356282133,1
1694,2433,0.9982251082251082,1
1898,3749,0.9999489903174348,1
915,2974,0.9998477502166632,1
611,3543,0.9999993928767442,1
460,864,0.999641109211796,1
2871,3374,0.9999016175432883,1
2654,3404,0.9994988225613012,1
120,3517,0.999735073432666,1
1164,3771,0.999816930180658,1
1327,3711,0.998570013352285,1
943,1505,0.9995630289144152,1
636,1081,0.999892313883806,1
2405,3928,0.9953944562899787,1
275,2014,0.9999910854018502,1
1054,2044,0.9998922081921774,1
202,2934,0.9987968085840804,1
1213,3532,0.9998360655737705,1
3175,3279,0.9996881496881497,1
2137,2169,0.9996667128450074,1
1382,1433,0.9998122943882608,1
1206,3769,0.9995286898209654,1
1342,2711,0.9996422338568935,1
3594,3597,0.9988026084285195,1
1604,3591,0.9999131633505921,1
1460,1745,0.9997668070103375,1
1960,2956,0.9999776823973033,1
1541,1837,0.9997355679702048,1
609,2666,0.9999769721086179,1
2118,2576,0.999502927449402,1
2860,4062,0.9998584852258576,1
2337,3015,0.9998422185922186,1
1387,1779,0.9997362411212032,1
2999,3154,0.9901390644753476,1
1211,3227,0.9980567246805445,1
1796,2325,0.9989157509157509,1
2480,3693,0.9997804808514682,1
75,2954,0.9999022911051213,1
1281,3350,0.9990730295137449,1
2718,2779,0.9996543745118431,1
2801,3684,0.99924403301514,1
172,1898,0.9998359800820941,1
545,3579,0.9999416958187572,1
838,2401,0.9999138492169851,1
2053,2467,0.9998524348253812,1
1932,3259,0.9999062828010197,1
1116,1738,0.9995757345491388,1
