i,j,kappa_oll,approx
260,3484,0.9992461469734197,1
2322,2594,0.9994808341265035,1
473,2185,0.999779356366376,1
1894,2241,0.9993721677117123,1
1580,2568,0.9998397435897436,1
2056,3220,0.997423211708926,1
1895,3196,0.9989152552516608,1
1064,1141,0.9995198961937716,1
1400,2639,0.9996999567150671,1
2744,3612,0.9991829884955947,1
2669,3580,0.9996761620909039,1
872,3579,0.9993217470720963,1
886,910,0.99986657994363,1
3428,3429,0.9955182072829132,1
74,2380,0.9996955022378751,1
994,1796,0.9998357228195938,1
404,2579,0.9998738965952081,1
3408,3766,0.9998709690738676,1
559,1366,0.999021164021164,1
3355,3499,0.9967633660992568,1
2903,3398,0.9999023480413458,1
1779,3804,0.9999754149948863,1
57,3086,0.999963019038669,1
3037,3461,0.9999661880982106,1
460,3645,0.999228543876567,1
745,2891,0.9984206165636759,1
905,3415,0.9997472965083348,1
1190,3788,0.9980920511917342,1
202,3582,0.9991408680195527,1
2760,3117,0.9987987987987988,1
771,3978,0.9995711448176237,1
3105,3642,0.9999275295099835,1
3184,3630,0.9988968770208072,1
1139,1250,0.9999799679487179,1
1271,3014,0.9998153401076156,1
3027,3606,0.9966800629040713,1
1718,3647,0.9986604361370717,1
1259,1486,0.9998573975044563,1
1303,4066,0.9999706318224536,1
1480,2989,0.9992272365980747,1
1485,2996,0.9999825991846475,1
1940,3009,0.9997571131158918,1
749,2609,0.9992218675179569,1
317,905,0.9997696934265189,1
239,789,0.9994418797490053,1
6,3523,0.9999626784436911,1
1935,2062,0.9994201546254332,1
2930,2973,0.9965067778936392,1
1,2693,0.9989350880539132,1
1908,3718,0.9967370669197911,1
2793,3374,0.999860303341316,1
3071,3582,0.998131076097888,1
104,1238,0.999985212933754,1
3642,3659,0.9998322440848565,1
145,3521,0.9999812851838543,1
402,2598,0.9996363659561981,1
936,2795,0.9996030615152872,1
389,2394,0.9990043535130703,1
2286,3636,0.9998718687936446,1
312,3025,0.9987112447598027,1
119,1899,0.9997146424112716,1
1650,3163,0.99978945035461,1
1042,3138,0.991729088639201,1
2072,2423,0.9997734803769287,1
1109,3828,0.9997858099062918,1
25,1035,0.9996090865656083,1
2602,3002,0.9991216551919938,1
1437,3530,0.9996079059648886,1
1547,2293,0.9978006309913845,1
2446,3282,0.9996331335081804,1
2914,3182,0.9986792347903459,1
219,737,0.9960664335664335,1
436,3732,0.999717457784869,1
661,1826,0.9985555395059945,1
1375,2035,0.9998144333723024,1
60,2385,0.9991601171212822,1
1298,4011,0.9997606701236538,1
84,788,0.9993892960248723,1
113,2720,0.9988564490625705,1
75,2404,0.9997290823019449,1
1976,2112,0.9997445156015806,1
1234,3630,0.9998669093250137,1
1393,1805,0.9993872995074131,1
433,2963,0.9998680912808336,1
1580,3798,0.9998041131403808,1
44,2820,0.9996954509066862,1
1345,4084,0.9989413304588851,1
2765,3485,0.9999198167239405,1
2216,3773,0.9982772507606945,1
2337,3266,0.9997617967332123,1
2916,4042,0.999848223728017,1
2298,2779,0.9989075252233147,1
2233,2772,0.9995026092628833,1
47,2684,0.9997532245327718,1
156,2062,0.9999244104011288,1
2302,3740,0.9983101880299865,1
2970,3199,0.9991920590951062,1
207,433,0.9997287425881778,1
1985,3698,0.9997557533651759,1
678,2786,0.9997298773120179,1
130,2186,0.9997845102796578,1
769,3842,0.9999374609130707,1
1580,3720,0.9997568363717207,1
1011,3393,0.9991964285714285,1
1345,3381,0.9986491108071135,1
3170,3696,0.9995498199279712,1
853,2207,0.9973322481461385,1
570,3858,0.9988987105432056,1
3143,3561,0.9998853915960783,1
2003,2216,0.9999469349634913,1
1802,2453,0.9994601328903654,1
818,4046,0.9994496938190078,1
1439,2636,0.9995828319294023,1
1153,1517,0.9982727272727273,1
2447,3185,0.9939189189189189,1
1755,2018,0.9985294117647059,1
978,2589,0.999050949050949,1
616,3787,0.9970416236670107,1
1929,3903,0.9993332044839582,1
566,1082,0.9997215260373156,1
1401,2639,0.9997095464042333,1
77,3867,0.9958537581699346,1
2564,3815,0.9999691786099553,1
15,1768,0.9996918410383144,1
3624,4056,0.999979889391654,1
1872,2822,0.9999631574099659,1
2595,3395,0.9996691480562448,1
2160,2387,0.9992496737712049,1
1219,3105,0.9997908138307459,1
3302,3819,0.9980169222633527,1
2534,3608,0.9962721342031687,1
1156,1523,0.9999385308882287,1
1207,1228,0.9997474747474747,1
353,412,0.9993478260869565,1
3130,3857,0.9999794084269868,1
1038,1049,0.9991208439897699,1
1336,2304,0.9992250064582795,1
1272,2045,0.9998425226026382,1
2568,3547,0.9999027145026576,1
1928,3826,0.9983694386210109,1
122,1390,0.9998542734316178,1
6,1316,0.9989184049444345,1
288,2797,0.9997045062792416,1
804,1992,0.9977078848760265,1
1509,1625,0.9998368856024359,1
777,1754,0.9999721466201913,1
552,3683,0.9993238210967818,1
1355,3838,0.9999148909343084,1
654,1679,0.9998783817324398,1
1152,1940,0.9996009199134199,1
1111,2671,0.9998766203856024,1
30,2169,0.9997968177655677,1
585,2048,0.9993488719809968,1
477,615,0.9997408293460925,1
104,3691,0.9997046278902161,1
3,3842,0.9999432785025525,1
873,2194,0.9998060632926297,1
1985,2742,0.9999131123839181,1
3774,3805,0.9997963114921056,1
1786,2274,0.9996118471638966,1
542,949,0.9997442855651811,1
2425,2954,0.9997653100668176,1
1707,3279,0.997926267281106,1
1224,3981,0.9989695005401812,1
1063,3766,0.999860646599777,1
2008,2336,0.999749677002584,1
1279,2254,0.9993820224719101,1
2387,2693,0.9997296671043485,1
827,3565,0.9994606851749709,1
271,2541,0.9997114496768237,1
653,1079,0.997196313568732,1
2577,3136,0.9920534458509142,1
1205,2780,0.99988366190033,1
772,790,0.9987924896256151,1
699,2151,0.9988419913419914,1
617,3728,0.9996910856134157,1
547,2903,0.9999411421780757,1
3399,3892,0.9997241153810784,1
707,1880,0.9993572155786785,1
2281,2989,0.9987958060832555,1
2022,2763,0.9993091311998957,1
287,447,0.9999394330937575,1
685,2029,0.9999261723825649,1
452,3387,0.9993196142093201,1
977,3775,0.9998835403726708,1
675,915,0.9991650529033707,1
980,2238,0.9997665732959851,1
612,1985,0.9999421768707483,1
56,1091,0.9999347146806422,1
847,1091,0.9999226118940967,1
186,2008,0.9997563196229649,1
1691,2305,0.9995582688108001,1
2436,2908,0.9989711934156379,1
213,1488,0.9999557913351017,1
1408,2093,0.9989963583713584,1
1283,4066,0.9999304783092324,1
1678,2170,0.9993655828707375,1
177,3723,0.9999657091350864,1
1411,2867,0.999705993980895,1
887,3158,0.9993550087385913,1
1397,2017,0.9999100032726083,1
232,3862,0.9975961538461539,1
406,1193,0.9995309764029017,1
873,3644,0.9997930539715242,1
805,3844,0.998875,1
2115,2568,0.9995491293532338,1
1684,1884,0.9998233004064091,1
70,3659,0.999942900647126,1
159,889,0.9998832866479925,1
1375,3970,0.9997686300973682,1
73,2636,0.9995318442440974,1
183,3877,0.9995623049402451,1
1051,2066,0.99977976340297,1
2,1003,0.9999675642947757,1
2795,3206,0.9993189258487672,1
1483,2328,0.9997864536227515,1
1635,2175,0.9998913228373245,1
2745,3072,0.998938522777532,1
2089,3992,0.9982836395643085,1
1564,2592,0.9980028370912348,1
2265,3640,0.9993597224923815,1
1608,1990,0.9992885879697773,1
2429,3753,0.9992753623188406,1
323,1593,0.9955855547960811,1
1518,3590,0.9962924462924463,1
963,1869,0.9976259689922481,1
287,1156,0.9998697944923071,1
3203,3343,0.9967536231884058,1
98,3867,0.9996225845410628,1
1854,3236,0.9994753143020152,1
1051,1855,0.9995917631590109,1
830,3586,0.999592647516523,1
2111,3217,0.9998387627092923,1
1620,2195,0.9987538388849516,1
322,1454,0.9998596136567834,1
1736,4072,0.998489313752198,1
1870,2247,0.9993472855366763,1
1129,3750,0.9997052221843391,1
38,1881,0.9992880529313461,1
15,1880,0.9999025656015549,1
772,940,0.9993600166049745,1
148,1605,0.9996990940811166,1
2967,3999,0.9995936704152002,1
1576,2253,0.9997934992490882,1
291,2744,0.9987940054979161,1
2488,3796,0.9999868784312902,1
1653,2241,0.9993907004157574,1
3366,3547,0.999979616068653,1
861,1346,0.9999495866102037,1
2090,2590,0.9996259402734223,1
341,780,0.9997786741474805,1
555,721,0.9999328871071659,1
1161,2301,0.9999301534085137,1
253,2543,0.9996137885697851,1
927,1970,0.9999287660498993,1
1733,2797,0.9998217068596635,1
2254,3709,0.9986735330836455,1
251,2168,0.9998656206871505,1
838,3449,0.9999110478562533,1
1068,3210,0.9999727657720223,1
1036,1547,0.9976241485387827,1
730,1507,0.9941520467836257,1
275,654,0.999795255118622,1
292,1780,0.9999710130524084,1
907,2093,0.999104755538579,1
2115,3882,0.9998163632101273,1
2167,3177,0.9999635224652977,1
1717,3136,0.9984916597657636,1
2820,3771,0.9995479384003975,1
1872,4027,0.9995419824771361,1
44,1003,0.9997353111783158,1
3037,3958,0.9996220940041165,1
489,2569,0.9999511599511599,1
447,931,0.9999271790928262,1
1910,3859,0.9994481236203091,1
2576,3750,0.9995593304943298,1
228,1246,0.9988844488844489,1
687,3377,0.9996382699285444,1
732,3471,0.9972383319524993,1
292,533,0.9998869942016335,1
564,1943,0.9989968847352025,1
1505,3461,0.9999612351586036,1
1800,3236,0.9998038024353814,1
122,1471,0.9996841511562323,1
905,1228,0.9996549092208257,1
536,2812,0.9992963090720939,1
82,897,0.9987938596491228,1
3420,3804,0.9998974504606841,1
1044,3959,0.9971858388632179,1
1683,3547,0.9998469624999264,1
3,2057,0.9999361104012267,1
1777,2096,0.9999404696486793,1
76,1484,0.9996023088810109,1
383,1352,0.9993494131619394,1
694,4046,0.9995642949155111,1
1559,3699,0.997063968015992,1
664,3129,0.9993372553291935,1
3398,3502,0.9998666062619551,1
109,3217,0.9995013929340256,1
1557,1920,0.9994708994708995,1
2329,3082,0.9997261616511011,1
1807,3024,0.9998970523452912,1
3287,3406,0.9995039682539683,1
3,2706,0.9999127906976745,1
715,832,0.9991928317535546,1
573,1319,0.9973542819928363,1
2828,3603,0.9998422232377968,1
3321,3707,0.9996386808566549,1
3475,3961,0.9995259888852566,1
2131,3749,0.9998686545556438,1
2207,2294,0.999167192650256,1
281,2403,0.9989592516407092,1
1047,3126,0.9986075145355939,1
624,1473,0.9985150244584207,1
283,856,0.992042042042042,1
2781,2891,0.9986381168237306,1
3858,3892,0.9999705059493713,1
3149,3971,0.9996412993572085,1
1988,3972,0.9998932991890739,1
109,3665,0.9995567155522412,1
666,2045,0.999798694389325,1
880,3351,0.9995039682539683,1
1864,3453,0.9990403202588394,1
959,3598,0.9997928849902534,1
907,1501,0.9997968884523506,1
2962,3662,0.9993593608682545,1
115,1362,0.9976624960476986,1
360,1190,0.9991989704800924,1
825,2108,0.999308086166336,1
613,812,0.9999277929462734,1
776,1749,0.998546984035943,1
833,1258,0.9965445370776657,1
3325,3442,0.9997463601027736,1
434,3101,0.9997425617508547,1
2080,4056,0.9997835128245783,1
492,3051,0.9995996834278141,1
3488,3624,0.9999734875873705,1
1106,3575,0.9990695468145662,1
1827,3856,0.999955350941599,1
622,980,0.9997945845004669,1
540,1266,0.9997917754406902,1
2473,3635,0.9988864385685277,1
950,2372,0.9990305414815025,1
3349,3997,0.9981613465766928,1
1282,2038,0.9996369239488505,1
193,3644,0.9996993746993748,1
3004,3999,0.9997173562531717,1
1487,2526,0.9959794296400187,1
1293,3299,0.990047233468286,1
1269,1445,0.9990385370065143,1
685,1942,0.9999147821344397,1
1960,2221,0.99997932908103,1
1598,2569,0.9993063186813187,1
2682,3127,0.9965472191116088,1
313,2477,0.9963534194165471,1
3004,3912,0.999973694040648,1
779,2091,0.9978853383458647,1
434,4085,0.9999621582599786,1
429,3167,0.9999041422528967,1
1565,2387,0.9991759422920747,1
507,2838,0.9998502234569392,1
1351,2483,0.9994299237343349,1
85,2301,0.999701099952176,1
1184,3839,0.9998997425647792,1
1427,3267,0.9992592170494046,1
32,2276,0.9983564893256524,1
1453,2324,0.9993881467335379,1
2513,3884,0.9983471074380166,1
516,1307,0.9996331645240878,1
605,3527,0.9984112065878983,1
1071,1258,0.9995623905976494,1
521,2382,0.9738095238095238,1
1944,2023,0.9983577327327328,1
414,2858,0.9999277929462734,1
789,3951,0.9994666210648036,1
629,952,0.9997702368328031,1
337,2482,0.9930672268907563,1
873,3461,0.9997409768125065,1
922,1917,0.9997147817460318,1
771,3530,0.9995125793520815,1
971,3664,0.9985813121890548,1
725,1180,0.999025974025974,1
677,2207,0.9995630406446261,1
120,1318,0.9996098265895954,1
2801,3101,0.999468802120222,1
1768,2764,0.9996070433744528,1
3310,3423,0.9994637001624223,1
2560,3086,0.9994792926442527,1
2594,4061,0.9990537240537241,1
1063,3367,0.9992605737947353,1
2585,3196,0.9997637944066515,1
815,1715,0.9997120070890563,1
2520,4062,0.9994351386246263,1
754,1572,0.9997411577643426,1
270,2331,0.99905579765872,1
1038,2635,0.999922328086164,1
692,4049,0.9976141395632921,1
3508,3523,0.9999705395388848,1
3241,3941,0.9999281609195402,1
1763,2733,0.9995965717564369,1
1806,3410,0.9995713094907316,1
1412,2281,0.9997984090661436,1
1236,3398,0.9998225145511968,1
1610,2169,0.9996018951108772,1
1003,1431,0.9998065031080439,1
956,3348,0.9994508537148131,1
1601,2857,0.9980840927920464,1
1540,2379,0.9980182696663144,1
3236,3981,0.9992618982009999,1
1390,2852,0.9999224703172072,1
2241,2702,0.9992378114795984,1
1702,3053,0.9993115421455939,1
1445,2306,0.998068578021923,1
958,1587,0.9997223576575113,1
770,2167,0.9997360346819373,1
0,1410,0.9991065578652689,1
473,2632,0.9996796971682318,1
3388,3791,0.9995381542333938,1
1303,3488,0.9999636193308685,1
2065,3308,0.9998340617916317,1
30,1984,0.9997097266454352,1
1126,3648,0.9972915538147423,1
1222,2031,0.9998708317753833,1
2021,3828,0.996540404040404,1
3784,3956,0.9998493921899093,1
633,2289,0.999687698871002,1
3053,3654,0.9997139932562621,1
292,1206,0.9991807610993657,1
1735,2869,0.9993427946394102,1
1132,1236,0.9999655323682396,1
959,1696,0.9977985829959514,1
2082,2425,0.9994450781514936,1
945,3865,0.9995942475603492,1
1525,2170,0.9986551030668678,1
3547,4042,0.9998941056872306,1
643,3133,0.9991122831294631,1
2350,3420,0.9998513794006811,1
2635,3613,0.998359202836064,1
1342,3890,0.9992478705946706,1
1407,2491,0.9994846723044397,1
1523,1554,0.9999361104012267,1
2011,2194,0.9998563736689513,1
761,902,0.9943825665859564,1
2989,3286,0.9987715239245716,1
2106,3784,0.9999841296291888,1
2465,2562,0.9972383319524993,1
841,1719,0.9997913885180241,1
1975,2805,0.9987458917142363,1
2008,3905,0.9996755464480874,1
913,1984,0.9996766478756376,1
2143,2550,0.9996168026844525,1
1134,1868,0.9998705569549399,1
985,2328,0.9996861486957734,1
1985,3865,0.9994573283858998,1
3037,3576,0.9996826733154163,1
1574,3873,0.9989801953945624,1
68,1426,0.9992814900790361,1
2810,3646,0.9992019230769231,1
2277,2783,0.9995045695045695,1
2085,4008,0.9991586055076943,1
595,1858,0.9995720510426392,1
859,2286,0.9997789027477052,1
2837,3589,0.9999099268449332,1
881,1923,0.9996268099716376,1
1045,1401,0.9998591223888335,1
1113,2463,0.9993538324420678,1
765,2044,0.9982882882882883,1
745,1741,0.9997879279143417,1
850,2671,0.9988515033425213,1
1354,3726,0.999928456959707,1
1078,1314,0.9995390412057079,1
403,2441,0.999935280107694,1
1620,2481,0.9990951146357582,1
93,1137,0.99942348628193,1
2882,3148,0.998806700377381,1
207,1495,0.9999082745125446,1
950,3002,0.9992851443011038,1
122,618,0.9989679530303957,1
2634,2949,0.9996610056462011,1
845,2076,0.9939274217149546,1
287,682,0.9996340830041391,1
2634,3022,0.9996616123366474,1
3663,4065,0.997863022372309,1
1474,3630,0.9997746205637339,1
5,2075,0.9998205741626794,1
3159,3410,0.9996904429717475,1
2939,2979,0.9999145591250854,1
1737,3142,0.9993723098995696,1
2525,3889,0.9996100713012478,1
2818,2956,0.9992730200981982,1
1985,3543,0.9997386885788798,1
1361,3687,0.9980877840530084,1
2017,3854,0.9998609692429917,1
2168,3059,0.9998120706336003,1
2176,3583,0.9999338716183599,1
832,1084,0.9991928317535546,1
16,1041,0.9995895134365935,1
1866,2784,0.9983299365942029,1
2184,2916,0.9995181674565561,1
1698,2519,0.9952731092436975,1
3890,3892,0.999600604018033,1
3025,3185,0.9995784554608084,1
2947,3014,0.999252216643521,1
966,3469,0.99957766963137,1
849,4030,0.9997937931745541,1
611,2241,0.9998650639002479,1
1340,3469,0.9998450312594088,1
2201,3967,0.9983230134158927,1
559,1633,0.9988257575757575,1
1018,3547,0.9995813197652552,1
1700,1941,0.9998005818318318,1
2154,2751,0.998777719573948,1
1868,3900,0.9997658455221966,1
2131,3270,0.9999666096805214,1
530,3642,0.9998231349981521,1
1773,3265,0.99960058097313,1
688,1570,0.9995536415005494,1
2376,3057,0.9997473382377136,1
3572,3946,0.9998892936218842,1
1198,2079,0.9986951772131413,1
825,2354,0.9981489984503242,1
2337,3691,0.9994431302976543,1
1029,1746,0.9998538011695907,1
1501,1666,0.9996675111882485,1
2543,3884,0.9997380662060245,1
1043,3070,0.999838146193687,1
1777,2516,0.9997757663186062,1
2628,2670,0.9996203732995887,1
1867,2467,0.99996614606843,1
250,693,0.9980955124511875,1
39,478,0.9996289960220129,1
2522,2885,0.9998882265275708,1
1465,2485,0.9999694721738865,1
3131,3704,0.9995491507639845,1
162,3623,0.9987212917460636,1
38,2643,0.9986087179248359,1
2576,3105,0.9995342373709608,1
3131,3886,0.9996546814569255,1
1982,2500,0.9938068756319515,1
1167,3819,0.9974514214607064,1
502,3039,0.9976287757186634,1
459,1510,0.9964080459770115,1
998,3427,0.9969151765922861,1
260,1512,0.998915199603273,1
1544,2632,0.9992914314218987,1
2311,2494,0.9992139009651929,1
1172,1429,0.9995784662265109,1
1485,3143,0.9995485622915116,1
2668,3487,0.9993874507297326,1
3340,3952,0.9995246186834972,1
927,3002,0.9995664060203422,1
718,1092,0.9995802015032784,1
1423,2521,0.9998611611431316,1
245,2137,0.9998699148533585,1
1554,3419,0.9999671969821223,1
2924,3193,0.9996783665169169,1
301,2525,0.9919713438735178,1
3543,3566,0.9996914474602101,1
2227,3308,0.9999136385111279,1
2248,3287,0.9996117391800845,1
2731,3303,0.9988638776810363,1
273,613,0.9999030985395566,1
885,2662,0.9952280701754386,1
2866,3964,0.9999078365283337,1
1029,2024,0.9989278752436647,1
1854,3229,0.9987909109860329,1
402,1372,0.9999231317163663,1
1268,3033,0.9997161058025205,1
1856,3900,0.9999292442150071,1
2045,3576,0.9999958354849994,1
1599,2277,0.999377990430622,1
3286,3746,0.9994979609490855,1
3185,3909,0.9986808236808237,1
862,3534,0.9993099651881314,1
1210,3117,0.9992893291698073,1
2384,3814,0.9992868114987931,1
3581,3783,0.9986838403729453,1
2426,2818,0.9992730200981982,1
2301,2521,0.9997845680058767,1
682,3936,0.9995441084219586,1
1281,2739,0.9992744674282186,1
1205,2627,0.9996410992616899,1
1811,2306,0.9990444162669754,1
1258,3428,0.9915282392026578,1
1404,2524,0.9989614489863742,1
877,2564,0.9996134041162498,1
735,1935,0.9995861375415797,1
1500,1511,0.9996641289744738,1
1794,4054,0.9978760619690155,1
454,2108,0.9983817906997422,1
2173,2446,0.9997481258858284,1
737,3868,0.9977453102453102,1
1708,2360,0.9993450082735797,1
2699,3564,0.9989959359311499,1
2298,3199,0.9984610649430594,1
1360,3376,0.9993448901431163,1
685,2359,0.9999449140659429,1
2860,3431,0.9999324845679012,1
2454,3274,0.9994673311484882,1
3457,3839,0.9998607630186578,1
3156,3708,0.9993046891245582,1
772,1139,0.9998827507898894,1
302,3795,0.9996708515540509,1
1648,2795,0.9995625487926346,1
285,3527,0.9985287081339713,1
83,4042,0.9999437332325033,1
2380,2608,0.9994990224828935,1
476,2557,0.9985562310030395,1
1207,3448,0.9995608256477821,1
287,1887,0.999683539477497,1
363,2453,0.9994729797557304,1
3120,3460,0.998550061050061,1
2638,3258,0.9999073780035991,1
3566,3968,0.9983815748521631,1
1377,2941,0.9989940857087454,1
235,1967,0.9996677931622809,1
2124,3899,0.9992811173490347,1
2775,3486,0.9996513421783401,1
1095,3908,0.9994097336819925,1
1109,3271,0.9994412432338048,1
907,1355,0.9998766938372878,1
2010,3502,0.9996979388770434,1
346,2410,0.9995747753530166,1
2611,2845,0.9984386527803991,1
882,3436,0.9994252873563219,1
2206,2542,0.9995104102246959,1
2037,3253,0.9986240017267429,1
1237,3505,0.9980021469465649,1
1539,3317,0.9999076127124907,1
685,784,0.999961954867603,1
3063,3240,0.9993828326720826,1
2738,3881,0.9999459212613565,1
