i,j,kappa_oll,approx
1274,2293,-0.02892763611270932,0
180,6543,0.007391462355864853,0
3307,7188,-0.047454498513746834,0
5035,5353,-0.04722707640456214,0
6011,6302,0.00852498298358273,0
5435,6954,-0.006830467057766798,0
2305,4938,0.022783397314622755,0
1034,5303,0.08292869637844713,0
1704,4440,0.2731934672778771,0
3200,5984,-0.10790231434687647,0
6153,6353,-0.19191926784172053,0
1149,6905,0.02733897336076352,0
3839,6250,0.025867682393703184,0
1214,6382,0.06226705757008877,0
3267,4139,-0.04159717634538884,0
2873,5803,-0.09659629732016173,0
2860,7796,-0.12185946516580337,0
6935,8129,0.21743623536544798,0
3340,4461,0.12679630351007276,0
3214,4788,0.04496057486443006,0
1456,3580,0.08234366294730355,0
48,954,0.08148444009040767,0
2367,2409,0.037163787530289594,0
863,1711,0.014267640988630426,0
5,7479,0.6417245449491937,0
3481,5054,-0.12555160155850142,0
1617,6966,0.12574348237393185,0
5006,6820,-0.015407205819139236,0
2434,7267,0.04941948789229311,0
806,5846,0.06996994896583397,0
1949,3766,0.0005986422943076164,0
4008,5838,-0.038289708996586125,0
2252,8025,-0.0233035285604295,0
1736,5037,-0.06047357583922408,0
3765,4383,0.052898671887574356,0
6111,7107,0.010793129828264414,0
3004,6967,0.00565060260301764,0
827,2031,-0.16959479995145532,0
475,6133,-0.21746715301033803,0
3673,5831,0.02686893016635583,0
6480,7423,-0.24723873454156142,0
3945,7966,0.04796059773440198,0
5392,6963,-0.10050725440184016,0
7107,7334,0.17556207074599017,0
3305,3410,0.005844834232373586,0
2604,4300,-0.04495064988379727,0
341,5477,0.033763325970327385,0
2672,2730,0.04787262939465009,0
1421,3157,0.327500275854962,0
710,3560,-0.020408233250363228,0
1868,5846,0.001960416723063685,0
2470,5101,0.06400307211765721,0
5692,5979,0.12586005575298675,0
160,1096,0.14025248535905466,0
2748,2937,0.256479417723945,0
4641,5812,-0.021314104357227803,0
2024,7113,0.1975905270180246,0
1613,4615,0.09349629035078255,0
2106,8063,-0.17777270344841845,0
5722,8036,0.07757991300739642,0
1813,6040,0.006450403517982761,0
84,2505,0.06364983065020113,0
1047,6534,-0.0016206736415034229,0
3541,7127,-0.41638933725454175,0
23,545,0.04139890720464856,0
1578,5242,0.03763840804874463,0
3101,3783,-0.1530960787388871,0
1820,3846,0.08922436033610026,0
3477,6106,0.05327309161027427,0
7128,7806,0.05499725942308675,0
4030,5048,0.4581942966546283,0
156,7301,0.1940824414889718,0
1233,4125,-0.0719786124026085,0
954,3376,0.030558193862007976,0
5251,6268,-0.07027056007479104,0
5781,7853,0.00403581258443908,0
4804,5742,0.03343464037329236,0
4056,5378,0.002410925719027235,0
1898,6462,-0.4751037152133255,0
1964,7979,0.0509075928486421,0
1217,6835,0.08150504313883222,0
3586,7693,-0.33669392159858047,0
2913,5112,-0.1313917612998452,0
4890,5361,-0.2560733407581228,0
711,1043,0.10583879037566801,0
312,4183,0.04035877715910374,0
1867,2772,0.04240102871850937,0
2543,6937,0.062143039308202974,0
5078,5693,0.07003244119945506,0
3155,4179,-0.21185869996233353,0
3774,7194,0.0153613579578743,0
4586,6673,-0.16791395399365183,0
3441,7901,0.30446723929721586,0
5462,8086,-0.039655081832863814,0
1181,5620,0.027870396613353,0
3936,7475,0.033431505995895394,0
3378,7295,0.010298051142196507,0
2657,3583,0.01947181899182504,0
2209,6604,0.019655310276204818,0
2311,4391,0.028184782173761302,0
2131,5304,0.06519934138215189,0
65,661,0.11928808184242246,0
3311,5483,0.09771209323718266,0
1713,2401,0.03046584840652966,0
1147,3856,0.21061205920014725,0
309,4716,-0.1268198923073236,0
1012,7437,0.3512330511409548,0
2848,3270,0.01812019559991407,0
6104,7460,0.39057425928343914,0
1498,3419,-0.022995461223976665,0
212,1901,0.023468636907761353,0
1154,6704,0.06503714919114556,0
1632,3529,0.03395815764924892,0
2481,7508,0.246675679630165,0
4976,7092,-0.12818018230570805,0
273,6266,0.001171047695604499,0
2437,3125,0.14856731163433978,0
1411,1639,-0.1423108596568614,0
821,969,0.04876652834519479,0
5098,7935,-0.041473350403620435,0
8052,8134,0.041178582182414325,0
3934,4255,0.14254601184924998,0
241,5594,-0.2706935170035516,0
3334,7782,-0.011806907931834587,0
4748,7327,0.014573346422053879,0
3486,5638,-0.05976016514899096,0
1233,7946,0.05254227272311285,0
2396,3599,-0.17629489447271207,0
2097,5883,-0.0034035000748171562,0
5972,6838,-0.009704667817412416,0
2838,3750,-0.0871502369121151,0
4060,7222,0.0004061120615317382,0
1200,1590,-0.2987272678383097,0
3980,4421,-0.11632749912765061,0
859,6153,0.2656849851526075,0
2874,4799,0.04258645012290885,0
1807,1956,0.01612393511284249,0
2895,6904,0.037502922837426955,0
5479,6261,0.19404669232319804,0
1431,3947,-0.13504917425171636,0
2044,6104,0.06245733069452397,0
2917,3972,0.02810800910048128,0
929,3957,0.16591025776169266,0
726,7281,-0.02529589645403707,0
2008,2451,0.00848316665454596,0
2191,2216,-0.0835197598463524,0
2,6942,0.08985365695156444,0
3750,5525,0.06265446694574706,0
2996,4156,0.126751466148194,0
1466,5534,0.1254605432121222,0
30,3066,0.0514799667570941,0
2793,5105,0.2135855600142662,0
1570,2058,0.008931734293023519,0
73,5626,-0.27612664342961724,0
1763,6447,0.07933909915305526,0
1326,3971,0.19787524097258136,0
3364,7154,-0.07511959381652611,0
2947,5374,0.08203918147751044,0
7312,7969,-0.23439424315336388,0
4580,7028,0.034068485013608596,0
1483,2018,-0.008824239086126395,0
3471,4372,0.43232969702391866,0
7079,7702,-0.344675317754793,0
1539,6158,-0.20237013894310696,0
4477,6341,-0.019681131795378892,0
5807,6263,0.3408429422765531,0
4802,5934,0.08979797331023476,0
4817,5141,0.06704101073009161,0
1184,7809,0.10709822940863034,0
1902,5144,-0.3478084028529487,0
2301,5609,0.04035605694492639,0
7044,7757,0.047621142103553726,0
3170,7800,0.13580663466359,0
251,4290,0.12817454794387895,0
3327,5554,0.04844293128707011,0
891,2194,0.01092945439669113,0
1787,3747,0.040763673644633736,0
6525,7989,0.012131455769225252,0
1159,5106,0.09648328164743292,0
3663,4540,-0.017323995979780404,0
3752,7895,0.277342183329659,0
1950,4007,-0.07879230719629082,0
5265,6163,-0.0908943236579165,0
1987,3342,-0.3729351611097571,0
1390,5939,0.2515508120134685,0
2333,7471,0.037450143284937454,0
3133,4842,0.006472875288967006,0
4973,7054,-0.022854422822784493,0
2793,7845,0.06800851678368014,0
517,1994,0.02329548555140659,0
892,7648,0.10318107283134881,0
5011,5610,-0.25266901557815125,0
5284,6255,0.025944098019403783,0
1923,8176,-0.27471248137236537,0
4001,4536,0.004980713575786444,0
3976,5448,0.00393648353287035,0
5270,7158,-0.20728620795349118,0
177,7754,0.002648234403927696,0
7605,8007,0.01892613915767838,0
6309,7451,-0.012346524821026161,0
1326,5949,0.022921372556878095,0
328,4060,-0.3457571770838581,0
1704,7675,0.31457767811170945,0
2825,3868,-0.23801703492254833,0
4680,4953,-0.162474773652995,0
1245,3780,0.001845972608434998,0
4681,6218,-0.16028214955433984,0
6952,8079,0.005322192164055384,0
4236,7771,-0.28626990280074005,0
515,5244,-0.001697499790512369,0
5224,6747,0.07496587939581001,0
1047,2831,0.07507634968601795,0
5456,6692,-0.007397790222596123,0
7281,7406,-0.1209794888571365,0
723,6534,0.04337081090439865,0
5724,6829,-0.07240467704224973,0
4522,8070,0.053115857226380125,0
4007,7519,0.0808484676103125,0
1060,4588,0.06493183716361473,0
3386,4951,0.0005292283666266107,0
510,6068,0.004828865346893085,0
4228,6623,0.20514820799167433,0
1587,3886,-0.056662276061376415,0
1965,3472,0.036389030708121606,0
5165,6208,0.0247665474063401,0
3294,6340,0.04349456029094534,0
98,7394,-0.12383293377651539,0
2746,6167,0.05478509081333549,0
841,858,-0.32328028523156527,0
281,1407,-0.013222999419171932,0
1425,6134,-0.004807940687137524,0
2996,4842,0.2542130788541289,0
2134,8157,0.08435178762870055,0
3479,7571,0.16533637897646658,0
4112,4511,0.08548384418349397,0
560,7693,0.2910831297041221,0
3888,4247,-0.005726432475621879,0
1412,6629,0.014584343260319987,0
3691,7674,0.017562590017580537,0
1079,7727,0.01248481308933258,0
4507,7765,0.009056519827460474,0
896,5230,-0.03684004051000911,0
2173,7342,0.28963995551642263,0
217,3112,-0.05989471998016671,0
3233,5140,0.22658557319839256,0
148,5477,0.041580212562874586,0
1903,6255,0.01452113539835509,0
3274,5852,-0.08380241881441886,0
5342,7749,0.05278585313362871,0
3435,4309,-0.37630096174410377,0
3639,5804,-0.1687104750414683,0
1590,1805,0.26522560782283156,0
492,1665,0.17582278488395742,0
1283,7845,0.013750587248122392,0
42,2746,-0.29028941264503794,0
574,3833,0.007492971474770016,0
666,2169,0.030799623029036716,0
1075,5244,0.2225371206378418,0
3,6305,0.014989692177370784,0
5104,6082,-0.4299562514404509,0
1813,6504,-0.01954197214042086,0
1114,1784,-0.07331235890581134,0
696,3197,0.015133986462902427,0
524,7516,0.13029603826162672,0
4872,7063,-0.3355853378183449,0
648,5870,-0.11190738439059777,0
932,6431,0.02146256051270734,0
3264,3486,0.1792118123205899,0
367,1400,-0.22498462919403095,0
3770,5211,-0.005720234557180293,0
3508,6849,0.002466697135179108,0
2624,6860,0.037152432631101684,0
721,3591,0.006396096326867773,0
1777,6838,0.008168775022286745,0
5698,5827,0.01624224994268808,0
21,1320,0.04071376353541478,0
3715,3789,0.01431896283981704,0
3671,7090,0.031447855781465694,0
291,4752,0.13743175189694168,0
1648,7046,0.005451992324482013,0
4345,6660,-0.0740191044189824,0
750,6493,0.028595326407035215,0
1436,4931,0.09856003765036625,0
993,6989,0.013563812882845916,0
378,6064,0.0039250452964245675,0
6964,7101,0.018341368568857597,0
2861,5251,-0.2964146281485458,0
2776,7987,0.26544664960815034,0
978,5390,-0.017356205491466437,0
2350,3624,-0.0683662844870816,0
5498,5595,0.17868580020431424,0
971,5297,-0.09128587044204695,0
137,7192,0.01208360044461576,0
822,3349,-0.31249436241605166,0
2547,7060,0.4586662543933402,0
346,1047,0.02182101733105446,0
415,1629,-0.18593087069771297,0
3328,5611,-0.01957460374898745,0
4385,7349,-0.1856144525957233,0
1327,3917,-0.1237033241974499,0
2801,3420,-0.029125938419447772,0
4569,5637,0.015114055367234758,0
2776,3240,0.050734448963162704,0
1179,6303,0.11048028981144575,0
4272,6588,0.05885168702993371,0
476,7958,-0.30814032188601304,0
2135,4385,-0.008589140486545466,0
899,2722,-0.20720263891213309,0
6139,6380,0.05537700654922206,0
342,2620,0.020919820487959262,0
2202,2990,0.09301700349046516,0
2107,7068,0.025961365532735314,0
1414,6406,0.0381304002372026,0
2738,5121,0.14903927785038218,0
1250,2279,0.0270512270048755,0
1977,6893,0.04734745829696896,0
364,3939,-0.02937233398578365,0
4439,7460,0.025563798607657895,0
1920,4861,0.0801750123085847,0
1659,2688,0.03560194185218424,0
361,800,-0.0007106666059972788,0
2169,6493,0.01984338148674647,0
952,1123,0.012298461123691151,0
6758,6928,0.0867605688097729,0
642,6753,0.06027293695866853,0
2587,5894,-0.007173074530803181,0
994,1640,0.04009906891823323,0
4113,4887,-0.3595119710081254,0
312,7682,-0.0401212016000152,0
4922,5726,-0.17161182147975684,0
2818,6787,-0.3162966123938189,0
6166,6169,-0.23657141672438864,0
3952,4900,-0.0641602327919979,0
4383,7415,-0.05832970472896837,0
454,3271,0.0012238142547998931,0
1231,6868,0.06244230160493103,0
2967,4602,0.08783218140186266,0
1479,1719,-0.06623324087671745,0
5391,6447,0.05080468592858722,0
6994,7994,0.02392482561796838,0
4197,6655,-0.042802800833791954,0
4374,5898,0.05423516250886906,0
1880,7138,0.023488868382854577,0
5786,5901,0.03424036879583603,0
2737,6112,-0.21363768073521072,0
1471,6106,0.06845025496240065,0
183,293,0.05892387474748195,0
66,430,0.07244946177294886,0
6868,7850,0.01449904420392667,0
3301,4190,0.18822292204812463,0
358,545,-0.3969404119502413,0
2402,4042,-0.08560429530227731,0
2787,5204,0.05255691026544829,0
1353,7079,0.16700240815489342,0
4726,5490,0.02817760188307561,0
5414,6447,0.056847260029143865,0
489,2574,0.017900793313070595,0
605,7621,0.03186486106087638,0
946,2237,0.020497352399008628,0
6110,8169,0.030675280028402918,0
578,6284,-0.21973392731748254,0
1606,3550,0.055017585984931006,0
3597,4889,-0.08316801562626797,0
797,7537,-0.0031670789977127356,0
3580,7572,0.13028250688204124,0
749,3450,-0.09186389746322665,0
1171,7946,-0.21926938538631835,0
689,5384,0.07731355029967923,0
504,889,0.07110711150222337,0
5646,7794,-0.39489464803720287,0
7442,7862,0.18843302584060206,0
377,2501,-0.1655376826776629,0
1786,3970,0.014564227429427312,0
473,2198,0.03124278893380894,0
2424,6817,0.3627094220092104,0
761,6475,-0.04862223238663921,0
3234,5593,0.030147634097444365,0
616,7589,-0.36053447401476535,0
1557,6052,0.008780370922287672,0
1990,6213,-0.37877988313248045,0
2584,5838,-0.15085739034103995,0
1408,6227,0.10751247675677378,0
421,5736,0.03848975170574753,0
6404,6957,-0.02323896711050666,0
2655,7734,0.04506046413022169,0
202,4347,-0.0652788277796783,0
1184,4953,0.02238420945029429,0
2468,5153,-0.019622777669912717,0
4214,4442,0.10642352414518408,0
1862,2458,0.08284492512978636,0
5521,6467,0.0796433906326528,0
1830,1914,-0.5437393175236311,0
1081,1196,0.6150248619342467,0
6977,7332,0.015810739358484982,0
4232,7623,-0.015412034584947332,0
3415,4685,0.004540764845396117,0
3816,4440,0.0244976757067622,0
2971,7655,0.7877446302611497,0
1218,5192,-0.11234057129168562,0
7462,7529,0.03583889474509505,0
4869,5873,0.031140876243203164,0
4601,5297,0.008934293706850838,0
2644,6363,0.04866684913827446,0
800,7699,0.030232503101060626,0
2676,3591,0.10368235487340138,0
100,3014,0.02114473982336207,0
3158,5872,0.009662129520877416,0
8108,8138,0.15029648474230484,0
6141,6232,-0.11485280959509092,0
3952,5256,0.3725088115027516,0
292,1382,0.008272670086116984,0
777,7070,-0.05240484333875295,0
585,6182,-0.027852970660835696,0
2267,4890,-0.008660417080887273,0
1887,5500,-0.020582961804733957,0
159,2334,0.046435259901864145,0
159,8155,0.021174337794915288,0
2028,3597,0.33489689692770497,0
3679,4825,0.04638244412759096,0
155,6556,0.045716871306246354,0
2329,5377,0.07196595040197928,0
982,6666,-0.010936559115484412,0
1970,2852,0.06303060137325267,0
2703,4663,-0.232042227556297,0
804,6607,-0.08603407889078407,0
4163,6870,0.05834290127335917,0
3431,6748,0.1331225910050774,0
2491,5677,0.04870187521999991,0
2058,6404,0.3109353270394962,0
6386,8112,0.1692053102864579,0
1620,3159,0.3045382637670838,0
2047,2582,-0.21914665955680235,0
212,5422,0.013293565702767407,0
524,1975,-0.13496003892071973,0
688,3481,0.021864989915929,0
4553,7330,0.031761013664120874,0
3042,7618,-0.04220693598214509,0
2021,8116,0.10916130270129387,0
2145,7116,0.013006988879472381,0
2128,4768,0.11929034802626493,0
1305,1432,-0.07543999571155657,0
4693,5938,-0.09057191949398846,0
5213,6287,0.01202771478141662,0
4314,5806,0.04794239096664843,0
6297,6601,0.09963434342329014,0
1621,7234,-0.43238817551216524,0
3133,7704,-0.00023842725805933718,0
5147,7921,0.32605697233088715,0
2191,7587,0.03139896766258554,0
2280,7083,0.002967084024671829,0
618,4489,0.010419523088737281,0
2600,3469,0.1644737519027799,0
2867,6972,0.008884260894105211,0
3210,3965,0.03227269730558191,0
4549,7069,-0.13595036042181308,0
3446,5422,0.0622626821882204,0
4272,4375,-0.3859700781183988,0
728,7831,-0.046547478963518074,0
3978,6966,0.06996313118369168,0
1875,1947,-0.001400060419217919,0
6921,8139,-0.03755784163885734,0
4702,6391,0.1670355340331664,0
4460,6369,0.018893297293864797,0
1184,2289,0.009447731194396236,0
1257,4381,0.021079898460201862,0
686,8136,-0.13803501000628682,0
5917,5939,-0.17371794072360114,0
1705,6934,0.0009523001466168468,0
5851,7798,0.1250236161843452,0
4476,5441,0.08389466425100378,0
934,1196,-0.05594215925825785,0
1613,6537,0.08181877759999812,0
2642,6540,0.024566708049234665,0
2355,7611,0.24176904796848497,0
95,2143,0.06589738430508219,0
3071,5695,0.2616106321047854,0
3325,5330,-0.02911183647908344,0
933,1234,0.026711977424925815,0
1200,1985,-0.21513376614827906,0
1471,5205,0.12626125619038264,0
1117,6546,0.015424312787144512,0
4694,6224,0.26833657069352423,0
313,5427,0.014225458304954475,0
2303,7709,0.04308729137695011,0
1021,3042,0.2519737203502802,0
2559,7535,0.20401400467719477,0
1065,3276,-0.29095064096584267,0
2379,2688,0.025129623443295612,0
180,580,0.04310105297127553,0
1250,6766,-0.2369063781018368,0
2322,4866,0.3313319060665302,0
3420,5930,0.050861249858826785,0
5910,7564,0.13218852500524003,0
1192,8079,-0.009681083698922288,0
1667,6027,-0.004740839712804146,0
4163,6166,-0.4245905030998809,0
1528,6399,0.09302429513398836,0
1143,2004,0.02051438914281134,0
171,4321,-0.46037824108674075,0
4221,7510,0.0061715500971532,0
1562,1875,0.032651275614345665,0
1071,2914,-0.044737535077360446,0
2832,7292,-0.43313450412215526,0
2403,4017,-0.21662330049777134,0
48,2013,0.19084185396375664,0
4630,7176,0.13015979289755786,0
4690,4760,0.14036577159352548,0
4652,6927,0.10497713601042635,0
1300,7824,0.011720912954982898,0
4669,6207,-0.1444366377772981,0
881,3125,-0.09077445406473794,0
310,1078,0.5270032423411379,0
1104,5086,0.014474439536086292,0
1622,6878,-0.4092728328933515,0
6496,7318,0.1993674879001619,0
325,749,0.0057024770952534,0
509,2188,-0.07812285341074876,0
499,6845,0.009649658705903286,0
4518,5630,0.02391326231840507,0
1702,8108,0.06254028046367865,0
7306,8016,0.0186836320766679,0
4992,7509,-0.12883375047214107,0
3418,5331,0.06926442109308151,0
3286,3441,-0.01795007896512879,0
4817,6096,-0.21341389802790722,0
1604,4533,-0.06477548455949744,0
4686,6736,0.04649290408553519,0
117,3957,0.11305948626045947,0
4706,7413,0.02717377294700163,0
2628,7838,-0.1813518483150789,0
1316,8061,0.06425770485280968,0
7427,8095,0.012655343143025632,0
6847,7747,0.14846488693498272,0
3057,6950,-0.11410360616097126,0
681,2613,-0.4337007418232317,0
2402,6924,-0.16515645023597791,0
2903,4948,0.03439659887578084,0
492,628,0.213469637886182,0
2205,3724,-0.08371965274570248,0
373,6683,0.09801295626692463,0
1887,6496,0.07434610956519161,0
3979,6321,0.011469975172076374,0
4821,6292,-0.18285710751425643,0
1797,5476,0.14710021707440857,0
6802,7345,0.08164819617094599,0
1096,1421,0.03304106392835737,0
2765,3086,0.07800845014883762,0
984,2196,-0.019134345176553547,0
2499,4135,0.01860710459316539,0
4026,4243,-0.4110029349503166,0
1344,8110,0.200365928194293,0
1509,4987,0.019546804832818232,0
721,7154,0.17787549832575533,0
2540,2913,0.15391843019978924,0
2252,3659,-0.13739396541583093,0
928,5958,0.043116698113488505,0
3817,5136,-0.8491781330008281,0
1228,4347,-0.04677902742274331,0
349,497,0.0036686111255741505,0
5601,7293,0.3816216358074622,0
949,5878,-0.15102693791722377,0
5215,6484,0.06084878340288402,0
1573,2568,-0.03108602607257316,0
5355,5361,-0.3803850154388835,0
233,1979,-0.025351165845725943,0
2111,2158,0.030632471012102425,0
1191,6073,0.1338211425960013,0
1206,5505,-0.04172271568304775,0
580,2564,0.027097432525490683,0
5003,5158,0.10339061252176229,0
2783,2847,0.018373648182993918,0
6202,6987,0.018759889146205744,0
2590,4154,0.03057769492235407,0
766,1886,0.12844179948650902,0
745,5422,0.04712576496089138,0
3521,7443,-0.13170655788846064,0
6041,8007,0.021728100749573098,0
2917,6216,-0.03812745838105136,0
1800,3384,0.019347122693338936,0
4474,4836,0.0397045422999911,0
1707,5283,-0.17893577059085852,0
4904,6179,0.019210678089095046,0
2967,7731,0.0039666996942435695,0
