node,kappa_forman_node,deg,deg_w
3743,-3725.458803096201,19,3.5831191300836327
3744,-1885.061663931943,14,2.914727571235496
3745,-169.6079811584041,5,1.1003418660911573
3746,-1728.8872160400333,14,2.4421285219241806
3747,-239.18012807433163,7,1.6612635760160088
3748,-364.86901204810965,5,0.7961286787591779
3749,-2839.2327986039327,18,3.953843520162932
3750,-4603.367055927564,22,4.034386087867103
3751,-167.06639477242283,4,0.8486969329829396
3752,-567.0657709451491,7,1.6915043477243366
3753,-499.0327443442127,7,0.7426458964319181
3754,-2145.477803045767,14,2.0611135988412532
3755,-2494.869842202295,14,2.314439810116833
3756,-331.80268695437223,6,1.0857031901460472
3757,-107.80835993795849,4,0.7840576382738953
3758,-2146.2569405409004,14,2.083620474370929
3759,-69.63212299486447,4,0.9018027255148346
3760,-3122.812016599042,18,4.05100857410503
3761,-728.6712582062952,8,1.05000029914927
3762,0.0,0,0.0
3763,-133.16582517664526,4,1.0035861066047653
3764,-2926.4397994404417,17,3.029039471896523
3765,-381.79223296310306,6,0.9242290656810443
3766,-1475.3835679855865,12,2.1091225117162553
3767,-1673.7717545148018,13,2.463859582750957
3768,-280.08386978297335,6,0.8090189509990698
3769,-426.09790790968106,7,1.4559471132106085
3770,-474.52963689488166,7,1.3626784908062204
3771,-1521.4951876052016,12,2.1328886232581232
3772,-1990.0433708474834,15,3.1450731322447134
3773,-120.78196616707272,4,0.8067074704915305
3774,-1693.5434877417542,13,2.1918412194383103
3775,-8.275947629334347,1,0.29640854722744225
3776,-1711.4393334161268,13,1.9808150799007618
3777,-696.3501901610314,9,2.1769488486294986
3778,-643.7426659234368,8,1.1625175024392091
3779,-1666.9132430745458,12,1.7213122613926741
3780,-204.93900268744633,5,1.177000346419338
3781,-2930.391048230461,18,3.902355939664437
3782,-636.5251804909652,7,1.2711078139548837
3783,-552.8589766819788,7,0.8848392663192848
3784,-3187.832450787381,19,4.256289450177679
3785,-5.852728805474735,1,0.1031611744257062
3786,-300.9736654502398,5,0.5568396717984115
3787,-121.3050062215095,4,0.4969788384194665
3788,-273.53819045051017,5,0.7582227844335878
3789,-2358.227010687305,16,2.8417816955703494
3790,-24.3869267591113,2,0.2489504775287626
3791,-933.8041496436924,10,1.849814878701548
3792,-4593.563692990604,23,4.644442892818893
3793,-1084.4597208602486,11,2.5287437868433082
3794,-2251.435784246394,14,2.186295644693466
3795,-490.6685937224925,7,0.8888962936470486
3796,-3671.822933058671,19,3.700980877049364
3797,-674.9332902083905,8,1.8130842858141083
3798,-4780.243937936363,25,5.8114978338174135
3799,1.475503108727323,1,0.07657387900157893
3800,-459.0139864916477,8,1.919999863033333
3801,-528.7267888077839,7,1.2083294225350856
3802,0.0,0,0.0
3803,0.0,0,0.0
3804,-3729.1878167218433,19,3.5967113374506465
3805,-2803.253264745052,16,3.074943497166446
3806,-341.90953871461875,5,0.4718029801596162
3807,-3416.7595931263018,19,3.5557271764983254
3808,-271.77700862357136,5,0.5660889871961621
3809,-1453.9393279654296,14,3.1914452897023424
3810,-73.37405836514665,3,0.6531909961451914
3811,-75.9696696264034,3,0.43281048697716973
3812,-145.66954564515228,4,0.862786186541416
3813,-1701.1240074666237,14,3.596735373646871
3814,-134.5367914746401,4,0.6168444721274722
3815,-1538.1352009394768,14,3.336145833114691
3816,-2881.083485769746,16,2.4792672212003684
3817,2.0,1,0.3976471279960887
3818,-701.6580269135864,7,1.6582591842425154
3819,-164.48287500109922,4,0.634385252049665
3820,-5024.536411108458,25,6.039444439888623
3821,-1647.619187470658,12,2.2109336944109805
3822,-117.1199025291856,3,0.3326359128274804
3823,-9.86969001438289,2,0.5182702121166177
3824,-15.27574519814654,1,0.163816258813519
3825,-79.7337712167167,3,0.7576060355077457
3826,-578.4342182327604,8,1.3482540822098423
3827,-1313.925508061764,12,2.6547391808048566
3828,-557.4404698975028,8,1.7680747158766283
3829,-3382.591077040776,20,4.367789392568892
3830,0.0,0,0.0
3831,-11.16891522452417,1,0.24437489422784903
3832,-1068.8825164072434,10,1.3751960025999763
3833,-2047.7429107458534,16,4.472678796064673
3834,-127.7436734358378,4,0.7361751669375477
3835,2.0,1,0.12588485509061276
3836,-227.1250693183349,6,1.6869083985013678
3837,0.0,0,0.0
3838,-1577.8338848725455,11,1.589504770218959
3839,-3785.487034822652,20,3.5258585032430276
3840,0.0,0,0.0
3841,-3731.0412649125933,18,2.7325455639733964
3842,-2671.2989067122035,16,2.7477804363695064
3843,-1550.2527775828187,12,1.8208215365634013
3844,-124.64388268923574,4,1.1031279115007084
3845,0.0,0,0.0
3846,-4183.391768916687,20,3.774242087656749
3847,2.0,1,0.0950092642902127
3848,-617.9556472710465,8,1.6493730142162153
3849,-24.80881591047383,2,0.5543204196694553
3850,0.0,0,0.0
3851,-43.58270980679398,3,0.5855810817798087
3852,-2351.8757109929415,15,2.8681587574571785
3853,-132.73263365629833,4,1.0479239014849384
3854,-2078.740993745418,13,1.981009164688387
3855,0.0,0,0.0
3856,-1131.9543040422345,12,3.2553055765604073
3857,-4600.54012077803,25,7.076730660450948
3858,-977.1799360113405,10,2.631932521803293
3859,-2112.385556259258,14,2.8271249687803826
3860,-3341.8093332024896,17,3.0031348141482717
3861,-608.4077314853209,9,1.7923257822368293
3862,0.0,0,0.0
3863,-3411.7902099424946,18,2.887950178847254
3864,-545.5368569359915,9,2.394678472149889
3865,-387.4602344922292,5,0.7292069006178901
3866,-54.88254607823216,1,0.10525938045130057
3867,-527.4236704888907,7,1.880703764666624
3868,-124.63391981527559,4,0.5507413622838181
3869,0.0,0,0.0
3870,-80.5601034502854,4,1.0766688064282528
3871,-128.5991082579755,5,0.983168597022596
3872,-102.49814638520499,3,0.3224105488808827
3873,-252.7523193586025,4,0.49409169004657094
3874,-13.481670529299805,1,0.13117935712502243
3875,0.0,0,0.0
3876,-1245.1102510842784,10,1.3276063615183122
3877,-177.11079493583176,4,0.7725423103937825
3878,-1352.1965584615348,11,1.3688518497063316
3879,-1286.0633220622449,11,2.0709530593234997
3880,-6323.241209909038,25,4.245526808231392
3881,-521.9801038839918,7,1.7486642381320892
3882,-5057.235816190049,24,5.498212099579985
3883,-2255.4154438611627,15,2.8466420051250227
3884,-5046.07356466759,24,4.473270734969405
3885,-921.4480607330822,9,1.0411246501304656
3886,-968.1652925697026,10,2.399927002949663
3887,-746.3091260135366,8,0.9741211655758868
3888,-3606.060187275001,19,3.3789944142512915
3889,-329.2944904438683,6,1.9489097195470892
3890,-1193.6192607567048,11,1.9691356630058559
3891,-1429.8338003602807,12,2.461224911594394
3892,-2433.4016574149914,15,2.3295262409559636
3893,-188.859706251662,4,0.8151117285917558
3894,0.0,0,0.0
3895,-1847.172323751463,13,1.88014880959836
3896,-2209.604136777079,16,3.215104322368097
3897,-623.9683850666751,8,1.057052547296548
3898,-604.9632735561648,7,0.903690567712006
3899,-904.9038980574988,11,3.073594915546394
3900,-1651.3058144442396,13,3.0971776750663707
3901,-287.2421520457188,5,0.9485214732709498
3902,-322.6839721479027,6,0.8294262683406166
3903,-2178.491737614529,14,3.1158391448528553
3904,-459.2494333977597,7,1.003231686781402
3905,-1204.7547298038637,10,1.7867050181975326
3906,-14.765744532495686,1,0.12760662726222907
3907,-226.16454277210914,5,1.175351473317912
3908,-960.131547038258,10,1.7624618588269818
3909,-134.7937849543344,4,0.5686240081314274
3910,0.0,0,0.0
3911,-502.57087574433615,8,1.9032466568457151
3912,-5100.898515531586,22,4.126047666428517
3913,-108.9511640348679,3,0.35681990799132884
3914,-236.90382150709982,5,0.773557359434276
3915,2.0,1,0.6055068395088061
3916,-672.6960369486874,9,1.5198854093081566
3917,-227.25542713982807,5,0.8665752960609383
3918,-480.0516116823045,8,1.7332860797332241
3919,-34.04420937528558,2,0.2297005468325451
3920,-1489.4230833661393,12,1.5824803370988139
3921,-578.8204485119035,8,1.8922293877315242
3922,-1299.4042064073933,11,2.3121346820406665
3923,-1008.0970355529398,10,1.796170470208152
3924,2.0,1,0.6158558759995398
3925,0.0,0,0.0
3926,-9.44223098718772,1,0.2200365162134369
3927,-55.907417701583036,3,0.5539356476289579
3928,2.0,1,0.18666161205736875
3929,-17.52863961946263,1,0.2491112106805993
3930,0.0,0,0.0
3931,-61.29476384309356,3,0.9454070688531121
3932,-300.0074164970355,5,0.540256124071831
3933,-537.6947339970599,8,1.5147357776540458
3934,-2234.3300468418115,15,3.0662280820158685
3935,-189.86970108941375,5,1.2226570114077064
3936,-3030.2276147039015,16,2.573254410888322
3937,-636.750629168236,8,1.8260485630221324
3938,-2869.900478850766,17,3.396623973916783
3939,-914.8871311112788,9,1.5026941962434996
3940,-192.77237314921436,5,0.9658107337276642
3941,-808.6594791599756,10,2.3402683234498256
3942,-90.61083716482736,4,0.8103468133931151
3943,-2897.3514769550497,16,2.6564683000029117
3944,-2449.1700955131087,16,3.3592462600630197
3945,-81.42370728243554,3,0.5422550297113542
3946,-3844.2204595625876,19,3.4290035967793147
3947,-1374.1252446376932,11,1.3712729582603536
3948,-30.64690491579236,1,0.0775437403169175
3949,-3894.8898274160742,19,3.221056742360683
3950,0.0,0,0.0
3951,-3239.1044668212962,19,4.203543603933969
3952,-3102.359206724838,17,3.258084134269855
3953,0.0,0,0.0
3954,-6.997141676759217,2,0.7521507594443577
3955,-1208.8489933565909,11,1.7938447179767414
3956,-3051.430444872534,17,3.351170819132157
3957,-70.18617208218106,2,0.3340778018181409
3958,-1208.8527620703926,11,2.266096343281867
3959,-1023.3839867653895,11,2.37375415349641
3960,-807.234811994253,10,2.3816683133047762
3961,-501.6933660534331,8,1.2322639462588936
3962,0.0,0,0.0
3963,-56.32208181949019,2,0.5922297555918847
3964,-4915.937064229296,22,3.879194562741616
3965,-953.3976461912653,10,1.4973803506170977
3966,-3653.561680035543,18,3.5561538674852353
3967,-98.47943275703142,4,0.7113445522821535
3968,-791.0962147164375,10,2.1468029453805495
3969,-2122.896803239783,14,2.566284202599877
3970,-5662.457320688922,22,3.0649492039773065
3971,-1515.4787386109283,12,2.033545635775482
3972,-2077.885240991882,14,3.02081856126203
3973,-906.1787553422313,10,1.8375119038181986
3974,-669.2101741451686,8,1.8425112353717261
3975,0.0,0,0.0
3976,-1414.4121495074091,12,2.4042075624416017
3977,0.0,0,0.0
3978,-955.5911857486414,9,1.179391677761619
3979,-3160.1859396406126,19,4.399496795260957
3980,-460.8897298871107,7,1.213192169453249
3981,-354.069314233483,6,0.7741249571947761
3982,-2.8550544324591107,1,0.5578376763619836
3983,-574.079171959783,7,0.9553861996425422
3984,-1180.1625792961356,12,3.043100631186101
3985,-1267.4077036836734,12,2.3436276366620232
3986,-40.53984215513373,2,0.3149988969409225
3987,0.0,0,0.0
3988,2.0,1,0.1887665163605868
3989,2.0,1,0.08965191587264729
3990,-9.670817463826145,1,0.16496774666399405
3991,-290.8805382704851,6,1.424108817755809
3992,-3202.744207009033,18,3.0591204253535773
3993,-529.4500505100815,7,0.9657476748102164
3994,-74.01985380814659,3,0.5046333149453842
3995,-2170.605655847168,15,2.8525200512352598
3996,0.0,0,0.0
3997,-130.88165362370836,2,0.15627245206621915
3998,-114.4450816645774,3,0.48851219800469736
3999,-4800.581662780578,24,5.207013092744908
4000,-874.2609458089904,8,0.8387934201749704
4001,-94.08646405564552,4,0.928590282791701
4002,-1103.5761276288304,11,2.5533376005064183
4003,-46.53170466818623,3,0.8004169193275325
4004,-3603.9725118761517,20,4.067188029830487
4005,-5425.844334973618,26,6.316242267558136
4006,-336.2074366645291,5,0.5778226906224628
4007,-154.9008871118089,3,0.496117420021288
4008,-704.2335739339931,9,2.082571885442813
4009,-3949.8570834119455,19,3.3252605939290683
4010,-1666.9393010587112,13,2.21839503032675
4011,-257.0538494755157,6,1.3088104456509195
4012,2.0,1,0.3344848324178037
4013,-4665.84483622626,24,5.224161228314648
4014,-15.96282453236162,1,0.09701522089596931
4015,-53.37912959625948,3,1.0551810265374975
4016,-451.6020217347001,8,2.4617564759489663
4017,-35.275354545695066,2,0.35671846029710974
4018,-130.13081528377742,4,0.9963828899922678
4019,-268.95086903253906,6,1.682133275387005
4020,-235.45178585428707,6,1.4335362808083811
4021,-1492.0197405519216,13,3.5647954025921758
4022,2.0,1,0.08965191587264729
4023,-3957.2683232650293,20,3.545618523102803
4024,-463.9247054506722,7,1.1007627896540184
4025,-137.4389638033496,4,0.6491029877198721
4026,-704.4619351401358,9,1.5589427955194985
4027,-939.969666320362,10,2.0908801390964338
4028,-725.9820495147515,7,0.8004115829945648
4029,-482.1341025130647,7,1.443369021460801
4030,-2776.473198049573,16,2.193446537899821
4031,-5.9283259896144305,2,0.20974530374258665
4032,-418.46202865708756,7,1.3770839387698688
4033,-18.10409315068969,1,0.07179643281602724
4034,-142.44606535588028,4,0.6243249279724009
4035,-583.1644110730778,7,0.9171045617751538
4036,-4227.846477546073,21,4.43310933721437
4037,-2686.766739812076,16,2.700580440916898
4038,-16.61659074813862,1,0.10685448516219166
4039,-3892.3713693462646,19,3.4687012330651648
4040,-2097.861633993987,15,2.7729613269881384
4041,-68.81711352786377,2,0.2070774673602199
4042,-5163.199367510356,22,3.5753477547785666
4043,-519.1018521400865,7,1.528913813179719
4044,-1447.6867256907483,11,2.0252179581291587
4045,-115.83471896053918,3,0.6203590966120927
4046,-580.6271656287158,7,1.5853662856822872
4047,-1490.5505636889322,12,1.9086305878400776
4048,-992.7880261204639,11,2.526919438660984
4049,-162.27882953922352,5,1.734685907556459
4050,0.0,0,0.0
4051,-127.1183260902881,5,0.8267062746438127
4052,-27.991209930135838,2,0.2481663897203225
4053,-25.22195581050937,2,0.29067792879527266
4054,2.0,1,0.6149857214240447
4055,-323.13879154375957,5,1.1892427531276673
4056,-4183.84819406685,20,3.724699654173857
4057,2.0,1,0.18049229793955304
4058,-132.30308913238144,4,0.7810311217316157
4059,-328.4736171231004,6,1.0050499117498393
4060,-2192.687514029492,16,3.3076534529307873
4061,-171.2395158715947,4,0.6548823279923885
4062,-1367.6860871251736,12,2.5424076415366357
4063,-1316.7091121836004,10,1.5103093874523315
4064,-2820.1716409691926,18,4.093138529550463
4065,-52.94996013647706,3,0.627488425760039
4066,-3626.0116681123595,20,4.681235580843271
4067,0.0,0,0.0
4068,-147.2341979007669,4,0.8562230608741817
4069,-2497.8932377734095,16,2.431325319026724
4070,-81.00335904838974,3,0.5956069426275903
4071,-272.58358057045274,5,0.8165190428044928
4072,-30.06534583084085,2,0.3902584455319283
4073,-30.53545892963616,2,0.4584803479694909
4074,-1413.4112042995077,10,1.5599028913280462
4075,-136.52591122899713,4,0.7285021703642951
4076,-2316.241681535916,16,3.451436823323365
4077,-245.95682265545784,4,0.5340710693408133
4078,-95.25284402275682,4,0.9642653592325319
4079,-2990.9972129322928,18,3.3210147102398375
4080,-78.17632781471418,3,0.8465742086393317
4081,-447.66267213168874,7,1.4967403648712156
4082,-426.0214368582764,7,1.348170848414021
4083,-25.147991801722256,2,0.5685728215502855
4084,-540.0603035693125,7,1.1532145015284565
4085,-3304.7007660614217,19,3.7490647712417373
4086,-1887.3808147423874,12,1.8493317851919404
4087,0.0,0,0.0
4088,-44.37157449863831,2,0.3385801947391774
4089,-18.7625602127195,1,0.10850100206294103
4090,-54.72412443441471,1,0.07207871089826468
4091,-166.87254763245176,4,0.5752671357373341
4092,-2.4554485662565098,1,0.3612304072179529
4093,-825.0941066224175,9,1.5479494004061434
4094,-28.197763524300033,2,0.25028605357326084
4095,-4358.604604089156,21,3.4084153067993572
